緯度,経度,情報
36.22203462,140.1615892,1
36.2855913,140.202405,1
36.20352766,140.2841182,1
36.19116681,140.2838003,1
36.14243397,140.3099823,1
36.20831111,140.1930419,1
36.20429,140.241671,1
36.19010589,140.2685229,1
36.18564539,140.2680524,1
36.22356803,140.2496925,1
36.30710625,140.1766588,1
36.25822767,140.2724037,1
36.1883534,140.2942676,1
36.1883768,140.296643,1
36.17941704,140.30566,1
36.17969528,140.2955956,1
36.20019485,140.2732775,1
36.22230713,140.2031009,1
36.25465605,140.2028675,1
36.28761,139.863373,1
36.298661,139.860893,1
36.301523,139.86127,1
36.304219,139.882149,1
36.308208,139.871399,1
36.313487,139.872287,1
36.304084,139.880291,1
36.30505,139.877535,1
36.306447,139.880288,1
36.307967,139.885605,1
36.298609,139.88576,1
36.295053,139.875761,1
36.288406,139.852657,1
36.286259,139.851147,1
36.237874,139.83162,1
36.233648,139.875609,1
36.232452,139.875411,1
36.28087028,139.8764888,1
36.27064481,139.8795433,1
36.276253,139.886116,1
36.290471,139.900148,1
36.281083,139.89576,1
36.299358,139.854485,1
36.253975,139.884178,1
36.263966,139.886514,1
36.255252,139.865096,1
36.25372562,139.8385647,1
36.216312,139.82574,1
36.29092593,139.8717174,1
35.90769226,140.2002753,1
35.90569579,140.1994081,1
35.9110322,140.1909773,1
35.91421267,140.1798459,1
35.90149026,140.178796,1
35.92902115,140.1788941,1
35.93316833,140.1767724,1
35.90819224,140.1916892,1
35.93392589,140.2361061,1
35.90398455,140.1610732,1
35.92773438,140.1565912,1
35.92612029,140.1445435,1
35.93093747,140.1663947,1
35.9302251,140.209074,1
35.93699753,140.1582201,1
35.94111663,140.1551255,1
35.907173,140.185909,1
35.92137549,140.214961,1
35.9220911,140.2077593,1
35.9191391,140.1337576,1
35.91629276,140.1541941,1
35.92101498,140.1384245,1
35.9467296,140.2162409,1
35.89468483,140.2058401,1
35.92806606,140.1711634,1
