緯度,経度,情報
35.3207758,132.9662537,1
35.32332328,132.9721758,1
35.321698,132.9641583,1
35.328491,132.9684673,1
35.32970957,132.9530381,1
35.32462196,132.9770748,1
35.30372688,132.9689472,1
35.3070595,132.9680251,1
35.33535312,133.022479,1
35.33646034,133.0206088,1
35.3237818,132.953294,1
35.29650763,132.8978148,1
35.31879175,132.9121513,1
35.2794337,132.9292033,1
35.27923728,132.9300808,1
35.29030864,132.8972824,1
35.28820284,132.8978982,1
35.28556354,132.9000318,1
35.26850928,132.9082942,1
35.26901488,132.9072244,1
35.23186818,132.9331689,1
35.21296355,132.9390309,1
35.21356471,132.936555,1
35.2861371,132.9044796,1
35.28758494,132.9008798,1
35.28872269,132.902842,1
35.29197496,132.9002316,1
35.30992615,132.9023251,1
35.31347343,132.909057,1
35.2951513,132.9016635,1
35.30661762,132.9056388,1
35.30662593,132.9063966,1
35.17297021,133.0926099,1
35.17529602,133.1041677,1
35.17881809,133.0916626,1
35.17946665,133.0931079,1
35.17937961,133.0941148,1
35.15942253,132.9667345,1
35.15790043,133.0855765,1
35.156458,133.084922,1
35.22139667,133.0767571,1
35.22063552,133.0762912,1
35.228806,133.042918,1
35.155729,133.010376,1
35.19663597,132.9962093,1
35.19545673,132.9929999,1
35.198835,133.00304,1
35.197403,133.006366,1
35.197215,133.006801,1
35.196998,133.007039,1
35.203202,132.974088,1
35.204419,132.973332,1
35.14697331,132.9531056,1
35.136529,132.945139,1
35.11033945,132.9376823,1
35.12506234,133.0448575,1
35.126373,133.043479,1
35.18291909,133.1319127,1
35.18318346,133.1311276,1
35.186701,133.17734,1
35.229445,133.000941,1
35.22883901,132.9951415,1
34.98615269,132.6775037,1
34.96582922,132.6960724,1
35.000592,132.6846255,1
34.99735314,132.6791868,1
35.01071752,132.7147336,1
35.02038729,132.7211008,1
35.00851972,132.7242394,1
35.01718384,132.7069945,1
35.00892892,132.7198185,1
35.01476153,132.7228076,1
34.99524213,132.7178734,1
34.99799335,132.7129948,1
35.0028565,132.7121427,1
35.06820322,132.710683,1
35.04821727,132.7477681,1
35.04988186,132.7350935,1
35.09400493,132.7815327,1
35.08816682,132.7706157,1
35.08742582,132.7837427,1
35.14373433,132.6689295,1
35.13343403,132.6685951,1
35.06462664,132.7649841,1
35.06137503,132.7555295,1
35.12553999,132.6882965,1
35.10476643,132.7262528,1
35.02179001,132.7473532,1
35.01772414,132.7508961,1
35.01720627,132.750851,1
35.01704966,132.7618643,1
34.98237882,132.7216508,1
34.98511889,132.7223166,1
34.99309484,132.7128011,1
34.97824249,132.729668,1
34.96955966,132.73336,1
34.96295893,132.7314329,1
35.02503725,132.7400794,1
35.02308106,132.7258044,1
35.01991017,132.7348528,1
35.02127678,132.7437016,1
35.01482503,132.7473739,1
35.00014542,132.7463043,1
34.9940314,132.7162229,1
34.9985765,132.7153772,1
34.99662249,132.7164992,1
35.09098466,132.7434358,1
35.11734262,132.7913423,1
35.11438826,132.7965724,1
35.12012471,132.7971749,1
35.0786148,132.7985729,1
35.07842808,132.8032077,1
35.09601082,132.824975,1
35.07935585,132.7894637,1
35.07511342,132.7805616,1
35.07933004,132.7817768,1
35.08043835,132.7833923,1
35.08087939,132.7879537,1
35.08701501,132.8096311,1
35.0866047,132.80067,1
35.09336488,132.7995312,1
35.10859047,132.6967733,1
35.09137658,132.6780758,1
35.10880272,132.6924257,1
35.03554444,132.7432152,1
35.02375992,132.7457513,1
35.03133315,132.7416517,1
35.03695311,132.7424324,1
35.04226274,132.7408602,1
34.96671091,132.4747475,1
34.99715674,132.5035302,1
34.98950274,132.4178855,1
35.01258901,132.4657428,1
35.02316635,132.494409,1
34.98049427,132.4821423,1
34.96973285,132.4679345,1
34.97219975,132.4375002,1
34.98360777,132.4496575,1
34.97843933,132.4831967,1
34.96967699,132.468985,1
34.99554258,132.4622947,1
34.98583549,132.492799,1
34.97659555,132.4931281,1
34.99879699,132.508569,1
34.97580959,132.5055299,1
34.9729724,132.5226547,1
34.96946627,132.5475752,1
34.98045871,132.5615294,1
34.99452122,132.4981737,1
34.99147441,132.4970542,1
34.99023758,132.4963474,1
34.99220093,132.4938439,1
34.99347335,132.5190741,1
34.974223,132.48302,1
35.00360701,132.5058473,1
35.00279575,132.4772982,1
34.99552093,132.4029967,1
35.00777018,132.4263416,1
35.00967302,132.4470129,1
34.994801,132.41295,1
34.95361953,132.6023956,1
35.06242968,132.5062866,1
35.051403,132.662001,1
35.04277849,132.575841,1
35.02845306,132.5122286,1
34.94509283,132.6438822,1
35.014156,132.632836,1
34.96581,132.64166,1
34.96729844,132.641636,1
34.99251902,132.6096439,1
34.94810663,132.6399783,1
34.9501075,132.6380005,1
34.957761,132.643738,1
35.07779776,132.5903633,1
35.076519,132.591203,1
35.07682884,132.58992,1
35.06156874,132.5995615,1
35.06177032,132.5998709,1
35.09907555,132.5261384,1
35.041696,132.561162,1
34.87283828,132.6190941,1
34.87355287,132.6178785,1
34.87439494,132.6173513,1
34.87479925,132.6176009,1
34.91601645,132.4761286,1
34.90401454,132.4799064,1
34.9044175,132.4804829,1
34.89792621,132.4903836,1
34.89974535,132.4766035,1
34.90349888,132.6272878,1
34.84530068,132.5164432,1
34.88592383,132.6728461,1
34.88186185,132.6689822,1
34.882145,132.668909,1
34.88180827,132.6696807,1
34.88087433,132.6702146,1
34.85471898,132.5208574,1
34.85406157,132.5202601,1
34.85075434,132.5171222,1
34.84212423,132.5055703,1
34.82306341,132.5828289,1
34.82292689,132.5832151,1
34.87490559,132.5591737,1
34.8940428,132.554582,1
34.85021885,132.6422279,1
34.8819882,132.6749947,1
34.90161109,132.5541778,1
34.89444978,132.5545886,1
34.89358952,132.5527282,1
34.89397231,132.5528462,1
34.86280422,132.4516547,1
34.85504572,132.5438115,1
34.86060432,132.5409026,1
34.83334961,132.4034636,1
34.83016043,132.4043484,1
34.834888,132.402364,1
34.83503449,132.4020238,1
34.85704044,132.546279,1
34.85795986,132.5463841,1
34.85978617,132.5438289,1
34.87490409,132.6553088,1
34.86920265,132.6904359,1
34.85351167,132.6773307,1
34.8292651,132.4953929,1
34.82996524,132.4882368,1
34.87890759,132.5995069,1
34.90340536,132.4624959,1
34.9080474,132.4658989,1
34.899799,132.468272,1
34.9004765,132.4670748,1
34.89476953,132.4604467,1
34.89252895,132.4561566,1
34.89559161,132.4511868,1
34.90246141,132.4628747,1
34.90313101,132.4619939,1
34.88410885,132.3650288,1
34.87766236,132.3764794,1
34.87798703,132.3463837,1
34.88367174,132.3563478,1
34.88411241,132.3554193,1
34.89942254,132.3439651,1
34.884187,132.357393,1
34.89569078,132.3788403,1
34.91460126,132.3937402,1
34.91560155,132.3769567,1
34.913796,132.379001,1
34.92429531,132.3790779,1
34.91609751,132.3810946,1
34.94064575,132.5566342,1
34.93844172,132.5731823,1
34.87504959,132.500258,1
34.88968275,132.4395711,1
34.89020378,132.4425242,1
34.88801605,132.4410198,1
34.88126047,132.4422193,1
34.89397782,132.4378044,1
34.888094,132.4288108,1
34.88465074,132.421211,1
34.88085701,132.4187439,1
34.88579817,132.4487718,1
34.89264784,132.4365204,1
34.89035505,132.4404946,1
34.85887611,132.5360617,1
34.85864722,132.5353268,1
34.85397701,132.5299854,1
34.8511117,132.5303508,1
34.85184608,132.5393769,1
34.47362226,131.7744469,1
34.461941,131.769336,1
34.46321177,131.7689722,1
34.46235334,131.7688197,1
34.46703424,131.7740095,1
34.48790434,131.924043,1
34.495958,131.868903,1
34.49611063,131.8689971,1
34.4549902,131.7971411,1
34.455006,131.796851,1
34.48053919,131.775449,1
34.46421408,131.7717258,1
34.46377179,131.7715863,1
34.57817054,131.7954198,1
34.57896406,131.7949898,1
34.57883332,131.7952964,1
34.56843504,131.8697552,1
34.56879763,131.8694387,1
34.55334104,131.8064548,1
34.55153271,131.8171478,1
34.55222591,131.8179545,1
34.45360105,131.7688783,1
34.52597486,131.722668,1
34.525729,131.723359,1
34.526183,131.723213,1
34.45581008,131.7699226,1
34.45635668,131.7700744,1
34.46061088,131.7575349,1
34.544429,131.83701,1
34.54477277,131.8366601,1
34.544096,131.83725,1
34.552356,131.83525,1
34.48393,131.743247,1
34.48363786,131.7428722,1
34.53246785,131.8326133,1
34.53235577,131.8320669,1
34.53250456,131.8320383,1
34.54078718,131.8362749,1
34.43886176,131.713713,1
34.43916582,131.7136832,1
34.54575087,131.7821381,1
34.45021147,131.7602672,1
34.45083962,131.7598005,1
34.42656024,131.931653,1
34.42771016,131.9312345,1
34.45670801,131.8634962,1
34.468355,131.8711454,1
34.47060578,131.8711524,1
34.43482762,131.8632227,1
34.442215,131.8680655,1
34.44253749,131.8674532,1
34.43972034,131.8632096,1
34.44003888,131.8631667,1
34.43684796,131.8687194,1
34.43875381,131.8573236,1
34.39470758,131.8075635,1
34.34749154,131.8141834,1
34.37616918,131.8072661,1
34.35990067,131.9558138,1
34.36049725,131.9616647,1
34.33613943,131.9454977,1
34.34237785,131.940358,1
34.36479899,131.9207199,1
34.40967735,131.910247,1
34.40316467,131.9022235,1
34.39505084,131.8963348,1
34.39022822,131.8913761,1
34.39042558,131.8906756,1
34.389018,131.891462,1
34.38942937,131.8900965,1
34.38890257,131.8904291,1
34.38862442,131.888835,1
34.38896898,131.8890558,1
34.45459467,131.963727,1
34.43279773,131.9357118,1
34.40444153,131.8936461,1
34.40526149,131.8956248,1
34.40625324,131.8882493,1
34.3974378,131.8871605,1
34.3751764,131.986134,1
34.37552618,131.986404,1
34.36923348,131.978142,1
34.41441159,131.8866149,1
34.43046004,131.8910944,1
34.34934593,131.9179186,1
34.36374568,131.9121725,1
34.36210316,131.900571,1
34.370034,131.893747,1
34.3768664,131.8971141,1
34.36423538,131.8922105,1
34.36376895,131.8923428,1
34.3798464,131.9980653,1
34.38340661,132.0044189,1
34.41736605,131.991765,1
34.36708507,132.0087505,1
34.45945247,131.8462954,1
34.45999279,131.876291,1
34.45251323,131.8687251,1
34.39532325,131.8778079,1
34.39019276,131.8760067,1
34.37766226,131.9892603,1
34.42195023,131.8297517,1
34.42468379,131.8354125,1
34.43014762,131.8957028,1
34.4553844,131.9125228,1
34.35534731,131.9489857,1
34.35289,131.943848,1
34.35307,131.9438697,1
34.34745294,131.9482433,1
34.37716396,131.9183052,1
34.37471346,131.916479,1
34.35815561,131.9407277,1
34.35388941,131.9404407,1
34.354897,131.937452,1
34.354103,131.93585,1
34.35463376,131.9356754,1
34.35444543,131.9351916,1
34.35338011,131.9342757,1
34.35328281,131.9337286,1
34.35259119,131.9341291,1
34.35207745,131.9307442,1
34.32720266,131.8576604,1
34.34996317,131.8482448,1
34.35704911,131.870609,1
34.36100221,131.8751277,1
36.10564169,133.1056642,1
36.09071949,133.088293,1
36.10315816,133.0735193,1
36.09758689,133.0857344,1
36.09038248,133.0144035,1
36.019879,133.03901,1
36.00812077,133.0617116,1
36.03005763,133.0240353,1
36.02078129,133.0148951,1
36.0132184,133.0392252,1
36.01440789,133.040242,1
36.01386148,133.0419287,1
36.01486081,133.0410019,1
36.008177,133.050949,1
36.0171232,133.0444952,1
36.01358849,133.0430681,1
36.02950232,133.0246155,1
36.02920897,133.023892,1
36.00402274,133.0379725,1
36.0065673,133.0328192,1
36.0061805,133.0318392,1
36.00873848,133.0312605,1
36.00950254,133.0290894,1
36.00948962,133.0490436,1
36.00860468,133.0485737,1
36.00508589,133.0484629,1
36.00987932,133.0469204,1
36.01123386,133.0405634,1
36.00540312,133.0566157,1
36.01017575,133.0402655,1
36.00681553,133.0569732,1
36.012416,133.042649,1
36.02250611,133.0410818,1
36.01866525,133.0357634,1
36.02144124,133.0408193,1
36.02490059,133.0393723,1
36.024978,133.039309,1
36.02537712,133.0379731,1
36.00462648,133.0546641,1
36.27788404,133.36524,1
36.2105837,133.3262671,1
36.212907,133.332301,1
36.21336172,133.3058623,1
36.20091983,133.308077,1
36.18798045,133.2765096,1
36.28470614,133.2400655,1
36.28439534,133.2379229,1
36.28606001,133.2386925,1
36.23293779,133.296614,1
36.20490365,133.327566,1
36.20280353,133.3308436,1
36.18206464,133.3063193,1
36.21683555,133.3175656,1
36.20756678,133.3288713,1
36.24992901,133.3674461,1
36.31861398,133.3066005,1
36.31865504,133.3055373,1
36.19895669,133.2312804,1
36.19764996,133.2320974,1
36.19670784,133.2318311,1
36.22280956,133.3394371,1
36.21666445,133.2031181,1
36.22052332,133.3448957,1
36.29322919,133.3526582,1
36.21952446,133.3179346,1
36.22110765,133.3152462,1
