緯度,経度,情報
35.557654,138.491912,1
35.537966,138.586943,1
35.549898,138.479911,1
35.492078,138.471366,1
35.483461,138.45579,1
35.484693,138.456257,1
35.494351,138.485848,1
35.501251,138.468447,1
35.492855,138.462918,1
35.490252,138.461245,1
35.494543,138.460156,1
35.490226,138.461242,1
35.498113,138.461949,1
35.497751,138.462539,1
35.497202,138.462126,1
35.496615,138.462584,1
35.498526,138.463663,1
35.49817,138.463062,1
35.492993,138.455867,1
35.495463,138.463482,1
35.49275,138.467772,1
35.489621,138.469766,1
35.490285,138.47028,1
35.500447,138.486323,1
35.558299,138.488943,1
35.554945,138.487386,1
35.532521,138.552362,1
35.53328,138.55131,1
35.535185,138.475576,1
35.535276,138.476234,1
35.534521,138.461096,1
35.539171,138.47135,1
35.531316,138.572393,1
35.521841,138.504668,1
35.524869,138.514079,1
35.532986,138.494937,1
35.524591,138.497121,1
35.524924,138.496231,1
35.523098,138.489475,1
35.511871,138.504328,1
35.518657,138.494696,1
35.563063,138.495066,1
35.564165,138.492349,1
35.560457,138.503127,1
35.565724,138.500135,1
35.56605,138.501313,1
35.5661,138.499316,1
35.565179,138.501273,1
35.567779,138.49385,1
35.57188,138.50449,1
35.559972,138.492719,1
35.56059,138.492644,1
35.559712,138.50798,1
35.55639,138.506022,1
35.557067,138.504666,1
35.559077,138.501394,1
35.55991,138.505564,1
35.497397,138.491964,1
35.568403,138.513224,1
35.570599,138.515831,1
35.566072,138.514325,1
35.564806,138.515652,1
35.5641,138.510344,1
35.564015,138.516248,1
35.566746,138.518299,1
35.564347,138.511356,1
35.55894,138.514488,1
35.571334,138.521676,1
35.569537,138.524284,1
35.568311,138.53033,1
35.57085,138.543305,1
35.570207,138.537601,1
35.572854,138.538214,1
35.540822,138.543976,1
35.497584,138.450049,1
35.538079,138.478897,1
35.511458,138.48212,1
35.508965,138.476731,1
35.508864,138.476304,1
35.508878,138.475935,1
35.508241,138.488832,1
35.504067,138.472229,1
35.487088,138.44736,1
35.242253,138.498957,1
35.242562,138.496613,1
35.280922,138.454149,1
35.278684,138.449415,1
35.302997,138.504862,1
35.230626,138.514941,1
35.312969,138.500085,1
35.284925,138.425958,1
35.283697,138.423768,1
35.27553,138.452412,1
35.275088,138.451053,1
35.27997,138.455096,1
35.305818,138.450263,1
35.303563,138.449307,1
35.300746,138.447571,1
35.26785,138.474672,1
35.264099,138.47464,1
35.260911,138.487036,1
35.292309,138.459809,1
35.290243,138.469619,1
35.285211,138.461999,1
35.28384,138.462409,1
35.283711,138.463375,1
35.284831,138.465313,1
35.285057,138.474168,1
35.281585,138.464877,1
35.279434,138.465311,1
35.276942,138.466591,1
35.280755,138.467877,1
35.280522,138.470529,1
35.284276,138.434566,1
35.289037,138.446278,1
35.295548,138.44953,1
35.287942,138.444237,1
35.284418,138.45711,1
35.287719,138.454283,1
35.284859,138.455761,1
35.281012,138.455397,1
35.283535,138.452931,1
35.222192,138.485548,1
35.211491,138.447834,1
35.254876,138.473561,1
35.239181,138.462196,1
35.239257,138.467821,1
35.235899,138.465576,1
35.231234,138.472275,1
35.219917,138.478109,1
35.212103,138.453219,1
35.211568,138.449938,1
35.211245,138.449316,1
35.212555,138.447284,1
35.217936,138.439953,1
35.221514,138.478677,1
35.225684,138.475758,1
35.225188,138.477059,1
35.226862,138.475015,1
35.231201,138.474003,1
35.234568,138.473315,1
35.233005,138.477105,1
35.235642,138.483253,1
35.238235,138.489026,1
35.242303,138.483335,1
35.243696,138.482962,1
35.248276,138.48096,1
35.245834,138.476537,1
35.2397,138.481682,1
35.240258,138.483932,1
35.235873,138.481229,1
35.233901,138.479829,1
35.236007,138.472539,1
35.241543,138.463499,1
35.299942,138.441708,1
35.302533,138.432668,1
35.292102,138.434673,1
35.195875,138.505272,1
35.203026,138.513067,1
35.235262,138.505547,1
35.190138,138.512903,1
35.227798,138.508455,1
35.196955,138.497363,1
35.188839,138.501514,1
35.185831,138.502183,1
35.218365,138.512491,1
35.218962,138.514829,1
35.220182,138.515457,1
35.222824,138.510619,1
35.224333,138.512337,1
35.22269659,138.513757,1
35.22415839,138.5146448,1
35.233492,138.497249,1
35.218445,138.518223,1
35.219408,138.518636,1
35.216946,138.504885,1
35.205554,138.48784,1
35.264385,138.461931,1
35.265972,138.466317,1
35.26435,138.466333,1
35.263417,138.464895,1
35.264497,138.458158,1
35.628831,138.538261,1
35.627341,138.535133,1
35.626728,138.535538,1
35.629719,138.535008,1
35.629281,138.534673,1
35.617528,138.525787,1
35.618122,138.525252,1
35.621087,138.546736,1
35.637231,138.539361,1
35.637803,138.53931,1
35.641646,138.541211,1
35.642919,138.540468,1
35.627602,138.520324,1
35.627205,138.520698,1
35.491938,138.974151,1
35.49213055,138.9743608,1
35.535816,139.084365,1
35.530185,139.041337,1
35.528102,139.033543,1
35.519676,139.022589,1
35.52001,139.021695,1
35.52002,139.02206,1
35.511452,139.001322,1
35.511655,139.001705,1
35.45903581,138.8545767,1
35.45612528,138.8620148,1
35.4579518,138.8580193,1
35.44915437,138.8422208,1
35.46048969,138.8470023,1
35.45850236,138.8308968,1
35.46977151,138.8149449,1
35.45703971,138.8189392,1
35.45305873,138.8301315,1
35.45807388,138.8363169,1
35.454323,138.710067,1
35.456567,138.740257,1
35.45997,138.72962,1
35.470647,138.678899,1
35.48167,138.707355,1
35.489393,138.725173,1
35.477741,138.696724,1
35.473825,138.687944,1
35.449983,138.73673,1
