緯度,経度,情報
36.328307,138.418765,1
36.323772,138.428921,1
36.330084,138.424538,1
36.333615,138.420798,1
36.331122,138.444686,1
36.331897,138.438329,1
36.333367,138.451069,1
36.31581409,138.4538494,1
36.320801,138.454438,1
36.32307,138.451418,1
36.31285,138.446179,1
36.3248,138.455167,1
36.326453,138.430077,1
36.334013,138.46149,1
36.321939,138.457548,1
36.322327,138.460856,1
36.322799,138.462368,1
36.318956,138.454739,1
36.321734,138.466213,1
36.350967,138.429746,1
36.347233,138.41925,1
36.34880804,138.435602,1
36.334134,138.395524,1
36.335029,138.40458,1
36.31229,138.462505,1
36.32938,138.423684,1
36.325389,138.43102,1
36.322596,138.430674,1
36.32675827,138.4353707,1
36.331871,138.411082,1
36.330663,138.428107,1
36.2874,138.452556,1
36.294889,138.458075,1
35.844242,137.918574,1
35.846226,137.914284,1
35.8467,137.915019,1
35.849902,137.893471,1
35.829039,137.957749,1
35.835414,137.970726,1
35.834706,137.966614,1
35.835548,137.966512,1
35.83459,137.962034,1
35.854503,137.966092,1
35.838089,137.960652,1
35.840133,137.949159,1
35.84089,137.949282,1
35.840937,137.948418,1
35.842359,137.939417,1
35.834717,137.884496,1
35.828816,138.04196,1
35.862069,138.116299,1
35.846315,138.101559,1
35.846099,138.10142,1
35.821504,138.06882,1
35.818065,138.074274,1
35.826445,138.062747,1
35.830323,138.052516,1
35.818587,138.036462,1
35.823049,138.037434,1
35.827631,138.033636,1
35.823892,138.034761,1
35.836153,138.057394,1
35.836913,138.054036,1
35.837622,138.050683,1
35.835776,138.051796,1
35.838763,138.05856,1
35.838194,138.058185,1
35.819798,138.026007,1
35.856491,138.082081,1
35.862735,138.089242,1
35.858783,138.087649,1
35.864016,138.089313,1
35.866006,138.09204,1
35.874057,138.092981,1
35.87804,138.096181,1
35.877627,138.095602,1
35.882722,138.095704,1
35.887477,138.083913,1
35.848534,138.074846,1
35.885174,138.096401,1
35.891453,138.095973,1
35.839139,138.068424,1
35.833498,138.063796,1
35.838606,138.06679,1
35.837952,138.0668,1
35.900471,138.09914,1
35.900736,138.100226,1
35.920285,138.096018,1
35.927075,138.111147,1
35.945456,138.103085,1
35.942262,138.103758,1
35.944199,138.1047028,1
35.89702734,138.1003295,1
35.89781676,138.0979939,1
35.842619,137.960198,1
35.846592,137.964259,1
35.847689,137.961009,1
35.848421,137.96176,1
35.847287,137.961081,1
35.844125,137.960064,1
35.844849,137.958772,1
35.844143,137.959651,1
35.853352,137.987214,1
35.876304,138.003607,1
35.868721,138.010757,1
35.864832,138.014119,1
35.858147,138.021828,1
35.864104,138.01641,1
35.864064,138.014288,1
35.864091,138.013408,1
35.865686,138.024743,1
35.849867,137.927155,1
35.844779,137.983085,1
35.829774,137.964809,1
35.855742,137.982413,1
35.81952,137.93718,1
35.819648,137.936362,1
35.822056,137.935143,1
35.817113,137.942303,1
35.815287,137.931005,1
35.803207,137.936668,1
35.804161,137.937759,1
35.80495,137.94323,1
35.790471,137.942007,1
35.781326,137.942748,1
35.781769,137.943236,1
35.779045,137.938052,1
35.777423,137.944904,1
35.776073,137.951417,1
35.829797,137.931254,1
35.836987,137.952938,1
35.83945,137.95161,1
35.840068,137.951674,1
35.840724,137.943746,1
35.839685,137.943644,1
35.839207,137.943703,1
35.837454,137.948182,1
35.836448,137.920277,1
35.900307,137.930352,1
35.895577,137.946987,1
35.888463,137.917286,1
35.876923,137.925619,1
35.877592,137.92475,1
35.874058,137.926808,1
35.87178,137.91647,1
35.869588,137.91067,1
35.86408,137.895811,1
35.876923,137.922991,1
35.876054,137.924716,1
35.871972,137.936504,1
35.853175,137.990954,1
35.842642,137.966657,1
35.840953,137.967813,1
35.840255,137.971163,1
35.707258,138.095103,1
35.793987,138.082692,1
35.793384,138.082325,1
35.789577,138.087384,1
35.79222,138.085168,1
35.791896,138.086944,1
35.793959,138.085613,1
35.793902,138.086203,1
35.774789,138.083816,1
35.768794,138.092088,1
35.741126,138.081853,1
35.741394,138.081686,1
35.742341,138.080555,1
35.728174,138.089347,1
35.765562,138.077807,1
35.821886,138.096208,1
35.810966,138.082306,1
35.8104,138.082553,1
35.808682,138.081877,1
35.80844,138.082716,1
35.804864,137.932352,1
35.813549,137.956422,1
35.810433,137.949794,1
35.806376,137.956502,1
35.804391,137.958561,1
35.809015,137.958257,1
35.809465,137.958503,1
35.807635,137.955928,1
35.809584,137.955993,1
35.807614,137.955427,1
35.803204,137.959013,1
35.798551,137.960778,1
35.819443,137.963912,1
35.787051,137.964141,1
35.8079,137.963152,1
35.819048,137.983813,1
35.822001,137.978411,1
35.83771,137.977739,1
35.839072,137.981275,1
35.839205,137.980237,1
35.8388,137.980119,1
35.849626,137.994684,1
35.834669,137.990649,1
35.845643,138.028705,1
35.840253,138.037983,1
35.840626,138.030981,1
35.840122,138.020717,1
35.837803,138.013013,1
35.839294,138.013816,1
35.837338,138.009439,1
35.840549,138.010557,1
35.8389,138.005721,1
35.841355,138.011423,1
35.841512,138.010391,1
35.835736,137.999329,1
35.844782,138.007725,1
35.832822,137.985147,1
35.808105,138.034748,1
35.811453,138.028353,1
35.825332,138.001448,1
35.805739,138.033423,1
35.806056,138.033836,1
35.818611,137.999648,1
35.818004,137.994086,1
35.81304,137.992423,1
35.81324,137.993345,1
35.806585,137.989775,1
35.798302,137.983537,1
35.7976,138.031541,1
35.872887,137.989874,1
35.856028,137.905549,1
35.861161,137.990444,1
35.85876,137.989064,1
35.858043,137.988657,1
35.74804844,137.9589128,1
35.735667,137.966107,1
35.728537,137.943879,1
35.73694496,137.932189,1
35.73124067,137.9318388,1
35.72952,137.934632,1
35.723867,137.947029,1
35.719919,137.947777,1
35.713014,137.940465,1
35.709849,137.928319,1
35.718111,137.9507,1
35.745737,137.939884,1
35.746247,137.939039,1
35.74562825,137.9347024,1
35.72800946,137.9300793,1
35.72534426,137.9300364,1
35.72042411,137.9192529,1
35.71722943,137.9331592,1
35.73623201,137.9363939,1
35.72606345,137.9841238,1
35.71765413,137.9836688,1
35.75180565,137.9764634,1
35.73592604,137.9379772,1
35.73677614,137.9443858,1
35.73744099,137.9517441,1
36.742291,138.369825,1
36.742217,138.367787,1
36.740635,138.370909,1
36.74485,138.376684,1
36.742542,138.376826,1
36.742371,138.374867,1
36.741034,138.331966,1
36.754543,138.376446,1
36.757437,138.380132,1
36.757437,138.382535,1
36.793891,138.309198,1
36.794254,138.309773,1
36.795325,138.30963,1
36.795617,138.309542,1
36.80087,138.322447,1
36.774244,138.361484,1
36.774492,138.362621,1
36.768143,138.370843,1
36.767765,138.369886,1
36.749967,138.337188,1
36.781103,138.323402,1
36.742509,138.350714,1
36.742657,138.351512,1
36.716036,138.357097,1
36.71574,138.356471,1
36.722474,138.377634,1
36.723056,138.377188,1
36.738406,138.357433,1
36.738053,138.356335,1
36.786171,138.362448,1
36.735301,138.321089,1
36.734788,138.321694,1
36.734425,138.366228,1
36.749946,138.373859,1
36.749424,138.373422,1
36.815983,138.361046,1
36.815505,138.360437,1
36.778589,138.349236,1
36.778967,138.348485,1
36.747376,138.348935,1
36.747971,138.348553,1
36.773734,138.324722,1
36.774143,138.324812,1
36.776909,138.324325,1
36.777381,138.325265,1
36.776789,138.324985,1
36.738633,138.370619,1
36.739404,138.371563,1
36.44461213,137.8748811,1
36.44862526,137.8762651,1
36.44326355,137.8781131,1
36.457467,137.871873,1
36.461475,137.871738,1
36.468528,137.868885,1
36.484117,137.870715,1
36.488449,137.867298,1
36.49943873,137.8679915,1
36.5015862,137.868265,1
36.49975352,137.8664572,1
36.496021,137.868553,1
36.49553479,137.8673887,1
36.495943,137.865988,1
36.446033,137.845875,1
36.472542,137.854298,1
36.450358,137.842846,1
36.453762,137.841398,1
36.448808,137.849387,1
36.44288,137.850931,1
36.444786,137.853401,1
36.468314,137.844026,1
36.46605,137.848789,1
36.46723604,137.8453417,1
36.46756391,137.8448375,1
36.44788135,137.8536005,1
36.494301,137.834434,1
36.485553,137.845528,1
36.47895366,137.8508675,1
36.469848,137.829553,1
36.454741,137.852494,1
36.507023,137.862205,1
36.507367,137.862141,1
36.50753855,137.8618732,1
36.506029,137.861827,1
36.508886,137.860435,1
36.509685,137.860944,1
36.511347,137.861013,1
36.515649,137.856199,1
36.51895792,137.856043,1
36.51821296,137.856686,1
36.51999524,137.855368,1
36.510649,137.857247,1
36.50925934,137.8582603,1
36.50879558,137.8584483,1
36.50699857,137.858659,1
36.50559131,137.8602227,1
36.5047846,137.8617613,1
36.5051838,137.864728,1
36.496819,137.863349,1
36.501704,137.858288,1
36.50080984,137.8593227,1
36.501181,137.860168,1
36.50062129,137.8611378,1
36.50178935,137.8621591,1
36.50363915,137.8600152,1
36.50159146,137.8566592,1
36.50019189,137.8551305,1
36.499185,137.85822,1
36.498999,137.853,1
36.500271,137.851011,1
36.50099816,137.8511676,1
36.50754733,137.8560691,1
36.50907153,137.8553154,1
36.5076224,137.8579292,1
36.51112682,137.8539866,1
36.512105,137.851311,1
36.50525846,137.8515539,1
36.506428,137.850603,1
36.507411,137.847477,1
36.5148036,137.8384827,1
36.515543,137.838484,1
36.51728136,137.8403363,1
36.51843146,137.842362,1
36.521407,137.844578,1
36.522095,137.834106,1
36.49184646,137.857657,1
36.500428,137.844235,1
36.48833057,137.9077513,1
36.4966475,137.9144031,1
36.488116,137.909453,1
36.5021866,137.9199848,1
36.5076175,137.9260171,1
36.4968899,137.9523569,1
36.49651904,137.9526466,1
36.49764492,137.9481337,1
36.4979369,137.9508222,1
36.50313299,137.9562985,1
36.50572358,137.9601683,1
36.51457643,137.963678,1
36.48169493,137.8882757,1
36.48329081,137.9122305,1
36.493399,137.953296,1
36.4791738,137.921047,1
36.48191491,137.8997261,1
36.500704,137.898633,1
36.50113228,137.8968132,1
36.50725531,137.8969956,1
36.47783563,137.9182534,1
36.50484614,137.9606949,1
36.573811,137.890451,1
36.59497378,137.8919919,1
36.56646,137.87437,1
36.5700358,137.8745455,1
36.59790657,137.8839668,1
36.60530857,137.8931547,1
36.604538,137.893886,1
36.605402,137.893974,1
36.605666,137.8888685,1
36.61061927,137.8849645,1
36.544483,137.887086,1
36.6154709,137.8832412,1
36.6192685,137.8822059,1
36.63391151,137.8796966,1
36.61551062,137.8997704,1
36.606073,137.926371,1
36.5414718,137.8910799,1
36.603401,137.919661,1
36.53717,137.894041,1
36.60235981,137.9202463,1
36.53476313,137.8918685,1
36.53466399,137.8916217,1
36.53228036,137.890581,1
36.55459,137.889529,1
36.558951,137.888827,1
36.55664437,137.8871036,1
36.53698936,137.8896852,1
36.55957,137.889332,1
36.539548,137.841153,1
36.539985,137.840989,1
36.542579,137.841467,1
36.569111,137.839742,1
36.567963,137.832909,1
36.51646199,137.7985409,1
36.518125,137.809686,1
36.593088,137.838616,1
36.5235288,137.7989425,1
36.5972,137.845642,1
36.60615307,137.8543915,1
36.53265477,137.8206073,1
36.538564,137.814105,1
36.540549,137.811555,1
36.526684,137.811481,1
36.54454,137.800229,1
36.511599,137.826872,1
36.51609558,137.8304919,1
36.526292,137.848601,1
36.52324135,137.8462632,1
36.52957,137.83017,1
36.57853394,137.8043549,1
36.535965,137.84437,1
36.538204,137.839625,1
36.539737,137.839392,1
36.866346,138.319953,1
36.886065,138.368069,1
36.880115,138.355446,1
36.974107,138.425702,1
36.935567,138.418821,1
36.967191,138.413398,1
36.872887,138.355996,1
36.871958,138.356396,1
36.98701192,138.4458258,1
36.98280939,138.4714461,1
36.97975828,138.481837,1
36.970197,138.449947,1
36.917439,138.392167,1
36.910121,138.386842,1
36.926226,138.386881,1
36.890692,138.37981,1
36.889787,138.384717,1
36.88911299,138.3833652,1
36.879823,138.416945,1
36.88598,138.408726,1
36.890888,138.40786,1
36.896246,138.409681,1
36.924076,138.406175,1
36.914356,138.4047907,1
36.911171,138.40387,1
36.835768,138.348103,1
36.825809,138.351295,1
36.826392,138.350328,1
36.89698557,138.3580183,1
36.848771,138.363006,1
36.849804,138.360416,1
36.855396,138.29674,1
36.84826,138.35989,1
36.84958553,138.357624,1
36.850189,138.358432,1
36.850026,138.357899,1
36.854864,138.365462,1
36.859782,138.365464,1
36.85772615,138.3674463,1
36.855914,138.364506,1
36.856133,138.366038,1
36.8421245,138.3612665,1
36.85746426,138.3637301,1
36.866918,138.359504,1
36.9115,138.315646,1
36.919586,138.386364,1
36.920911,138.387294,1
36.929033,138.390066,1
36.850959,138.38043,1
36.854334,138.382045,1
36.855291,138.376841,1
36.85632259,138.3823728,1
36.813957,138.337197,1
36.853198,138.407094,1
35.989272,138.157806,1
35.989918,138.191135,1
35.992022,138.162793,1
35.94753,138.186585,1
36.022753,138.214146,1
35.99564,138.230617,1
35.997036,138.152545,1
36.029854,138.183247,1
36.014061,138.202138,1
36.034414,138.226025,1
36.10723891,137.9867284,1
36.10723397,137.9720018,1
36.10703903,137.9712256,1
36.105167,137.976274,1
36.10318256,137.9774708,1
36.101108,137.974976,1
36.09959641,137.9943409,1
36.09928427,137.9890105,1
36.09406887,138.0148997,1
36.09434879,138.0150144,1
36.09466841,138.0143988,1
36.09857413,137.9796507,1
36.0988175,137.979611,1
36.17126831,137.962461,1
36.16510698,137.9553971,1
36.16570953,137.9553582,1
36.16680841,137.9575965,1
36.16686173,137.9572632,1
36.16666515,137.9571423,1
36.16560852,137.9565472,1
36.16537678,137.9565385,1
36.15633878,137.9548935,1
36.16454365,137.958736,1
36.16615,137.96345,1
36.15904975,137.9632508,1
36.16696881,137.9665076,1
36.16789715,137.9657575,1
36.16783206,137.9661992,1
36.163228,137.957285,1
36.163083,137.956824,1
36.15928801,137.9469481,1
36.15928801,137.9469481,1
36.16123267,137.9508965,1
36.16943408,137.9487295,1
36.16473093,137.946519,1
36.16401321,137.946206,1
36.16037693,137.945508,1
36.16681152,137.9497274,1
36.15917423,137.9471168,1
36.15558974,137.9435194,1
36.12760287,137.9365921,1
36.1338365,137.9393203,1
36.13365068,137.9395771,1
36.124457,137.9445448,1
36.12437468,137.9441673,1
36.12785451,137.9382297,1
36.12960918,137.9400364,1
36.13924,137.93786,1
36.1349546,137.9497719,1
36.1387336,137.9511757,1
36.13395076,137.9449152,1
36.13329728,137.9449059,1
36.14086132,137.9364868,1
36.14102237,137.9440417,1
36.15311615,137.9445956,1
36.15342499,137.9459192,1
36.1502433,137.945082,1
36.15284262,137.9428455,1
36.15274828,137.9427034,1
36.1529419,137.9461742,1
36.15280756,137.9458448,1
36.15368046,137.9430289,1
36.15120216,137.9487578,1
36.12305056,137.9530633,1
36.12256462,137.9527334,1
36.12356354,137.9513863,1
36.12441418,137.9526301,1
36.12236532,137.9518,1
36.12244124,137.9511608,1
36.12988197,137.9595219,1
36.12897253,137.9603646,1
36.12916874,137.9604833,1
36.13093045,137.9594261,1
36.13119937,137.959362,1
36.12346142,137.9540549,1
36.12361447,137.954204,1
36.12338864,137.9537916,1
36.12312471,137.9550497,1
36.12437473,137.9540564,1
36.12084987,137.9552905,1
36.12153494,137.9548206,1
36.12061627,137.9559447,1
36.14658836,137.9643543,1
36.14557949,137.9629721,1
36.14430894,137.9624341,1
36.1447229,137.9620311,1
36.1426641,137.964297,1
36.14368124,137.9629697,1
36.14396955,137.9639825,1
36.1439399,137.962868,1
36.14299793,137.9585092,1
36.14945881,137.9486785,1
36.149466,137.957591,1
36.11520633,137.9670231,1
36.10293779,137.9326165,1
36.11169001,137.931076,1
36.10460946,137.9264029,1
36.10387329,137.9262426,1
36.09426462,137.9304144,1
36.09534448,137.9334663,1
36.08891532,137.920606,1
36.08883747,137.9208148,1
36.08973235,137.9199569,1
36.08948722,137.9205208,1
36.090561,137.920975,1
36.08772782,137.9163081,1
36.10406629,137.9423103,1
36.08019869,137.9107514,1
36.06063042,137.9017944,1
36.05889363,137.9014259,1
36.10705603,137.9507779,1
36.05127539,137.8969233,1
36.10251,137.946203,1
36.04946601,137.8942775,1
36.113392,137.938014,1
36.11822471,137.9386327,1
36.11752736,137.9388738,1
36.09598732,137.9764629,1
36.09198109,137.9779628,1
36.0919609,137.9774691,1
36.09196481,137.9852084,1
36.11172977,137.9244925,1
36.10638244,137.9143882,1
36.11336652,137.9102339,1
36.1142265,137.9141774,1
36.11381799,137.9135765,1
36.11506975,137.913965,1
36.11493124,137.9142105,1
36.11375914,137.9125578,1
36.11527243,137.9171482,1
36.11553678,137.9171053,1
36.1113651,137.9253175,1
36.10542463,137.8922405,1
36.09878313,137.8896929,1
36.09850904,137.8898073,1
36.11749748,137.8965703,1
36.11968427,137.892386,1
36.12480301,137.9162837,1
36.109092,137.922185,1
36.09913426,137.9154365,1
36.0995157,137.9156128,1
36.13006245,137.9217971,1
36.10562079,137.9678822,1
36.10514523,137.967344,1
36.12031083,137.9497994,1
36.11056036,137.9516981,1
36.112033,137.952829,1
36.11555101,137.9438776,1
36.11837562,137.9497097,1
36.12338083,137.9481098,1
36.1177567,137.9455542,1
36.11831847,137.9504864,1
36.11585528,137.9576076,1
36.11447249,137.9578492,1
36.11495602,137.9576515,1
36.11843505,137.9565594,1
36.10942852,137.9582284,1
36.10904232,137.9600129,1
36.10894522,137.959715,1
36.11624118,137.953365,1
36.11896655,137.9577329,1
36.11723936,137.9589223,1
36.11848814,137.9576212,1
36.10589552,137.9616984,1
36.107756,137.9574856,1
36.113263,137.948648,1
36.11713458,137.9539331,1
36.11372039,137.955766,1
36.11604383,137.9551669,1
36.11579701,137.9553908,1
36.09821826,137.9684804,1
36.11237076,137.970453,1
36.11225543,137.9706707,1
36.11236222,137.9753037,1
36.11235389,137.9747685,1
35.97403229,137.8214689,1
35.97375351,137.820788,1
35.96428579,137.8097542,1
35.96665888,137.8141311,1
36.12371711,137.9692919,1
36.11874231,137.9679417,1
36.1479999,137.9839515,1
36.145033,137.976843,1
36.14760982,137.9825902,1
36.14731217,137.98268,1
36.14307331,137.9743839,1
36.14308216,137.9746769,1
36.14230984,137.9887062,1
36.1447146,137.9775688,1
36.14545775,137.9786741,1
36.143666,137.993118,1
36.14911823,137.9962228,1
36.14816525,137.9944901,1
36.15368799,137.9851662,1
36.13501418,137.9779823,1
36.09554752,137.9811979,1
36.09565513,137.9815729,1
36.0953617,137.9816341,1
36.09573385,137.9805759,1
36.05491595,137.9669644,1
36.05428038,137.966422,1
36.05435189,137.9678048,1
36.05958503,137.9686392,1
36.05453678,137.9650702,1
36.05431802,137.9650273,1
36.07980761,138.001302,1
36.07236535,138.0011038,1
36.07150212,138.0041732,1
36.05192,137.969072,1
36.05428034,137.9738756,1
36.10877968,137.969236,1
35.97284067,137.8235101,1
35.97380952,137.8249455,1
35.974197,137.824369,1
35.97362556,137.823843,1
35.974838,137.82562,1
35.97457052,137.8253929,1
35.9823156,137.8340285,1
35.98589318,137.8416012,1
35.97950655,137.8283845,1
35.98173568,137.8312284,1
36.01289369,137.8586077,1
36.01298027,137.8590383,1
36.00222868,137.8566159,1
35.99935181,137.8532379,1
36.02355336,137.8691008,1
36.07253,138.000584,1
36.17077715,138.6356583,1
36.29307936,138.3504896,1
36.292902,138.353427,1
36.29638243,138.371518,1
36.205534,138.47066,1
36.20084619,138.4736682,1
36.197776,138.478941,1
36.196037,138.4365,1
36.20186698,138.4797214,1
36.263765,138.417891,1
36.270862,138.421804,1
36.272731,138.421546,1
36.198423,138.487209,1
36.193082,138.486516,1
36.199748,138.484218,1
36.192802,138.478379,1
36.18741142,138.4745906,1
36.272185,138.468036,1
36.267822,138.481677,1
36.274603,138.479809,1
36.25745191,138.3402837,1
36.259045,138.359084,1
36.26209677,138.3457841,1
36.25694277,138.354836,1
36.24682538,138.3335352,1
36.22720307,138.3108783,1
36.24859,138.349987,1
36.248504,138.349449,1
36.24103009,138.3521427,1
36.25087884,138.3623875,1
36.250599,138.359456,1
36.25258613,138.3589045,1
36.286967,138.400749,1
36.282001,138.397054,1
36.222204,138.475954,1
36.27025642,138.4155747,1
36.260618,138.412973,1
36.268237,138.407687,1
36.268401,138.407873,1
36.276196,138.415255,1
36.267332,138.403868,1
36.27349682,138.4055849,1
36.25817094,138.4038436,1
36.257555,138.404232,1
36.26061167,138.5203922,1
36.268011,138.563265,1
36.238814,138.433159,1
36.27526987,138.4612056,1
36.22769208,138.4510216,1
36.229828,138.449645,1
36.254449,138.513835,1
36.219444,138.467862,1
36.222942,138.349812,1
36.21273125,138.3415275,1
36.194064,138.336946,1
36.20650129,138.3416838,1
36.222688,138.353641,1
36.21081,138.358504,1
36.210681,138.355677,1
36.20885757,138.3589569,1
36.20517271,138.3557108,1
36.198948,138.360686,1
36.22810867,138.3543781,1
36.19805394,138.3624319,1
36.20928464,138.3603666,1
36.196561,138.336549,1
36.197839,138.336626,1
36.23785937,138.3561274,1
36.2341566,138.3540796,1
36.19045,138.481654,1
36.30000725,138.4951337,1
36.303096,138.4933064,1
36.175203,138.455167,1
36.172329,138.448688,1
36.281282,138.499951,1
36.28204,138.499106,1
36.284951,138.499322,1
36.262434,138.496962,1
36.258471,138.503781,1
36.258107,138.503506,1
36.24891,138.4816,1
36.210284,138.49999,1
36.209936,138.455368,1
36.210325,138.455848,1
36.230956,138.478095,1
36.2465,138.460378,1
36.23901349,138.4715774,1
36.235732,138.477977,1
36.25497478,138.4713816,1
36.236944,138.471465,1
36.28217,138.461646,1
36.281401,138.465546,1
36.268966,138.45002,1
36.269691,138.446854,1
36.177748,138.614566,1
36.193083,138.510499,1
36.194044,138.507327,1
36.195625,138.507542,1
36.19866,138.501816,1
36.198229,138.49998,1
36.206925,138.49293,1
36.2034065,138.494266,1
36.20517,138.485696,1
36.1903113,138.5269265,1
36.189755,138.471952,1
36.187882,138.439909,1
36.18104,138.465275,1
36.185984,138.460514,1
36.231868,138.525249,1
36.23203916,138.5248461,1
36.17703786,138.4891169,1
36.176747,138.500791,1
36.173212,138.528307,1
36.181782,138.485685,1
36.29354101,138.3878699,1
36.271543,138.395212,1
36.245101,138.429543,1
36.246176,138.424497,1
36.256014,138.373016,1
36.269425,138.377662,1
36.25055236,138.3763228,1
36.24113,138.378542,1
36.231785,138.388238,1
36.22144024,138.393322,1
36.2092406,138.3839656,1
36.21256579,138.3949206,1
36.261238,138.374125,1
36.19887565,138.3800443,1
36.19700336,138.3948527,1
36.28676319,138.3805457,1
36.23687,138.493635,1
36.22937037,138.5040947,1
36.22831599,138.4939326,1
36.161349,138.489054,1
36.263998,138.361811,1
36.268229,138.356785,1
36.18168,138.474685,1
36.179943,138.479253,1
36.254734,138.440661,1
36.25435352,138.441099,1
36.27219273,138.3383589,1
36.279592,138.349672,1
36.28646074,138.3446594,1
36.225947,138.46272,1
36.25779967,138.3918596,1
36.530257,138.116911,1
36.53068559,138.1140607,1
36.533337,138.117043,1
36.531611,138.116486,1
36.532159,138.116775,1
36.534421,138.114347,1
36.48244469,138.1399434,1
36.482334,138.139123,1
36.482332,138.141977,1
36.482951,138.142476,1
36.481929,138.142331,1
36.481834,138.141902,1
36.48065,138.141232,1
36.481275,138.142669,1
36.481042,138.14275,1
36.481892,138.143692,1
36.478423,138.144602,1
36.479377,138.143678,1
36.478809,138.142766,1
36.480747,138.144424,1
36.478864,138.142101,1
36.479591,138.140786,1
36.479384,138.140991,1
36.478377,138.141382,1
36.478597,138.141323,1
36.480257,138.14386,1
36.478195,138.145607,1
36.476411,138.143383,1
36.4763874,138.1457784,1
36.475002,138.144226,1
36.475015,138.144531,1
36.471428,138.147378,1
36.473891,138.146093,1
36.473341,138.146081,1
36.534632,138.119162,1
36.537661,138.123302,1
36.481581,138.150719,1
36.479412,138.152121,1
36.477967,138.155561,1
36.478046,138.153429,1
36.484606,138.157286,1
36.532635,138.103984,1
36.533065,138.102129,1
36.5286239,138.099746,1
36.527902,138.094322,1
36.531092,138.092933,1
36.533089,138.096341,1
36.536927,138.100345,1
36.536976,138.101451,1
36.536351,138.101235,1
36.539695,138.102687,1
36.537294,138.097857,1
36.531471,138.102752,1
36.496013,138.105603,1
36.49612945,138.1102185,1
36.495238,138.110674,1
36.496632,138.119322,1
36.496683,138.118624,1
36.495615,138.118232,1
36.493168,138.119013,1
36.500131,138.114142,1
36.495481,138.103876,1
36.544927,138.146514,1
36.547704,138.148176,1
36.5533,138.1533,1
36.55520133,138.1523739,1
36.555319,138.155437,1
36.55440753,138.1557805,1
36.546809,138.145143,1
36.544651,138.133878,1
36.537129,138.133366,1
36.536311,138.132989,1
36.544893,138.129193,1
36.537381,138.126077,1
36.534727,138.125221,1
36.535558,138.124781,1
36.538472,138.125038,1
36.540503,138.125159,1
36.540741,138.125343,1
36.542401,138.124967,1
36.554857,138.132707,1
36.554849,138.135073,1
36.554851,138.136303,1
36.538441,138.131223,1
36.54197927,138.1308062,1
36.541846,138.133571,1
36.52170254,138.0832085,1
36.523321,138.083795,1
36.523146,138.083853,1
36.5212289,138.0830148,1
36.519344,138.080067,1
36.5241169,138.0841662,1
36.528937,138.094043,1
36.524996,138.085266,1
36.529596,138.089275,1
36.535533,138.060646,1
36.53551767,138.0600427,1
36.493683,138.152137,1
36.488198,138.150906,1
36.490986,138.152137,1
36.49141498,138.1476461,1
36.489511,138.150052,1
36.488441,138.150132,1
36.487497,138.152391,1
36.484851,138.152737,1
36.485861,138.148171,1
36.48865103,138.1477121,1
36.488985,138.147181,1
36.491897,138.146637,1
36.494504,138.150887,1
36.502284,138.146741,1
36.50792014,138.1454482,1
36.483311,138.143097,1
36.48283,138.14333,1
36.483546,138.142357,1
36.482476,138.143581,1
36.483733,138.143291,1
36.481334,138.145021,1
36.530289,138.118761,1
36.523401,138.123081,1
36.530677,138.125044,1
36.527047,138.124125,1
36.492951,138.132426,1
36.488371,138.137382,1
36.491185,138.128401,1
36.519506,138.128154,1
36.517421,138.133137,1
36.511561,138.123289,1
36.513901,138.123182,1
36.530125,138.127111,1
36.465915,138.139313,1
36.474467,138.140746,1
36.470273,138.145493,1
36.46670067,138.1537202,1
36.466136,138.153788,1
36.467568,138.147181,1
36.467922,138.147876,1
36.471973,138.152085,1
36.497531,138.146191,1
36.49791776,138.1462597,1
36.497093,138.144016,1
36.494041,138.143479,1
36.45862237,138.1361373,1
36.462289,138.147316,1
36.462133,138.152877,1
36.466151,138.147956,1
36.528433,138.111253,1
36.524274,138.116471,1
36.537234,138.149947,1
36.52234564,138.1552268,1
36.521685,138.156251,1
36.520301,138.158911,1
36.499679,138.119975,1
36.539463,138.150989,1
36.538762,138.151001,1
36.538361,138.151054,1
36.5422025,138.15558,1
36.503585,138.133686,1
36.503864,138.134278,1
36.506168,138.131911,1
36.506781,138.130198,1
36.53069005,138.1725301,1
36.531747,138.168141,1
36.52462661,138.1272101,1
36.517582,138.112267,1
36.51650706,138.1181522,1
36.522011,138.128134,1
36.518898,138.126302,1
36.521775,138.129447,1
36.553958,138.164007,1
36.509861,138.135095,1
36.507256,138.138253,1
36.502666,138.137939,1
36.504289,138.136195,1
36.51776427,138.0855076,1
36.519988,138.089786,1
36.520181,138.102026,1
36.517616,138.075603,1
36.52258069,138.1011846,1
36.526945,138.102621,1
36.526624,138.102193,1
36.518703,138.101793,1
36.518262,138.098826,1
36.518813,138.097731,1
36.519653,138.098868,1
36.516997,138.098989,1
36.517095,138.100996,1
36.510968,138.100968,1
36.511015,138.093807,1
36.505729,138.094381,1
36.515165,138.104679,1
36.506188,138.110271,1
36.497799,138.093033,1
36.531349,138.107426,1
36.536919,138.109015,1
36.461597,138.162208,1
36.365761,138.363682,1
36.362594,138.348858,1
36.362296,138.347568,1
36.36336,138.349787,1
36.357662,138.35585,1
36.361809,138.364994,1
36.346878,138.336491,1
36.349697,138.333903,1
36.30386,138.345683,1
36.308639,138.344797,1
36.300414,138.348118,1
36.314159,138.346112,1
36.317806,138.346137,1
36.322441,138.345391,1
36.32510984,138.3412466,1
36.324398,138.340669,1
36.323344,138.341238,1
36.323651,138.340239,1
