緯度,経度,情報
34.68337805,135.4691569,1
34.68173072,135.4676162,1
34.680142,135.46783,1
34.67978612,135.465876,1
34.67960341,135.4661054,1
34.68070727,135.4661908,1
34.68554446,135.4670266,1
34.68580797,135.4680494,1
34.68425539,135.4661718,1
34.68231279,135.4647914,1
34.68261119,135.4647448,1
34.68174563,135.4640569,1
34.68388978,135.4649948,1
34.683586,135.464553,1
34.6836569,135.464432,1
34.68152929,135.4622166,1
34.68305938,135.4640937,1
34.68179907,135.4633303,1
34.68005511,135.4611939,1
34.68053595,135.4616052,1
34.68495499,135.4625809,1
34.68516378,135.4623037,1
34.687306,135.463723,1
34.68617498,135.4631567,1
34.68874635,135.4603299,1
34.687798,135.459598,1
34.687521,135.459063,1
34.68725086,135.4569764,1
34.6878393,135.4549304,1
34.687339,135.458001,1
34.69026825,135.4515093,1
34.69000948,135.451774,1
34.68892597,135.4505219,1
34.68950846,135.4507232,1
34.69033721,135.4546033,1
34.69080155,135.452561,1
34.687176,135.4542,1
34.68668867,135.4518494,1
34.68722164,135.4489256,1
34.68703783,135.4485013,1
34.68709875,135.4472541,1
34.68775209,135.4493309,1
34.68869124,135.4484254,1
34.68471619,135.4487332,1
34.68630871,135.4511601,1
34.678577,135.444592,1
34.67829288,135.4387673,1
34.67745127,135.4391795,1
34.67778949,135.4393172,1
34.67547057,135.4431634,1
34.67657255,135.4434652,1
34.67606288,135.4436423,1
34.67615099,135.4427958,1
34.67403854,135.4437354,1
34.67383513,135.4421237,1
34.66867666,135.4364553,1
34.67359785,135.4371463,1
34.67076792,135.4409975,1
34.67025912,135.4404825,1
34.68402778,135.4440836,1
34.684495,135.443696,1
34.68488532,135.4437501,1
34.68368624,135.4430639,1
34.6832121,135.4432475,1
34.6853221,135.4470662,1
34.68520336,135.4457497,1
34.684956,135.444942,1
34.68626417,135.4466115,1
34.68567558,135.444063,1
34.68586084,135.4449409,1
34.68557503,135.4422875,1
34.68582352,135.4421337,1
34.68239888,135.4409714,1
34.68234884,135.4417803,1
34.68192782,135.441475,1
34.68204577,135.4399909,1
34.68269481,135.4391861,1
34.68213778,135.4384852,1
34.68385753,135.4390156,1
34.68562259,135.4408352,1
34.68360404,135.4378297,1
34.68330268,135.4352615,1
34.68258363,135.4357131,1
34.68233082,135.4597571,1
34.68230698,135.4553263,1
