緯度,経度,情報
36.13333287,139.4721305,1
36.17986329,139.4310615,1
36.18091115,139.4361532,1
36.17768955,139.4350942,1
36.16791542,139.4409144,1
36.12053156,139.4706264,1
36.19046717,139.4387579,1
36.19241565,139.4364706,1
36.15387658,139.4503808,1
36.15249789,139.4506372,1
36.16130703,139.46217,1
36.12402366,139.4354497,1
36.12030324,139.4344589,1
36.14183193,139.4599848,1
36.143013,139.468839,1
36.1379736,139.4727198,1
36.140307,139.457659,1
36.14405189,139.4802042,1
36.150747,139.4739283,1
36.14937002,139.4716595,1
36.13677021,139.4526238,1
36.13808593,139.4563766,1
36.13928215,139.4557926,1
36.13716142,139.4569758,1
36.1360689,139.4575613,1
36.13617622,139.4552116,1
36.118276,139.441757,1
36.12426872,139.4427798,1
35.99587678,139.0545752,1
35.91076988,139.0844753,1
35.97355414,139.0683572,1
36.04186434,139.0349173,1
36.0385573,139.043589,1
36.04073157,139.022824,1
36.04354387,139.0242362,1
36.0427699,139.0237673,1
