緯度,経度,情報
37.418044,140.273877,1
37.444985,140.267765,1
37.412488,140.234714,1
37.406656,140.271933,1
37.395824,140.272767,1
37.39272262,140.4201397,1
37.36209,140.36906,1
37.36381809,140.3677446,1
37.36197372,140.3655086,1
37.35864361,140.3677339,1
37.3564833,140.3645993,1
37.35124778,140.3660207,1
37.35445846,140.3624449,1
37.36791,140.3567,1
37.37022216,140.3627912,1
37.366941,140.364703,1
37.36706335,140.3679488,1
37.36702013,140.3637862,1
37.35415325,140.3637751,1
37.37246345,140.3609111,1
37.37471977,140.3346737,1
37.37072171,140.3578962,1
37.373884,140.345816,1
37.34923323,140.3486587,1
37.34970442,140.3655614,1
37.35006216,140.3534834,1
37.35073479,140.3546335,1
37.34704381,140.3564238,1
37.35124306,140.3686625,1
37.36202146,140.3520226,1
37.34258841,140.3587233,1
37.34772232,140.3483607,1
37.35080366,140.3565041,1
37.354164,140.339985,1
37.3674013,140.3297438,1
37.354164,140.347762,1
37.360747,140.360382,1
37.36001965,140.3585452,1
37.35903727,140.3567305,1
37.35926902,140.3568644,1
37.35581548,140.3588866,1
37.35702978,140.3608013,1
37.35358328,140.3596998,1
37.35613236,140.3559151,1
37.35630512,140.3565163,1
37.35199624,140.3574668,1
37.37518317,140.3801015,1
37.37585774,140.3831506,1
37.37294602,140.3839102,1
37.3701804,140.3787237,1
37.36752391,140.3763998,1
37.37054663,140.3798126,1
37.36909504,140.3821235,1
37.36583,140.380535,1
37.36239007,140.3776322,1
37.37129804,140.3550454,1
37.37326195,140.3632726,1
37.39827543,140.3879051,1
37.39719027,140.3966217,1
37.391384,140.406644,1
37.39810256,140.3582687,1
37.39591989,140.3567097,1
37.39554048,140.3548937,1
37.39416,140.350815,1
37.39732518,140.351784,1
37.38718012,140.3568107,1
37.391104,140.350259,1
37.38978096,140.3521536,1
37.38864879,140.3499636,1
37.44185454,140.3465882,1
37.43261774,140.3398766,1
37.42722449,140.3510724,1
37.455264,140.342759,1
37.452209,140.343314,1
37.45612202,140.34026,1
37.409521,140.3405972,1
37.402769,140.345259,1
37.40402709,140.3478025,1
37.40188386,140.3452563,1
37.37819579,140.3566315,1
37.37778762,140.3501352,1
37.41008106,140.3534834,1
37.41578273,140.1367829,1
37.382488,140.112783,1
37.39601919,140.1320605,1
37.39097349,140.0859069,1
37.39967642,140.3790427,1
37.4000966,140.3799236,1
37.380827,140.332762,1
37.382771,140.331095,1
37.38318992,140.3290744,1
37.38152235,140.3724969,1
37.37913169,140.3701398,1
37.37899146,140.3700234,1
37.37854614,140.372593,1
37.38888509,140.3641318,1
37.389716,140.360536,1
37.386383,140.369702,1
37.38440503,140.3682475,1
37.384439,140.36248,1
37.40329018,140.3778524,1
37.409436,140.368312,1
37.41147493,140.3707989,1
37.35723982,140.3710394,1
37.362496,140.324153,1
37.363605,140.287767,1
37.356384,140.288601,1
37.347495,140.272214,1
37.386106,140.374424,1
37.378329,140.364425,1
37.38812386,140.4074292,1
37.37489625,140.3672907,1
37.38427695,140.3724092,1
37.40643092,140.3798096,1
37.38308742,140.3807293,1
37.38186116,140.3849997,1
37.37998581,140.3884991,1
37.379718,140.379701,1
37.3871027,140.3877786,1
37.3911063,140.3893601,1
37.39110761,140.368553,1
37.401104,140.373034,1
37.37836832,140.3806013,1
37.3850139,140.4011536,1
37.365274,140.363037,1
37.36501864,140.3610486,1
37.4074682,140.3652519,1
37.45981043,140.4441624,1
37.466654,140.429694,1
37.46915964,140.4195612,1
37.44208462,140.4302571,1
37.43320424,140.434993,1
37.454867,140.435457,1
37.453102,140.429254,1
37.444713,140.464692,1
37.47188832,140.465094,1
37.4412316,140.44137,1
37.38896875,140.3277163,1
37.404992,140.381645,1
37.43759922,140.3077844,1
37.44922569,140.2928191,1
37.39357565,140.3409768,1
37.36937,140.323847,1
37.402214,140.337205,1
37.390825,140.31693,1
37.39632,140.319942,1
37.379742,140.311009,1
37.404158,140.331372,1
37.39109668,140.3729078,1
37.42001394,140.3342726,1
37.39580753,140.3825377,1
37.35673578,140.4894642,1
37.370277,140.471639,1
37.37281138,140.4429858,1
37.372541,140.445323,1
37.36139,140.510525,1
37.363057,140.512747,1
37.38919527,140.3314444,1
37.40460804,140.3606018,1
37.42066971,140.3524108,1
37.422229,140.347038,1
37.4195847,140.3479523,1
37.399993,140.369979,1
37.401381,140.371368,1
37.39072371,140.3625772,1
37.391382,140.363591,1
37.39192222,140.3580584,1
37.39632513,140.3328031,1
37.391938,140.379423,1
37.37075114,140.4121913,1
37.37635387,140.4132372,1
37.36204354,140.3953604,1
37.340833,140.380259,1
37.35638207,140.4056264,1
37.3563164,140.4072465,1
37.338646,140.397476,1
37.33121095,140.4124722,1
37.32681442,140.4113056,1
37.36408999,140.4080499,1
37.366108,140.408311,1
37.365553,140.411089,1
37.35663017,140.403925,1
37.311671,140.449977,1
37.296675,140.537748,1
37.33725744,140.4181396,1
37.33849249,140.4168797,1
37.34000077,140.4196322,1
37.359164,140.384702,1
37.322782,140.488862,1
37.302507,140.495807,1
37.40091044,140.333445,1
37.40050707,140.3489156,1
37.39726439,140.3457377,1
37.40527,140.369423,1
37.404437,140.372182,1
37.40412101,140.370537,1
37.396382,140.381089,1
37.44789299,140.3894589,1
37.478257,140.399815,1
37.47981615,140.395332,1
37.45490371,140.3905732,1
37.44675501,140.3950046,1
37.444536,140.376256,1
37.454432,140.383033,1
37.447211,140.393865,1
37.47397925,140.3098252,1
37.484148,140.289429,1
