緯度,経度,情報
33.500281,129.846268,1
33.493713,129.850912,1
33.49637,129.846993,1
33.495427,129.845415,1
33.494914,129.846818,1
33.448702,129.858824,1
33.444122,129.881111,1
33.48524528,129.8848919,1
33.476957,129.882067,1
33.19431292,129.8538541,1
33.18875579,129.8560844,1
33.19234811,129.9060197,1
33.217602,129.8493,1
33.22294135,129.8496226,1
33.19314833,129.863671,1
33.18178351,129.8807094,1
33.18372836,129.8775271,1
33.18174801,129.8800333,1
33.21141269,129.8488988,1
33.21090052,129.8479463,1
33.20871115,129.8523456,1
33.214294,130.116202,1
33.215173,130.1113,1
33.213855,130.11968,1
33.214915,130.119165,1
33.215775,130.11887,1
33.21434,130.1193,1
33.2149099,130.1183548,1
33.214623,130.118325,1
33.21732,130.13421,1
33.216895,130.109294,1
33.21605,130.107595,1
33.215537,130.15858,1
33.215983,130.159401,1
33.214614,130.159818,1
33.217878,130.159506,1
33.220502,130.157411,1
33.217063,130.150274,1
33.213723,130.159648,1
33.22789,130.142209,1
33.235018,130.134551,1
33.173879,130.13585,1
33.174932,130.134474,1
33.143755,130.145202,1
33.155971,130.117126,1
33.145242,130.124713,1
33.18774154,130.131521,1
33.14682,130.123393,1
33.145007,130.123043,1
33.13765,130.116591,1
33.16789,130.145553,1
33.179806,130.105198,1
33.180918,130.105551,1
33.190395,130.134594,1
33.181616,130.142494,1
33.181934,130.142194,1
33.18324,130.142878,1
33.18323408,130.1342676,1
33.185018,130.150404,1
33.184546,130.18815,1
33.182908,130.192104,1
33.182608,130.19094,1
33.180598,130.189515,1
33.177045,130.195472,1
33.047214,130.169542,1
33.020291,130.180276,1
33.01862736,130.1797844,1
33.023741,130.1754997,1
33.02261,130.174666,1
33.023042,130.175264,1
33.022084,130.175624,1
33.034387,130.171488,1
33.034863,130.170774,1
32.973597,130.203999,1
32.9729,130.204262,1
32.973413,130.2047877,1
32.979281,130.214867,1
32.978484,130.213148,1
