緯度,経度,情報
35.12924113,138.6670606,1
35.14131612,138.6598962,1
35.13064668,138.6597306,1
35.13529978,138.6563004,1
35.12707426,138.6612363,1
35.24155466,138.7581289,1
35.18550812,138.7192354,1
35.16948413,138.7080017,1
35.16920127,138.7074346,1
35.17031617,138.7038132,1
35.13328717,138.6523107,1
35.12608774,138.6535139,1
35.13159426,138.6488803,1
35.13075321,138.6475066,1
35.1295,138.6489222,1
35.12826564,138.6497183,1
35.12873544,138.6505934,1
35.18935439,138.6647574,1
35.18983471,138.6660085,1
35.18459138,138.6860927,1
35.15684709,138.6856971,1
35.15839185,138.6873519,1
35.15795427,138.6828692,1
35.15828461,138.6821589,1
35.13993395,138.716427,1
35.13858313,138.7150298,1
35.148214,138.702472,1
35.17041477,138.6928725,1
35.17092753,138.6875261,1
35.18040777,138.7003653,1
35.16240339,138.6978658,1
35.15895937,138.7008424,1
35.15376557,138.7039439,1
35.1665907,138.6933899,1
35.15435501,138.7062588,1
35.13567733,138.6867017,1
35.15940723,138.6338636,1
35.16840618,138.6308158,1
35.16456318,138.6328001,1
35.1670691,138.6524914,1
35.13596897,138.7370304,1
35.13829773,138.6444788,1
35.13811507,138.6461705,1
35.18982982,138.7122859,1
35.15017737,138.7643734,1
35.14974269,138.764045,1
35.18460891,138.684434,1
35.13361938,138.6639408,1
35.14023333,138.6662894,1
35.14306641,138.662519,1
35.14076647,138.6565463,1
35.14599475,138.6774406,1
35.209694,138.6849217,1
35.21286646,138.6874307,1
35.21184288,138.6857842,1
35.196133,138.690993,1
35.2434436,138.6998489,1
35.13839874,138.7175678,1
35.1365695,138.6744301,1
35.13725185,138.6749271,1
35.13603254,138.6719186,1
35.13574316,138.6691088,1
35.13116586,138.6751813,1
35.13861175,138.6707342,1
35.16248782,138.6477652,1
35.2089102,138.6863644,1
35.19672081,138.6886216,1
35.16227114,138.7382757,1
35.16338151,138.7386235,1
35.16547737,138.7385399,1
35.13766576,138.748836,1
35.2091556,138.6428097,1
35.20589116,138.6417939,1
35.20078538,138.6357354,1
35.17071184,138.668983,1
35.17120193,138.6686896,1
35.18555932,138.6783454,1
35.18667167,138.6722455,1
35.13764729,138.7339335,1
35.13814707,138.7253071,1
35.18133319,138.6003537,1
35.20087974,138.6483215,1
35.15612865,138.6909285,1
35.15443165,138.696174,1
35.15259591,138.6954317,1
35.15342527,138.69362,1
35.15436301,138.6945698,1
35.16578007,138.7214303,1
35.16474418,138.721682,1
35.1675404,138.7256386,1
35.1707247,138.7157124,1
35.17287,138.720554,1
35.16321601,138.7238118,1
35.18434864,138.7101989,1
35.1809981,138.7132312,1
35.15552295,138.6466445,1
35.15488742,138.6491053,1
35.16605799,138.6587618,1
35.184744,138.597628,1
35.15612883,138.6529654,1
35.17523978,138.6158843,1
35.14257167,138.6689322,1
35.13927462,138.704194,1
35.14326083,138.7005553,1
35.14279695,138.7015253,1
35.14505991,138.7038217,1
35.14441532,138.7032273,1
34.81978705,137.8328107,1
34.674302,137.859706,1
34.66411512,137.8599083,1
34.663236,137.8616961,1
34.67817964,137.8167531,1
34.69026659,137.8471533,1
34.68393767,137.8762173,1
34.68068405,137.8557149,1
34.83668678,137.8434019,1
34.7334414,137.8295112,1
34.66362009,137.8357454,1
34.79197845,137.835595,1
34.6636832,137.7978338,1
34.66772317,137.8089047,1
34.66393371,137.8039803,1
34.6644,137.8036766,1
34.66550159,137.8030356,1
34.66134593,137.8006318,1
34.67171168,137.7987897,1
34.71146794,137.8860863,1
34.71171048,137.8860381,1
34.71785107,137.8873383,1
34.66132785,137.8118383,1
34.66672843,137.8129434,1
34.66946142,137.8145293,1
34.65274351,137.8051391,1
34.65168001,137.7989862,1
34.72999609,137.8589015,1
34.72886346,137.8591701,1
34.7244424,137.8654802,1
34.71887683,137.8547402,1
34.72579662,137.845333,1
34.76830143,137.8655655,1
34.76160967,137.876555,1
34.743081,137.83884,1
34.83311,137.837893,1
34.71808059,137.8487447,1
34.67698711,137.8437835,1
34.6678504,137.8479016,1
34.734394,137.888947,1
34.6734483,137.8323517,1
34.68457646,137.8309487,1
34.69938452,137.8518417,1
34.69639532,137.8525628,1
34.69645706,137.8527666,1
34.69727279,137.8532249,1
34.70004499,137.8507852,1
34.70142045,137.8520284,1
34.70133225,137.8516421,1
34.73245278,137.8248931,1
34.815875,137.847508,1
34.69333379,137.854177,1
34.68871414,137.8543717,1
34.69323418,137.8527507,1
34.68879844,137.852979,1
34.72038055,137.822787,1
34.711809,137.873437,1
34.69845031,137.8797503,1
34.69270887,137.8434128,1
34.692038,137.844178,1
34.69254935,137.8415011,1
34.69356381,137.841662,1
34.6752979,137.8024507,1
34.67578,137.801089,1
34.68903586,137.8262073,1
34.77647016,137.8478896,1
34.69775377,137.8596291,1
34.695118,137.860176,1
34.69348895,137.8585698,1
34.68145484,137.8615941,1
34.66368265,137.8342576,1
34.71763966,137.849131,1
34.71681196,137.8453858,1
34.71478462,137.8248498,1
34.67268,137.823356,1
34.70304015,137.8475992,1
34.70308425,137.847406,1
34.711948,137.879032,1
34.68672055,137.8882911,1
34.7019,137.891665,1
34.66455782,137.83093,1
34.66148467,137.8331037,1
34.66988633,137.8606127,1
34.66693995,137.8587201,1
34.691977,137.881859,1
34.68663332,137.8798239,1
34.65908165,137.8245769,1
34.65918708,137.8220876,1
34.65962509,137.8229124,1
34.6606268,137.8260753,1
34.65970901,137.8273413,1
34.6576616,137.8239295,1
34.70452705,137.8531328,1
34.704323,137.853161,1
34.70399784,137.8523871,1
34.704142,137.853484,1
34.70388759,137.8535405,1
34.70338924,137.8528967,1
34.7031952,137.8523496,1
34.70349509,137.8523174,1
34.76661164,137.8319388,1
34.66099593,137.8311615,1
34.6708022,137.8257605,1
34.66187841,137.8287797,1
34.67502591,137.8522614,1
34.736451,137.867301,1
34.83094204,137.8669816,1
34.67879389,137.8774181,1
34.67689282,137.8799547,1
34.67918884,137.8788866,1
34.67717335,137.8883026,1
34.67693207,137.8886175,1
34.67472994,137.8846886,1
34.68147335,137.8811012,1
34.67189748,137.8827958,1
34.66941889,137.8799135,1
34.68242642,137.879032,1
34.66701724,137.881097,1
34.66992979,137.8924089,1
34.67104201,137.8898854,1
34.67111701,137.890277,1
34.67157302,137.8879135,1
34.67496268,137.8785713,1
34.67542653,137.8691903,1
34.66796186,137.8730458,1
34.66831108,137.8738091,1
34.6681778,137.8739037,1
34.665824,137.873693,1
34.6804805,137.874057,1
34.68029523,137.8741267,1
34.67723424,137.8742563,1
34.6776401,137.8739559,1
34.68221627,137.8036376,1
34.67937645,137.8155881,1
34.67382091,137.813034,1
34.67220316,137.8113095,1
34.67149727,137.8114543,1
34.68453345,137.8107405,1
34.68289505,137.8134769,1
34.67348352,137.8135873,1
34.70217379,137.8413224,1
34.69688327,137.8441299,1
34.70175049,137.8430929,1
34.67344423,137.8990323,1
34.68439228,137.9024714,1
34.67900602,137.9059216,1
34.66733693,137.9101112,1
34.66860663,137.9041219,1
34.67846438,137.8991146,1
34.686703,137.899139,1
34.694345,137.810566,1
34.690656,137.834107,1
34.717763,137.822343,1
34.81516816,138.3242864,1
34.87595642,138.3143191,1
34.8110698,138.3124615,1
34.83889825,138.3253353,1
34.84650858,138.3233378,1
34.79170617,138.3005121,1
34.80110903,138.3123193,1
34.79762611,138.3064094,1
34.89237987,138.3114414,1
34.85643011,138.3219033,1
34.8623953,138.3189958,1
34.84565104,138.3309749,1
34.84382981,138.3206842,1
34.88679314,138.3198606,1
34.88640371,138.3204534,1
34.81778175,138.3181132,1
34.87512688,138.3270609,1
34.88520427,138.3189142,1
34.82669769,138.3323125,1
34.85635338,138.3160406,1
34.81196095,138.3207117,1
34.80650819,138.3152131,1
34.78165228,138.2880254,1
34.78059887,138.2961254,1
34.78716612,138.2824557,1
34.87638989,138.3301278,1
34.87892677,138.3312506,1
34.86558235,138.3214675,1
34.78965242,138.2990609,1
34.78267815,138.297178,1
34.7915927,138.2899306,1
34.770044,138.028545,1
34.771321,138.0280269,1
34.7689637,138.027387,1
34.78071839,138.0227843,1
34.78169652,138.0220172,1
34.78325481,138.0238625,1
34.78210931,138.0258758,1
34.79396843,138.0598946,1
34.78493655,138.0636264,1
34.77587018,138.0316288,1
34.77101456,138.0177148,1
34.78515483,138.0432353,1
34.77133407,138.019092,1
34.77133848,138.0190786,1
34.686358,137.987451,1
34.68166901,137.9858748,1
34.679849,137.984484,1
34.681455,137.9810503,1
34.68154083,137.9812902,1
34.68294,137.982212,1
34.68234046,137.9758413,1
34.68451309,137.9761247,1
34.6819983,137.9823132,1
34.68797412,137.9831358,1
34.68929846,137.9781269,1
34.77096357,137.9696447,1
34.79905629,137.9879663,1
34.78538999,137.9861156,1
34.78853937,137.9862153,1
34.794447,137.985704,1
34.78406618,137.980884,1
34.780498,137.9798865,1
34.78402908,137.9764958,1
34.78065888,137.985256,1
34.78081067,137.9870693,1
34.78298844,137.9883302,1
34.78799904,137.9948253,1
34.79047336,137.9975281,1
34.79223114,137.9927538,1
34.79437261,137.9925559,1
34.79046849,137.9885998,1
34.69992196,138.0473614,1
34.70374436,138.0458476,1
34.69049857,138.0422418,1
34.773478,138.000254,1
34.7741495,138.0045432,1
34.7741495,138.0045485,1
34.77161142,138.0056238,1
34.76535032,138.0048168,1
34.79089735,137.9802538,1
34.79483335,137.9734993,1
34.7887829,137.9788449,1
34.78891858,137.9831218,1
34.78994905,137.9780055,1
34.77051936,137.9555474,1
34.77317792,137.9596992,1
34.77505183,138.0173691,1
34.77338141,138.0142319,1
34.77278842,138.0225221,1
34.77245439,138.0230763,1
34.77197322,138.0128232,1
34.77278842,138.0235842,1
34.7736781,138.0108681,1
34.77407571,138.0117367,1
34.77392396,138.0124677,1
34.77309473,138.0126404,1
34.77643239,138.0210252,1
34.78985783,138.0313761,1
34.780423,138.023558,1
34.77640672,138.026166,1
34.77550111,138.0277465,1
34.77548466,138.0233292,1
34.77440608,138.0215607,1
34.77591448,138.0287189,1
34.73932981,138.0342414,1
34.7026034,138.066849,1
34.77247401,138.0211961,1
34.76719807,138.0110354,1
34.76703502,138.011427,1
34.66088551,138.0608206,1
34.6580059,138.0605702,1
34.79123122,137.9432675,1
34.78310952,137.9622585,1
34.78331824,137.9547283,1
34.79124706,137.9536624,1
34.79266964,137.954259,1
34.78283046,138.0478287,1
34.78214145,138.0473773,1
34.78180058,138.0477455,1
34.7795063,138.0561659,1
34.8551551,137.971947,1
34.76252181,138.0071752,1
34.76414905,138.009175,1
34.7791616,138.0271387,1
34.78206703,138.0362992,1
34.78401444,138.0279441,1
34.87566072,138.016285,1
34.87863652,138.0182916,1
34.77453804,138.0291604,1
34.77480811,138.0294415,1
34.75892317,138.0183034,1
34.76361287,137.9635075,1
34.83868318,137.9661339,1
34.839118,137.966968,1
34.83906079,137.9771764,1
34.84101558,137.9777681,1
34.82692562,137.963509,1
34.80324792,138.0037919,1
34.80659388,138.0037602,1
34.79538538,138.0064316,1
34.80865332,138.003595,1
34.77895032,138.0181878,1
34.79341621,138.0311433,1
34.76400774,137.9867721,1
34.7252951,138.0474352,1
34.7218428,138.0519735,1
34.79749339,137.9470814,1
34.78597054,137.9499271,1
34.65854366,138.0687478,1
34.65591345,138.0664256,1
34.66933443,138.0769049,1
34.65340123,138.0581699,1
34.6515514,138.0664231,1
34.66557252,138.0681174,1
34.66782119,138.0656808,1
34.89147355,138.0388542,1
34.70901347,138.0270638,1
34.77171612,138.0144114,1
34.7834882,137.9670343,1
34.78364681,137.9673079,1
34.79229788,137.9637955,1
34.76956667,137.9824422,1
34.66386848,138.0816265,1
34.77172049,138.0164166,1
34.66553591,138.0548822,1
34.68729533,137.9688695,1
34.69055695,137.9672624,1
34.6942801,137.9684394,1
34.69497698,137.9691475,1
34.68718657,137.9575178,1
34.68575907,137.9662668,1
34.72477884,137.989941,1
34.74180242,138.0410046,1
34.74097212,138.0446404,1
34.83196037,137.962847,1
34.82737159,137.9581285,1
34.77880279,138.0028582,1
34.75559023,137.9778838,1
34.78084741,137.9924757,1
34.78237404,137.991996,1
34.78088483,137.9918512,1
34.78518568,137.9955438,1
34.78097364,137.9901311,1
34.78249199,137.9951813,1
34.80196897,138.029863,1
34.79902874,138.0319359,1
34.80403408,138.0344827,1
34.80452078,138.0338503,1
34.80058999,138.038087,1
34.79877096,138.0410639,1
34.79505995,138.0180188,1
34.80420931,138.0401796,1
34.82151552,138.0571786,1
34.79686572,138.0255706,1
34.79687222,138.0223545,1
34.716402,138.053645,1
34.71607953,138.047796,1
34.77165269,138.0039777,1
34.79355923,138.0095951,1
34.79978544,138.0157007,1
34.791223,138.016182,1
34.80448208,138.0094843,1
34.80491451,138.0107543,1
34.806265,138.01271,1
34.80629573,138.0128759,1
34.80867089,138.0121236,1
34.8112981,138.0101535,1
34.81303992,138.0134601,1
34.81090239,138.0173527,1
34.78851339,138.0124255,1
34.81916274,138.0183808,1
34.82478327,138.0254891,1
34.81860779,138.0236218,1
34.76609442,138.0265141,1
34.76962666,138.0196307,1
34.71247513,138.0349757,1
34.7039926,138.0407603,1
34.74681668,138.046914,1
34.75083435,138.0495653,1
34.7458634,138.0542968,1
34.74799439,138.0425751,1
34.7451751,138.0440612,1
34.74594136,138.0405187,1
34.77357394,138.0170434,1
34.77603228,138.0111512,1
34.77494392,138.0089572,1
34.77681704,138.0050782,1
34.77509296,138.0053986,1
34.77586168,138.0074502,1
34.77783069,138.006747,1
34.7781519,138.0067334,1
34.77780492,138.0072108,1
34.7792917,138.0230385,1
34.77363654,138.0194581,1
34.78520341,138.0173408,1
34.78881661,138.0219622,1
34.79064354,138.0261789,1
34.76474304,138.0325288,1
34.76368976,138.0307693,1
34.778867,138.036435,1
34.77474264,137.9995863,1
34.80617066,137.9470825,1
34.67888238,137.9896584,1
34.67446495,137.9731004,1
34.67426056,137.9730486,1
34.68351821,137.9732218,1
34.68099184,137.9714801,1
34.68015513,137.9745284,1
34.68064991,137.9755626,1
34.68091483,137.9746962,1
34.68096976,137.9775151,1
34.68207686,137.9792578,1
34.68519883,137.9711615,1
34.6851483,137.9727022,1
34.68383356,137.9794699,1
34.68456319,137.9801814,1
34.68110084,137.9888296,1
34.6806994,137.9927295,1
34.68171527,137.9903897,1
34.68446493,137.9890928,1
34.68745482,137.991384,1
34.69254319,137.9863458,1
34.69669708,138.0641942,1
34.86570536,137.9842183,1
34.77318141,138.0322471,1
34.79003042,138.0530821,1
34.78606538,138.0498404,1
34.79080141,138.0472654,1
34.6669284,138.0733895,1
34.66183036,138.0760028,1
34.66179658,138.0754307,1
34.66172562,138.0756094,1
34.65964237,138.0700406,1
34.66110231,138.0725749,1
34.659418,138.074893,1
34.65973409,138.0778944,1
34.65849543,138.079008,1
34.65789486,138.0800762,1
34.65604398,138.0786361,1
34.64840982,138.0786209,1
34.68586113,138.0532802,1
34.81224677,138.0255813,1
34.81128157,138.0333913,1
34.81461865,138.0306099,1
34.82347047,138.0370425,1
34.816973,138.035616,1
34.81632868,138.0361199,1
34.8278382,138.033605,1
34.8415733,138.0420784,1
34.8405859,138.0556526,1
34.80906465,138.0248773,1
34.666832,138.046029,1
34.66915258,138.0401197,1
34.67118156,138.03376,1
34.66999308,138.0297128,1
34.67192428,138.0347861,1
34.6745872,138.0399481,1
34.67174623,138.0387278,1
34.68179989,138.0355852,1
34.6812432,138.0426471,1
34.675518,138.04698,1
34.67737247,138.0518654,1
34.67145961,138.0395802,1
34.68458623,138.0517402,1
34.78629688,138.0264655,1
34.77495083,138.0038225,1
34.77539587,138.0032619,1
34.78531724,138.001429,1
34.78401661,137.9990991,1
34.78292928,137.9962255,1
34.77900592,137.9884996,1
34.77216677,137.9880911,1
34.77436593,137.9950241,1
34.77638762,137.9925583,1
34.76956324,137.9878439,1
34.71120809,138.0396119,1
34.80425916,138.0704092,1
34.80267,138.073002,1
34.81239435,138.0682903,1
34.84694704,138.0073321,1
34.68129171,138.0002343,1
34.67686314,138.0024535,1
34.69099261,138.0094094,1
34.67535295,138.0115614,1
34.67210934,138.0171339,1
34.67526942,138.0215603,1
34.67294044,138.0235668,1
34.67263899,138.0231061,1
34.67289141,138.0301205,1
34.67612669,138.0182599,1
34.66938437,138.0163675,1
34.67026891,138.0119919,1
34.67199912,138.0126236,1
34.673077,138.009414,1
34.67338351,138.0044619,1
34.6733625,138.0049052,1
34.67425027,138.0055169,1
34.67101349,138.0021721,1
34.78441863,138.013574,1
34.85353187,138.0152511,1
34.79044231,138.0421544,1
34.67957768,138.0613413,1
34.68444964,138.0620897,1
34.68179042,138.0626745,1
34.68094557,138.0626478,1
34.68456746,138.0602601,1
34.69380078,138.0547834,1
34.69520774,138.0567951,1
34.69773021,138.0581435,1
34.77158784,138.0094407,1
34.76901103,138.0095252,1
34.77190199,138.0065738,1
34.76965161,138.0024405,1
34.77034866,138.000919,1
34.7725536,137.9986128,1
34.78034659,138.0072799,1
34.7807322,138.007675,1
34.86208854,137.9806065,1
34.71155515,138.0584462,1
34.71574981,138.0560371,1
34.76602736,137.9913337,1
34.77004896,137.9913778,1
34.77009159,137.9921033,1
34.77008718,137.991937,1
34.78175926,138.0151659,1
34.78269976,138.0144886,1
34.83060435,138.0838199,1
34.82620454,138.0963838,1
34.8240322,138.0720481,1
34.8339374,138.0761038,1
34.75788317,137.9595539,1
34.76586046,138.0163696,1
34.76720257,138.0173877,1
34.76739652,138.0173622,1
34.759539,138.005172,1
34.76869618,138.0078471,1
34.77740674,138.00022,1
34.80446366,138.075973,1
34.80097074,138.0755346,1
34.80328147,138.0754939,1
34.80575022,138.0768796,1
34.80230394,138.0750991,1
34.7197131,138.0273204,1
34.75444075,137.9654411,1
34.865705,138.019288,1
34.86613714,138.0188222,1
34.81440054,137.9505504,1
34.79076522,138.0756236,1
34.78965211,138.0734752,1
34.7888552,138.0747344,1
34.7911988,138.0805578,1
34.79574852,138.0724361,1
34.78772681,138.0701008,1
34.78770037,138.0700848,1
34.7940635,138.0760035,1
34.75273119,138.0374706,1
34.75441759,138.0262468,1
34.65230464,138.0532776,1
34.66330843,138.0531253,1
34.65781038,138.0307567,1
34.66051485,138.0319144,1
34.66482192,138.0381443,1
34.78124136,137.9720619,1
34.84373365,137.9873732,1
34.7536078,137.9771331,1
34.77859855,138.0157425,1
34.77956781,138.015209,1
34.81254249,137.9548733,1
34.80368934,137.9571586,1
34.806361,137.954456,1
34.80632746,137.9542934,1
34.80497526,137.9537619,1
34.79305022,138.0665299,1
34.78483857,138.0597848,1
34.7743133,138.049349,1
34.77926011,138.0119209,1
34.77864555,138.0129908,1
34.76224792,138.0232574,1
34.78170756,138.0109704,1
34.80893516,137.9766672,1
34.80849664,137.9704723,1
34.68169759,137.9898457,1
34.76268995,137.9744649,1
34.763368,137.975714,1
34.76345129,137.9759553,1
34.76208096,137.9815725,1
34.76849785,137.9752687,1
34.7767313,137.9738794,1
34.76877112,138.0211059,1
34.77030067,138.0239058,1
34.76874114,138.0259962,1
34.78362324,138.0067121,1
34.78177642,138.0044885,1
34.74699591,138.0343715,1
34.85093014,138.0151209,1
34.91125055,138.2798706,1
34.96029339,138.2535883,1
34.90972763,138.2824241,1
34.909606,138.283571,1
34.848744,138.238113,1
34.88865664,138.2822011,1
34.88285912,138.261935,1
34.842968,138.270031,1
34.8455808,138.2684948,1
34.88362328,138.2140296,1
34.886138,138.286275,1
34.89363189,138.2513603,1
34.84127987,138.2400346,1
34.82808686,138.2510411,1
34.826702,138.251556,1
34.871385,138.220007,1
34.86868,138.246644,1
34.900992,138.247479,1
34.874267,138.2603,1
34.872231,138.27457,1
34.887222,138.266528,1
34.860207,138.236997,1
34.86157844,138.244697,1
34.881852,138.218061,1
34.876491,138.224826,1
34.913389,138.201238,1
34.91468657,138.2016657,1
34.87402653,138.2717097,1
35.30333538,138.9251494,1
35.30811812,138.9267936,1
35.30026002,138.8774714,1
35.27498495,138.9266692,1
35.26122792,138.9071732,1
35.31687943,138.9401356,1
35.33421606,138.9133294,1
35.29420858,138.9367815,1
35.30226098,138.9470613,1
35.2291276,138.924654,1
35.23237162,138.9232157,1
35.32141039,138.9193572,1
35.31569082,138.945292,1
35.29712564,138.9110287,1
35.30046738,138.9076575,1
35.29635735,138.9271389,1
35.29566597,138.9317415,1
35.29094513,138.9255742,1
35.25985782,138.9217653,1
35.24947873,138.9243116,1
35.31848223,138.8819587,1
35.31618059,138.9052968,1
35.33042678,138.9400034,1
35.288475,138.957821,1
35.29188013,138.959844,1
35.30455564,138.9399868,1
35.29081374,138.945475,1
35.30435096,138.9350218,1
35.29138491,138.9311295,1
35.3116429,138.9366241,1
35.30573703,138.9266201,1
35.29277381,138.8908484,1
34.74525843,137.9687593,1
34.74151715,137.9441131,1
34.74217377,137.9337686,1
34.74205081,137.9425737,1
34.79521008,137.9280926,1
34.70021414,137.9498316,1
34.69877545,137.952416,1
34.71623616,137.9437387,1
34.71505949,137.9432645,1
34.77689824,137.9092193,1
34.75872954,137.9204109,1
34.75832407,137.9195687,1
34.75863612,137.9149644,1
34.76277324,137.9184636,1
34.76709661,137.9165488,1
34.75804964,137.9447725,1
34.7581001,137.9460315,1
34.7327909,137.9311636,1
34.74141964,137.9336044,1
34.7420562,137.9318431,1
34.74078182,137.9304047,1
34.76079154,137.9379145,1
34.74157378,137.9238504,1
34.69732618,137.9536974,1
34.69991514,137.9548985,1
34.69907717,137.9539812,1
34.69885665,137.954228,1
34.79265638,137.9138947,1
34.79031709,137.9134441,1
34.7543437,137.900001,1
34.68451948,137.9341162,1
34.68115708,137.9330527,1
34.68054471,137.9325677,1
34.68781407,137.9172306,1
34.78703798,137.9036454,1
34.78714531,137.9020086,1
34.73611735,137.934077,1
34.73596115,137.9352553,1
34.73574653,137.9340094,1
34.73720239,137.9338677,1
34.73473236,137.9343783,1
34.72928053,137.907711,1
34.72769241,137.909277,1
34.68006551,137.9337551,1
34.68099386,137.9346996,1
34.67216434,137.9345378,1
34.74599396,137.9162927,1
34.74506163,137.9154369,1
34.74452509,137.9162895,1
34.74569903,137.9189434,1
34.70737254,137.9205157,1
34.70789291,137.9205533,1
34.70764595,137.9206498,1
34.70811975,137.9220104,1
34.72010477,137.9289128,1
34.72089554,137.9276139,1
34.71898272,137.9265259,1
34.70318664,137.9104464,1
34.70595541,137.9146122,1
34.70604594,137.9159237,1
34.71065066,137.9162499,1
34.71557988,137.9129984,1
34.70776529,137.9327499,1
34.70739407,137.9321579,1
34.70729565,137.9228355,1
34.7033872,137.9337211,1
34.76804133,137.8911181,1
34.76762418,137.8905897,1
34.76696609,137.8913595,1
34.6794174,137.9433761,1
34.68040654,137.9449567,1
34.67003304,137.9563886,1
34.70249071,137.9158437,1
34.6713301,137.9576969,1
34.67709278,137.9626408,1
34.71103858,137.9114623,1
34.70381955,137.9093561,1
34.67828371,137.9454619,1
34.68821442,137.9496612,1
34.68782017,137.9327428,1
34.68762706,137.9337489,1
34.72987073,137.9499233,1
34.73868429,137.9616561,1
34.75804489,137.9102629,1
34.67891574,137.9114379,1
34.6783724,137.9141683,1
34.67897956,137.9181402,1
34.67928208,137.9093135,1
34.79792697,137.8798072,1
34.80111717,137.8793861,1
34.79809436,137.8789972,1
34.67700524,138.9414226,1
34.67675158,138.9409801,1
34.67141157,138.9424453,1
34.67022466,138.9455178,1
34.67558864,138.941921,1
34.6712603,138.9400124,1
34.67212102,138.9398252,1
34.67353113,138.9365685,1
34.71534638,138.9026619,1
34.71952386,138.8760062,1
34.70332784,138.9386905,1
34.70613233,138.9405851,1
34.70512578,138.9413744,1
34.70012868,138.9423813,1
34.67562428,138.9651252,1
34.67690128,138.9628905,1
34.66084701,138.9140655,1
34.660686,138.9197613,1
34.66333632,138.9176231,1
34.69334349,138.9393789,1
34.74119767,138.9315515,1
34.74055173,138.9315404,1
34.75665159,138.9370011,1
34.66834207,138.9638961,1
34.65811952,138.9683166,1
34.65956417,138.967688,1
34.65679575,138.9653099,1
34.687984,138.942126,1
34.68826292,138.9427179,1
34.68483967,138.9443342,1
34.68563732,138.9421682,1
34.71839615,138.9171794,1
34.67641556,138.9045613,1
34.69685387,138.9131474,1
34.70305479,138.9098965,1
34.72269707,138.9261331,1
34.72396865,138.9278337,1
34.64114217,138.9112377,1
34.68801811,138.9464033,1
34.6895884,138.9452714,1
34.68447735,138.9453625,1
34.68503189,138.9452409,1
34.69985871,138.9714322,1
34.70719228,138.9767362,1
34.70705594,138.9761646,1
34.6819867,138.932055,1
34.6811274,138.9302639,1
34.72564223,138.9132864,1
34.72377198,138.9317079,1
34.72059299,138.9498321,1
34.6960257,138.938618,1
34.69680411,138.9375455,1
34.69786607,138.9347365,1
34.69829369,138.9289979,1
35.15592739,138.9041058,1
35.23199719,138.8735207,1
35.20099824,138.9040533,1
35.17751028,138.9056485,1
35.17819619,138.9088252,1
35.19711862,138.9137172,1
35.20223734,138.9184094,1
35.24997432,138.8465432,1
35.19928417,138.8833368,1
35.17358917,138.9215843,1
35.17423152,138.9142475,1
34.69496238,137.5582519,1
34.6960116,137.5585904,1
34.69288055,137.5578002,1
34.69042495,137.5589102,1
34.69039188,137.5613885,1
34.69158821,137.5608526,1
34.68614308,137.5762498,1
34.68500266,137.5727938,1
34.68570403,137.5683306,1
34.69421789,137.5790034,1
34.68223643,137.5639796,1
34.68227654,137.5850468,1
34.69339474,137.5733014,1
34.69212574,137.5767162,1
34.69254845,137.5944685,1
34.69500063,137.5558078,1
34.69791759,137.5583368,1
34.68864597,137.5562221,1
34.69097034,137.5703879,1
34.69239961,137.5530678,1
34.68938703,137.5538618,1
34.68925341,137.5534619,1
34.68926645,137.5562437,1
34.68821814,137.5544948,1
34.68410337,137.544057,1
34.68670181,137.5395421,1
34.685099,137.560078,1
34.68339801,137.535151,1
34.68423402,137.5380498,1
34.683155,137.552551,1
34.68858375,137.5610207,1
34.68973,137.559589,1
34.67719453,137.4992126,1
34.67850037,137.4919476,1
34.68049103,137.520622,1
34.68123946,137.5151143,1
34.6806399,137.5171603,1
34.68079334,137.5183301,1
34.68182273,137.5221764,1
34.68560242,137.5235177,1
34.68346158,137.5274899,1
34.68002672,137.5103368,1
34.91741923,138.9826717,1
34.99060566,138.9307223,1
34.91557595,138.9243355,1
34.91629218,138.9245025,1
34.92484732,138.9996008,1
34.92387089,138.9983992,1
34.96944065,138.9174948,1
34.97261016,138.9330678,1
34.92112336,138.7904353,1
34.92169581,138.7869728,1
34.92185855,138.7868816,1
34.96471957,138.9846789,1
34.93592239,138.9336302,1
34.90841924,138.8006652,1
34.92123064,138.7853524,1
34.91064015,138.7917731,1
34.90825202,138.7954458,1
34.90768966,138.7903316,1
34.91408467,138.7921168,1
34.90609965,138.7895546,1
34.90654838,138.7898229,1
34.91370834,138.7925336,1
34.90528945,138.7872947,1
34.91315397,138.7912503,1
34.91226026,138.7905156,1
34.91281917,138.7902963,1
34.91190727,138.7895536,1
34.91127521,138.7925276,1
34.91202837,138.7943446,1
34.90942947,138.7943461,1
34.91132406,138.7947168,1
34.91147482,138.7977136,1
34.90869168,138.7994445,1
34.892373,138.93154,1
34.94862927,139.0309617,1
34.97588435,138.951828,1
34.97732272,138.9509245,1
34.95386253,138.9986896,1
34.89445799,138.7689103,1
34.89546003,138.7708271,1
34.89372616,138.7742102,1
34.96999612,138.943001,1
34.66943431,138.1352006,1
34.60297426,138.2146798,1
34.60497003,138.2157768,1
34.63488313,138.1593094,1
34.62945742,138.1572747,1
34.66826982,138.1475497,1
34.67787014,138.1147456,1
34.65476279,138.1227354,1
34.65322802,138.1207711,1
34.65167573,138.1279271,1
34.643614,138.1296789,1
34.63675054,138.1271144,1
34.6103201,138.1900732,1
34.65485632,138.1659028,1
34.65383829,138.1028378,1
34.726934,138.073273,1
34.697375,138.094828,1
34.752456,138.084685,1
34.744608,138.083468,1
34.66897,138.102727,1
