緯度,経度,情報
36.50870104,136.8953749,1
36.51563,136.9014,1
36.51604,136.9017,1
36.56356766,136.9299313,1
36.38222688,136.8716849,1
36.37751551,136.8709476,1
36.5532895,136.9548269,1
36.55317332,136.9551815,1
36.57069538,136.8659227,1
36.50731417,136.8953554,1
36.47623422,136.9846106,1
36.54030808,136.8527786,1
36.50415668,136.8470695,1
36.49898939,136.9007755,1
36.53952599,136.8889408,1
36.55261115,136.8575738,1
36.56623598,136.8621371,1
36.5161061,136.8596564,1
36.38259397,136.873718,1
36.44572144,136.9732187,1
36.44237643,136.9724523,1
36.59498746,136.915642,1
36.58734487,136.9360673,1
36.58988439,136.9271894,1
36.57847306,136.8931747,1
36.55491255,136.873221,1
36.55687734,136.8700145,1
36.56234981,136.867052,1
36.56369,136.8704,1
36.55789643,136.8627564,1
36.55870651,136.8643872,1
36.59047366,136.9258023,1
36.59170358,136.9205104,1
36.5615225,136.8625539,1
36.57103948,136.8528329,1
36.56246451,136.9778958,1
36.52806024,136.9183473,1
36.50935609,136.919981,1
36.60494056,136.9188663,1
36.51826,136.898,1
36.45615459,137.0304131,1
36.43034429,137.0057689,1
36.43906895,137.0397349,1
36.50083645,136.8671206,1
36.78287569,137.0697728,1
36.74054439,137.1470618,1
36.74100682,137.1496723,1
36.7407651,137.1485668,1
36.77936813,137.1018784,1
36.77741242,137.1071417,1
36.7783891,137.1063263,1
36.77301746,137.1262091,1
36.77540834,137.1284791,1
36.7716151,137.1345954,1
36.76425993,137.1491438,1
36.75849938,137.1552109,1
36.7588964,137.1587703,1
36.76021571,137.0923309,1
36.7070033,137.0805941,1
36.70998384,137.0894093,1
36.75453789,137.0841548,1
36.70701726,137.0444181,1
36.69507883,137.0411246,1
36.7135746,137.0999744,1
36.71792183,137.0958255,1
36.7206197,137.1041824,1
36.7234285,137.113389,1
36.72552396,137.1050738,1
36.72119411,137.0964961,1
36.78785619,137.0784592,1
36.70328641,137.1087999,1
36.70651458,137.097662,1
36.70874199,137.1062087,1
36.71257517,137.102746,1
36.74841646,137.0899157,1
36.74754042,137.0890042,1
36.77705428,137.0814693,1
36.72495261,137.0929328,1
36.72523971,137.0858058,1
36.77890616,137.0810455,1
36.77911133,137.0794001,1
36.75207418,137.1415588,1
36.75258496,137.1437658,1
36.76828503,137.1253758,1
36.7364649,137.0608779,1
36.73338564,137.0654091,1
36.732311,137.063853,1
36.78985735,137.0693657,1
36.79124207,137.0734742,1
36.78472768,137.0618299,1
36.78675239,137.0623755,1
36.78427852,137.0722481,1
36.783207,137.070283,1
36.75983945,137.0643515,1
36.76088222,137.063832,1
36.7318383,137.0763205,1
36.70428906,137.0646441,1
36.74427121,137.1248445,1
36.74476363,137.1246132,1
36.7812587,137.0753418,1
36.68760189,137.0755568,1
36.6873825,137.0750365,1
36.77555693,137.0784311,1
36.7070144,137.0893451,1
36.72870421,137.1174186,1
36.74844102,137.0508715,1
36.74437039,137.0530405,1
36.73416765,137.0478443,1
36.73358162,137.0496758,1
36.68842435,137.1162659,1
36.77544692,137.0882082,1
36.77553752,137.0899505,1
36.70025345,137.0944572,1
36.70052302,137.0965162,1
36.69902891,137.0877365,1
36.71347084,137.0379805,1
36.69964154,137.0962211,1
36.72521603,137.0636322,1
36.72241609,137.048651,1
36.72815251,137.0562469,1
36.72142387,137.0518889,1
36.72608557,137.0528512,1
36.72521848,137.0531515,1
36.77899834,137.0953282,1
36.77933668,137.0942202,1
36.77705725,137.0922241,1
36.74465797,137.078461,1
36.75458213,137.1173422,1
36.7565239,137.1137752,1
36.75530776,137.1183091,1
36.78144868,137.0880193,1
36.78379028,137.0840007,1
36.78277618,137.0861998,1
36.73083374,137.0539292,1
36.76830579,137.1366214,1
36.75296971,137.1722107,1
36.75479755,137.17518,1
36.78348851,137.0750263,1
36.78282693,137.0792998,1
36.7813484,137.0807142,1
36.76023862,137.147342,1
36.78091104,137.0877145,1
36.77952057,137.0883572,1
36.77935496,137.0883175,1
36.71108446,137.3642953,1
36.64716901,137.5540206,1
36.69268727,137.3401246,1
36.69245069,137.3403338,1
36.69232165,137.3399959,1
36.70056809,137.3631934,1
36.70049282,137.3583945,1
36.68189969,137.3642151,1
36.6823342,137.3646604,1
36.67962356,137.3670323,1
36.69371306,137.3808712,1
36.71220871,137.3807498,1
36.71179588,137.3802992,1
36.71241659,137.3775376,1
36.71699848,137.3960266,1
36.70824534,137.3594795,1
36.71170232,137.3312684,1
36.69975704,137.3644554,1
36.70570544,137.3632956,1
36.70684157,137.3699308,1
36.6637202,137.3878455,1
36.71683576,137.3539514,1
36.71875413,137.3502358,1
36.71935183,137.3498764,1
36.67024867,137.4243523,1
36.69477202,137.384974,1
36.69744502,137.3712605,1
36.69418984,137.3854841,1
36.70377553,137.3637864,1
36.71553851,137.3282612,1
36.71595992,137.3285616,1
36.71565891,137.327891,1
36.69520772,137.3621489,1
36.69583532,137.3539232,1
36.69558154,137.3537515,1
36.69897637,137.3590683,1
36.58093746,137.3893041,1
36.57714569,137.3846022,1
36.58287373,137.3932644,1
36.58241264,137.4436689,1
36.64850476,137.3200202,1
36.68481421,137.3033533,1
36.65336785,137.3513574,1
36.60698491,137.3235741,1
36.60764394,137.3190114,1
36.60345387,137.323201,1
36.64777399,137.3137087,1
36.64825083,137.3135078,1
36.65673308,137.2930465,1
36.64985284,137.2917165,1
36.66521379,137.3149198,1
36.66626704,137.3090748,1
36.6634054,137.3129389,1
36.66349577,137.3158625,1
36.66192942,137.3148969,1
36.66197291,137.313177,1
36.65635229,137.3151115,1
36.65685149,137.314221,1
36.66451171,137.2952723,1
36.6652741,137.2929438,1
36.67881311,137.3381651,1
36.63121163,137.341793,1
36.63015292,137.3233273,1
36.63405742,137.3207685,1
36.68717622,137.3157705,1
36.66114519,137.3502525,1
36.66238334,137.3185696,1
36.65830294,137.3437581,1
36.6685422,137.3315239,1
36.68259888,137.292966,1
36.927888,137.4326439,1
36.89755422,137.5081152,1
36.89795748,137.5083834,1
36.95749251,137.5127957,1
36.95503599,137.5192812,1
36.95524657,137.5179839,1
36.95510511,137.5185794,1
36.90056146,137.5309798,1
36.92570387,137.4415175,1
36.93107383,137.4445296,1
36.94592813,137.4844603,1
36.94137066,137.4725008,1
36.90726341,137.5544092,1
36.88352191,137.5509796,1
36.88408022,137.5514929,1
36.89118892,137.5481356,1
36.89161463,137.5477427,1
36.95595996,137.5244373,1
36.89873315,137.5185602,1
36.89842659,137.5180206,1
36.89952339,137.5176813,1
36.89371806,137.514624,1
36.88781023,137.5077522,1
36.91534115,137.4758325,1
36.93467515,137.4961775,1
36.9292464,137.4865588,1
36.9302861,137.488232,1
36.92449222,137.5024998,1
36.93058627,137.4917081,1
36.92869751,137.4921164,1
36.93294274,137.4919179,1
36.93241873,137.4921082,1
36.93932739,137.4949755,1
36.89808553,137.5221307,1
36.89752999,137.522575,1
36.93380238,137.5098361,1
36.92462076,137.4839488,1
36.92441836,137.4814053,1
36.95417788,137.4949957,1
36.92334916,137.4574959,1
36.92402995,137.4591428,1
36.92437303,137.4604142,1
36.93504355,137.5004553,1
36.93416853,137.5016598,1
36.93634304,137.5037893,1
36.93586875,137.5048504,1
36.93405787,137.5054881,1
36.93642107,137.5061967,1
36.92156106,137.5064954,1
36.92352522,137.5061198,1
36.92406345,137.5040404,1
36.93816699,137.5068943,1
36.94076741,137.5074127,1
36.9385786,137.501385,1
36.93923966,137.4989479,1
36.93256976,137.4991494,1
36.93803675,137.5027757,1
36.90326315,137.4918359,1
36.87173248,137.5403129,1
36.92144537,137.4302201,1
36.90378075,137.5461178,1
36.90452714,137.5459032,1
36.93738913,137.5164186,1
36.93736964,137.5158964,1
36.93702871,137.5162266,1
36.94384619,137.5177597,1
36.94204406,137.569069,1
36.94425768,137.5647186,1
36.91818469,137.5539248,1
36.95501024,137.5719049,1
36.95318359,137.5725819,1
36.95677074,137.5679433,1
36.9623429,137.5747266,1
36.96044178,137.5727964,1
36.95397386,137.5687988,1
36.95842152,137.5730471,1
36.95757948,137.5705249,1
36.91267957,137.5363801,1
36.91252312,137.5358242,1
36.91115265,137.5455282,1
36.97114902,137.5897635,1
36.97112048,137.5962258,1
36.97332559,137.5927778,1
36.97536006,137.6174095,1
36.97611339,137.6206188,1
36.97696215,137.6232209,1
36.97671145,137.6241812,1
36.97636289,137.6221892,1
36.97625205,137.6213558,1
36.97610719,137.6259085,1
36.97596927,137.6242256,1
36.97669369,137.6253969,1
36.9779866,137.6326522,1
36.97720571,137.6305254,1
36.97726659,137.6285796,1
36.97665002,137.6287821,1
36.92527887,137.5390286,1
36.92373307,137.5381703,1
36.92729591,137.5369462,1
36.94415934,137.5520997,1
36.94457417,137.5515519,1
36.95934897,137.5585223,1
36.95578322,137.5579387,1
36.95461662,137.5588751,1
36.95570689,137.5597233,1
36.95554175,137.5602959,1
36.91729149,137.5451408,1
36.91745875,137.5448034,1
36.90575999,137.5668541,1
36.90812121,137.5612615,1
36.93635874,137.5571089,1
36.94053941,137.5597262,1
36.9325596,137.5443473,1
36.93228946,137.5440415,1
36.91278063,137.573122,1
36.90390169,137.5703189,1
36.89386896,137.5601401,1
36.89761581,137.565395,1
36.90367156,137.5911654,1
36.89800825,137.5590987,1
36.90031425,137.562631,1
36.93741386,137.5361098,1
36.93732576,137.5362675,1
36.95653722,137.5649174,1
36.95766175,137.5613049,1
36.95823078,137.5599256,1
36.95617553,137.5663114,1
36.95645845,137.5668961,1
36.9557126,137.5619639,1
36.95801796,137.5647313,1
36.95467263,137.5600104,1
36.95395744,137.5545918,1
36.95947154,137.5460414,1
36.95916313,137.5450249,1
36.95193603,137.5505555,1
36.95190602,137.5502426,1
36.92500428,137.5493495,1
36.92513537,137.5491276,1
36.93032623,137.5482422,1
36.92649664,137.556629,1
36.95824762,137.5519606,1
36.95753494,137.5521793,1
36.92146884,137.567313,1
36.95567015,137.5526106,1
36.95563646,137.5524309,1
36.95821388,137.554486,1
36.96037554,137.5539789,1
36.91904915,137.5589576,1
36.91546678,137.555056,1
36.9136866,137.5542633,1
36.95237671,137.5608814,1
36.94923371,137.561688,1
36.95011546,137.5619426,1
36.94094074,137.5623152,1
36.93702325,137.5703297,1
36.93677882,137.5703035,1
36.9291591,137.5674597,1
36.92900329,137.5689778,1
36.92923229,137.5721063,1
36.9155666,137.5855892,1
36.93781363,137.5629214,1
36.93759855,137.5641743,1
36.95802356,137.564462,1
36.95793729,137.5629809,1
36.95620341,137.563756,1
36.95918539,137.5613806,1
36.95825235,137.5635911,1
36.95885399,137.5641118,1
36.90524835,137.5921649,1
36.92492565,137.557007,1
36.92533537,137.5569898,1
36.94281769,137.5579505,1
36.95389891,137.5564761,1
36.9493329,137.5582519,1
36.94750902,137.5588841,1
36.94294655,137.5576671,1
36.94954089,137.5581536,1
36.95237185,137.5570944,1
