緯度,経度,情報
35.40603596,140.2946772,1
35.39511789,140.298087,1
35.44301321,140.3008837,1
35.447405,140.3272978,1
35.44168809,140.3249003,1
35.4076169,140.3103297,1
35.43110965,140.3031337,1
35.45628791,140.2914876,1
35.45587887,140.2926566,1
35.43233143,140.3097511,1
35.43548078,140.3197128,1
35.42112398,140.3183127,1
35.42234365,140.3183503,1
35.4384805,140.300121,1
35.45168748,140.314257,1
35.48635606,140.3073209,1
35.484132,140.306238,1
35.42580866,140.2992725,1
35.43925949,140.2615555,1
35.43967274,140.2560831,1
35.83081095,140.4265901,1
35.83864301,140.432318,1
35.81812439,140.4211786,1
35.77677358,140.3049388,1
35.7744628,140.3011228,1
35.77398334,140.2940963,1
35.77628479,140.2950488,1
35.86644164,140.3430152,1
35.83378124,140.3409658,1
35.83692942,140.339125,1
35.77281603,140.2892874,1
35.79301816,140.2865343,1
35.79053189,140.2866449,1
35.79521342,140.2928457,1
35.79269515,140.2921816,1
35.78120493,140.28589,1
35.78314426,140.286193,1
35.75659911,140.2947045,1
35.75688142,140.2869494,1
35.78333514,140.3134974,1
35.874287,140.356001,1
35.8753642,140.356331,1
35.84461371,140.4510275,1
35.79959596,140.3747458,1
35.7711522,140.3549965,1
35.80460093,140.2914465,1
35.81186695,140.2859202,1
35.83177138,140.4188099,1
35.78360807,140.3244458,1
35.80905269,140.3301557,1
35.77934426,140.2931959,1
35.786278,140.26725,1
35.80146129,140.4331237,1
35.80277251,140.4072442,1
35.76645012,140.2825981,1
35.83371302,140.3756477,1
35.76666417,140.3548609,1
35.88079545,140.3618285,1
35.7841301,140.2906577,1
35.78266091,140.3006413,1
35.78240343,140.2963227,1
35.78010647,140.3069039,1
35.83127342,140.4136921,1
35.7905243,140.3225263,1
35.78740029,140.3135862,1
35.83510785,140.3524063,1
35.75791161,140.3008494,1
35.7955524,140.3076454,1
35.85385969,140.2952295,1
35.85267355,140.294272,1
35.75182605,140.3729541,1
35.73542914,140.3657569,1
35.8567056,140.3595398,1
35.8626074,140.3641016,1
35.85982763,140.3582713,1
35.8766507,140.3924345,1
35.7385854,140.1563681,1
35.72361458,140.1466047,1
35.72643906,140.208044,1
35.72985166,140.1921617,1
35.734879,140.170213,1
35.73624814,140.183111,1
35.7275315,140.1866099,1
35.72367916,140.1752337,1
35.71842894,140.1711934,1
35.70326912,140.1559262,1
35.65006991,140.2363071,1
35.73774771,140.2230266,1
35.71045032,140.1884694,1
35.74562387,140.15072,1
35.74023639,140.1463245,1
35.71273892,140.2385007,1
35.68694909,140.2084981,1
35.68458773,140.2160832,1
35.72597045,140.246915,1
35.7253321,140.1620877,1
35.71467106,140.1494666,1
35.70582484,140.1493588,1
35.69319447,140.2324743,1
35.72077163,140.222338,1
35.7192606,140.2213077,1
35.72179109,140.2347265,1
35.6796343,140.2368157,1
35.73092882,140.1464616,1
35.71020475,140.1410715,1
35.70622211,140.1383546,1
35.72161118,140.1990768,1
35.71646242,140.1888749,1
35.69856149,140.216145,1
35.70677291,140.2186701,1
35.70872692,140.1587029,1
35.69555047,140.2592496,1
35.72404604,140.2370172,1
35.67068465,140.2256658,1
35.71441668,140.2471573,1
35.550017,140.386885,1
35.54294907,140.3998328,1
35.588718,140.379318,1
35.568515,140.416801,1
35.55605997,140.3023152,1
35.55769272,140.3014943,1
35.55675075,140.3106086,1
35.57955103,140.3935641,1
35.58124329,140.3941688,1
35.57972209,140.3957094,1
35.513361,140.379738,1
35.579427,140.364903,1
35.578253,140.372416,1
35.576672,140.372273,1
35.616882,140.337424,1
35.54663437,140.3395831,1
35.54425993,140.3366863,1
35.551312,140.345229,1
35.557054,140.351979,1
35.576483,140.323243,1
35.56308412,140.372352,1
35.575424,140.378106,1
35.574336,140.372389,1
35.56916163,140.3708081,1
35.56509965,140.3694101,1
35.57351357,140.3694203,1
35.5710202,140.3742907,1
35.56790385,140.3734618,1
35.571016,140.381661,1
35.55982684,140.3667517,1
35.5588,140.366286,1
35.55917615,140.3655767,1
35.557147,140.366293,1
35.560137,140.356654,1
35.56254418,140.3563874,1
35.55634766,140.3579157,1
35.55544037,140.3654095,1
35.55693292,140.3622606,1
35.55951985,140.3701836,1
35.56042756,140.3679949,1
35.57707347,140.3948716,1
35.57630557,140.3961912,1
35.57772241,140.3931281,1
35.57945451,140.3917066,1
35.55254815,140.3594754,1
35.55489525,140.3613818,1
35.567995,140.340026,1
35.56908361,140.3422326,1
35.56938432,140.3460643,1
35.56742268,140.3452572,1
35.572848,140.345102,1
35.56513257,140.3487156,1
35.56845095,140.3525358,1
35.57126165,140.3463102,1
35.57119965,140.3513362,1
35.57518697,140.3515938,1
35.5779016,140.3513487,1
35.56899,140.363184,1
35.57144155,140.3551295,1
35.575825,140.357315,1
35.564065,140.38103,1
35.555167,140.369958,1
35.548317,140.385784,1
35.579065,140.329267,1
35.579148,140.32531,1
35.577024,140.326113,1
35.577213,140.327405,1
35.717754,140.665649,1
35.723539,140.659221,1
35.717886,140.675487,1
35.71926645,140.6455063,1
35.723161,140.644538,1
35.72225162,140.6313141,1
35.722534,140.62928,1
35.71011684,140.6449627,1
35.714823,140.646414,1
35.7166661,140.6538654,1
35.716625,140.658804,1
35.720634,140.650511,1
35.71075649,140.6143304,1
35.7106107,140.7150944,1
35.710244,140.713257,1
35.71141564,140.7130196,1
35.71120221,140.7127406,1
35.732548,140.64782,1
35.724997,140.604717,1
35.729592,140.610599,1
35.72187956,140.6040191,1
35.75075289,140.6907346,1
35.75154088,140.6897207,1
35.762575,140.695179,1
35.771134,140.687435,1
35.73888306,140.6568694,1
35.726942,140.683598,1
35.733865,140.653517,1
35.783993,140.633621,1
35.73294418,140.6909446,1
35.73461611,140.6726322,1
35.735256,140.691016,1
35.73263449,140.6898784,1
35.711019,140.699194,1
35.70642866,140.7034878,1
35.70686861,140.7033054,1
35.70158336,140.6915143,1
35.72205,140.699884,1
35.726481,140.692233,1
35.73755267,140.7011769,1
35.69837,140.745064,1
35.693764,140.739256,1
35.74271102,140.6377606,1
35.68064626,140.6329016,1
35.701136,140.629698,1
35.68813122,140.65193,1
35.76199167,140.6865635,1
35.774676,140.621164,1
35.774333,140.615431,1
35.710331,140.665142,1
35.74728,140.690184,1
35.69516747,140.633297,1
35.69475359,140.6327445,1
35.69590097,140.6667061,1
35.70288896,140.6685163,1
35.70301093,140.6675507,1
35.702022,140.670961,1
35.7598024,140.5918631,1
35.759094,140.575384,1
35.76635197,140.6186494,1
35.75730668,140.6248575,1
35.77090182,140.6209237,1
35.70489468,140.7118089,1
35.70299276,140.7108533,1
35.70845993,140.7142075,1
35.715942,140.729558,1
35.72159825,140.7319676,1
35.70060218,140.7249329,1
35.70092019,140.7255927,1
35.698556,140.727881,1
35.69718274,140.7253887,1
35.69535822,140.731802,1
35.78068856,140.6482142,1
35.783046,140.651573,1
35.774136,140.652878,1
35.7481761,140.5952068,1
35.66244061,140.0087193,1
35.679547,140.050576,1
35.68007776,140.0534464,1
35.66529906,140.0267721,1
35.66751363,140.0198558,1
35.68125274,140.0278323,1
35.677769,140.029162,1
35.68163931,140.0356034,1
35.67900272,140.0416252,1
35.689525,140.065149,1
35.68668972,140.0584333,1
35.68236541,140.0635305,1
35.66176069,140.0139764,1
35.65869705,140.010631,1
35.671964,140.014552,1
35.668912,140.013261,1
35.67511385,140.0108865,1
35.68768313,140.0622313,1
35.693601,140.051742,1
35.69215568,140.053661,1
35.69117674,140.0124819,1
35.68889566,140.0120227,1
35.67801807,140.0168385,1
35.6745094,140.0179536,1
35.67354633,140.0238437,1
35.67181119,140.0230418,1
35.67077,140.027856,1
35.686962,140.053575,1
35.682573,140.013885,1
35.67974,140.008719,1
35.68666861,140.0118481,1
35.68934107,140.0209282,1
35.68296985,140.0195607,1
35.69464109,140.0658185,1
35.691851,140.072879,1
35.69326647,140.0733115,1
35.698545,140.06599,1
35.70625671,140.0734786,1
35.70543778,140.0775555,1
35.68905918,140.0329885,1
35.68888928,140.0286111,1
35.693573,140.038743,1
35.688391,140.0389607,1
35.689351,140.044715,1
35.68819796,140.0376513,1
35.68398194,140.0465799,1
35.68256544,140.0410637,1
35.86599166,139.9722931,1
35.8042929,139.9835132,1
35.8027571,139.982333,1
35.86078225,139.9647408,1
35.85613789,139.9615417,1
35.85635524,139.9623771,1
35.85750261,139.9557683,1
35.85925956,139.9588381,1
35.84249698,139.9711152,1
35.84287095,139.971657,1
35.84401627,139.97193,1
35.89983114,139.9712154,1
35.89759236,139.9740528,1
35.89546613,139.9742441,1
35.85220807,139.9832181,1
35.84494736,140.0320348,1
35.81022696,139.9811367,1
35.81210193,139.981936,1
35.81723913,139.9844441,1
35.86846447,139.9902035,1
35.8575318,139.990436,1
35.85645356,139.9945559,1
35.86471477,139.9944157,1
35.83268535,139.9541156,1
35.8293441,139.9650731,1
35.83093194,139.9565692,1
35.87479516,139.9523759,1
35.87464159,139.9603608,1
35.87396784,139.965575,1
35.80616365,139.9955617,1
35.80676403,139.9948857,1
35.81121883,139.9982546,1
35.80443212,140.0064514,1
35.88536441,139.9850962,1
35.88536006,139.9862656,1
35.88594245,139.9919197,1
35.87156975,139.9717382,1
35.87162739,139.956907,1
35.86781031,139.9529955,1
35.85421493,139.9716913,1
35.83924077,140.0782081,1
35.82546535,139.963914,1
35.8239789,139.9658331,1
35.82036513,139.9629197,1
35.82422102,139.9572407,1
35.81808735,139.9571389,1
35.81830832,139.9534213,1
35.90678387,139.9279158,1
35.88475275,139.9604209,1
35.88568066,139.9546622,1
35.88589295,139.9528367,1
35.87493283,139.9685255,1
35.87513484,139.9736619,1
35.88848239,139.9752018,1
35.887386,139.9702005,1
35.88965907,139.9697031,1
35.89030008,139.9699316,1
35.88863122,139.9715088,1
35.88886461,139.9668424,1
35.81218458,139.9742488,1
35.80992679,139.9718563,1
35.80951785,139.9723391,1
35.84211865,139.9712386,1
35.89680441,139.9199804,1
35.89248305,139.9237799,1
35.88931616,139.924024,1
35.84121154,140.0450296,1
35.913666,139.951096,1
35.91591858,139.9473371,1
35.92451815,139.9398206,1
35.92733958,139.9471619,1
35.83410817,139.9758198,1
35.83755686,139.9769624,1
35.8344126,139.9796178,1
35.83453911,139.9819998,1
35.84063856,139.9853788,1
35.82514457,139.9747165,1
35.84423052,140.0076933,1
35.85229868,140.0125427,1
35.88112674,139.9690458,1
35.90941353,139.9583797,1
35.90158074,139.963569,1
35.90278178,139.9669214,1
35.90390922,139.9587122,1
35.90460477,139.9569203,1
35.9135192,139.941886,1
35.84442185,140.0026293,1
35.84034725,140.0020338,1
35.83958623,139.9963475,1
35.83616806,140.0030799,1
35.83977322,140.0069798,1
35.83718721,139.9712654,1
35.83576513,139.9714532,1
35.83107968,140.0037451,1
35.83044905,140.0084497,1
35.84984271,139.9857823,1
35.80509341,140.024213,1
35.80935737,140.0233745,1
35.81793536,140.017891,1
35.824537,139.995599,1
35.82293386,139.9888858,1
35.82064378,139.9924235,1
35.8054998,139.9682598,1
35.81716282,139.9730375,1
35.8093243,139.9642987,1
35.84970095,139.9739956,1
35.86689987,139.9766421,1
35.86766999,139.9832127,1
35.86313944,139.9759072,1
35.86255499,139.9834059,1
35.89100123,139.9419984,1
35.89179154,139.938719,1
35.89813066,139.933171,1
35.89183412,139.944793,1
35.86709946,139.9840076,1
35.86654736,139.9888945,1
35.8677298,139.9852253,1
35.85247495,139.9647074,1
35.89186641,139.9977981,1
35.89714453,140.0039619,1
35.89300282,140.0074752,1
35.89253935,139.9894309,1
35.89075653,139.9876462,1
35.88750308,139.9928517,1
35.88942466,140.0031396,1
35.82808739,140.0091417,1
35.86448095,139.949971,1
35.86125075,139.9503033,1
35.85909027,139.9495545,1
35.84406216,139.9625859,1
35.85797265,139.9488871,1
35.86659949,139.9597882,1
35.86336949,139.9546475,1
35.87353245,139.9905293,1
35.87227487,139.9882209,1
35.84623974,139.9767153,1
35.84694678,139.9850474,1
35.86605497,139.9653929,1
35.86464202,139.9630411,1
35.8570237,139.9854659,1
35.83768473,140.0576306,1
35.83668798,140.0507116,1
35.83624593,139.9558247,1
35.139599,140.271198,1
35.20014,140.276568,1
35.135317,140.243778,1
35.13764405,140.2389402,1
35.132743,140.242929,1
35.166978,140.2675968,1
35.153791,140.317238,1
35.179561,140.26655,1
35.149302,140.29394,1
35.153921,140.252205,1
35.15543487,140.3206437,1
35.153596,140.327559,1
35.16014301,140.3231481,1
35.15311206,140.3222723,1
35.151258,140.319722,1
35.121457,140.230295,1
35.16819871,140.3345428,1
35.150814,140.315258,1
35.53072814,140.1776453,1
35.53369208,140.19234,1
35.53837369,140.1954496,1
35.52563332,140.1764619,1
35.52732469,140.1861294,1
35.52817611,140.187281,1
35.52900809,140.1850844,1
35.39611072,140.1554262,1
35.45969361,140.1327526,1
35.46025483,140.129635,1
35.51484848,140.1845367,1
35.47102994,140.1307139,1
35.46475613,140.1251,1
35.39473673,140.1383034,1
35.5285688,140.0696749,1
35.528155,140.070778,1
35.53707472,140.1508122,1
35.53457063,140.146944,1
35.53667906,140.1480507,1
35.53374228,140.1294967,1
35.40117576,140.1360743,1
35.52398273,140.1080262,1
35.29143405,140.1814965,1
35.33212553,140.1690254,1
35.50933389,140.0827505,1
35.52264589,140.0874255,1
35.52084765,140.0899623,1
35.52210254,140.0910157,1
35.50883966,140.0783781,1
35.51877366,140.0739401,1
35.51284947,140.0887296,1
35.51438913,140.0945868,1
35.52605258,140.1170844,1
35.44512307,140.1143482,1
35.44564509,140.0981973,1
35.51026161,140.0991125,1
35.51186806,140.1000769,1
35.50339292,140.2288412,1
35.50318342,140.1181712,1
35.48150635,140.0910422,1
35.44286483,140.0505933,1
35.51738112,140.1440911,1
35.4783925,140.0503734,1
35.471591,140.0447392,1
35.47074735,140.0481038,1
35.46981671,140.0503991,1
35.40776858,140.1053802,1
35.52718635,140.1353011,1
35.50031893,140.1810934,1
35.49837347,140.1801873,1
35.44830637,140.1349926,1
35.47030517,140.098901,1
35.52482541,140.2026734,1
35.50535805,140.1132812,1
35.49895267,140.0585721,1
35.47085691,140.0601389,1
35.49376345,140.0583535,1
35.49292332,140.0576695,1
35.49652506,140.0595189,1
35.49676917,140.113678,1
35.49499216,140.097397,1
35.28216988,140.1472047,1
35.52088072,140.1468722,1
35.52432822,140.1491846,1
35.52136406,140.154672,1
35.51373812,140.1538065,1
35.47300386,140.0405247,1
35.38381776,140.1829046,1
35.40450938,140.174136,1
35.50970432,140.2135129,1
35.49616326,140.1210256,1
35.31732382,140.149939,1
35.49481593,140.1154409,1
35.49286661,140.1119852,1
35.49218869,140.1146204,1
35.48791198,140.0773983,1
35.50862999,140.1285813,1
35.50396135,140.1270297,1
35.42579453,140.1122574,1
35.42408549,140.1161716,1
35.53740098,140.1166103,1
35.53774269,140.115648,1
35.53123477,140.1245455,1
35.53391302,140.1214487,1
35.54459476,140.1306794,1
35.4550812,140.0480207,1
35.45422132,140.0572815,1
35.33556005,140.2083769,1
35.33324564,140.1461785,1
35.45366491,140.0502864,1
35.44818468,140.0517667,1
35.35733344,140.1541372,1
35.35475198,140.1522212,1
35.872684,139.918105,1
35.867454,139.916777,1
35.87546367,139.9318346,1
35.872427,139.935285,1
35.86875631,139.9247772,1
35.878974,139.927684,1
35.860253,139.904712,1
35.85931324,139.9045745,1
35.86218733,139.9110511,1
35.87663352,139.9386895,1
35.85528988,139.9279834,1
35.834959,139.946665,1
35.83635398,139.9518278,1
35.90121744,139.9128009,1
35.86388782,139.9093808,1
35.850749,139.924328,1
35.84944048,139.9462036,1
35.887204,139.909473,1
35.87895002,139.9105594,1
35.879845,139.917513,1
35.87979758,139.9119487,1
35.90617734,139.8999484,1
35.87680908,139.910941,1
35.89577919,139.8996945,1
35.89677161,139.9065407,1
35.89568429,139.8955258,1
35.91575291,139.9036375,1
35.90629117,139.9055115,1
35.91291209,139.9182776,1
35.90840206,139.9093227,1
35.83464437,139.89895,1
35.83445918,139.9008074,1
35.873925,139.91397,1
35.875081,139.913362,1
35.853553,139.91774,1
35.889908,139.9189615,1
35.88240523,139.9225125,1
35.83817418,139.9003712,1
35.897711,139.904449,1
35.88469554,139.9286608,1
35.83937029,139.9087798,1
35.85349642,139.9040734,1
35.84953588,139.9375698,1
35.84646627,139.9433283,1
35.842065,139.941365,1
35.84300803,139.9423304,1
35.84371516,139.9384502,1
35.83073774,139.8899367,1
35.85609822,139.9201062,1
35.85963985,139.9361468,1
35.85538838,139.9336884,1
35.833776,139.901595,1
35.85257365,139.9002977,1
35.8484,139.8986722,1
35.72919308,140.1001013,1
35.735347,140.105261,1
35.736542,140.102512,1
35.72529167,140.1118638,1
35.72115007,140.1020371,1
35.721793,140.103986,1
35.75755218,140.0975137,1
35.71896,140.090071,1
35.716654,140.081738,1
35.72018397,140.0810333,1
35.718237,140.07435,1
35.711323,140.128206,1
35.707767,140.124707,1
35.70811,140.12897,1
35.705545,140.132012,1
35.714405,140.122123,1
35.724587,140.134173,1
35.735487,140.122537,1
35.724571,140.12215,1
35.72763788,140.1260046,1
35.72571,140.120872,1
35.772122,140.099425,1
35.71405271,140.1015635,1
35.726292,140.091126,1
35.73107423,140.087477,1
35.756707,140.087733,1
35.701823,140.088183,1
35.702822,140.0848047,1
35.700961,140.080322,1
35.6971969,140.0846763,1
35.698601,140.095877,1
35.705767,140.102876,1
35.6952414,140.0891206,1
35.712572,140.096209,1
35.70445974,140.0915754,1
35.76186153,140.1119306,1
35.753208,140.117508,1
35.748689,140.121544,1
35.756473,140.126292,1
35.726283,140.071788,1
35.73827809,140.0720587,1
35.88527,140.003711,1
35.881938,140.005794,1
35.8788,140.020793,1
35.867554,140.051134,1
35.85872049,140.0585034,1
35.86127523,140.0578653,1
35.871664,140.05815,1
35.87660807,140.0269356,1
35.882716,140.018626,1
35.884826,140.01621,1
35.868581,140.091868,1
35.862443,140.077426,1
35.860721,140.071371,1
35.86273034,140.0732246,1
35.866415,140.07001,1
35.866386,140.030708,1
35.865664,140.038235,1
35.86296448,140.0373255,1
35.87574,140.04286,1
35.878478,140.041754,1
35.86560009,140.0152217,1
35.863164,140.025626,1
35.869135,140.020293,1
35.844418,140.129894,1
35.867914,140.102339,1
35.86475948,140.1112658,1
35.872321,140.0776119,1
35.866109,140.087647,1
35.87145564,140.0388778,1
35.863637,140.060483,1
35.85929579,140.1028081,1
35.871689,140.004711,1
35.869773,140.004739,1
35.856333,140.131282,1
35.855749,140.133087,1
35.856888,140.120699,1
35.85831099,140.121543,1
35.13249338,140.0940358,1
35.10778119,140.0965899,1
35.09949372,140.1008635,1
35.13607087,140.0073282,1
35.11713177,140.0577956,1
35.1224942,140.0924424,1
35.12637908,140.0942223,1
35.09663468,140.0982921,1
35.09435079,140.1026328,1
35.08874507,140.0983128,1
35.09654584,140.1004798,1
35.10295927,140.0905023,1
35.11121784,140.0899012,1
35.1404615,139.9840635,1
35.09136523,140.0846438,1
35.13091476,140.0166599,1
35.14421415,139.9678917,1
35.1192714,140.1064331,1
35.12217514,140.1078411,1
35.11643949,140.09872,1
35.11098189,140.110668,1
35.06015271,140.0729587,1
35.06545348,140.078544,1
35.05689805,140.0446308,1
35.14029645,139.9818633,1
35.12120527,140.0680144,1
35.17512833,140.1340329,1
35.12184559,140.1997769,1
35.118996,140.198674,1
35.13233142,140.0068523,1
35.13243609,140.0095071,1
35.12307027,140.0331429,1
35.12992841,140.0381364,1
35.13033203,140.0376375,1
35.1603868,140.148253,1
35.16100416,140.1514703,1
35.09737979,140.0126738,1
35.07015414,140.0442978,1
35.07373015,140.0573038,1
35.11946479,140.1147509,1
35.12366407,140.1096279,1
35.11206312,140.0629503,1
35.10102532,140.1035272,1
35.08758905,140.1005386,1
35.08165605,140.0958704,1
35.13563077,140.0653106,1
35.13230294,140.0551087,1
35.11429751,140.0758095,1
35.12157182,140.0677448,1
35.13097331,140.0802959,1
35.12108899,140.0834852,1
35.09151192,140.0667608,1
35.13753453,139.9859679,1
35.14107255,139.9904214,1
35.11217362,140.0827863,1
35.1285632,140.0576328,1
35.12744641,140.0673724,1
35.0934227,140.0557281,1
35.0941048,140.0545544,1
35.12548748,140.1544599,1
35.12428656,140.1523651,1
35.1224149,140.1535811,1
35.12475071,140.1540501,1
35.12367575,140.1546401,1
35.12299694,140.157507,1
35.12475455,140.1609684,1
35.12135076,140.1496964,1
35.12384722,140.165196,1
35.12457416,140.1632547,1
35.12494448,140.16882,1
35.12878344,140.171316,1
35.13272466,140.1506547,1
35.11992486,140.1516456,1
35.11909816,140.1501318,1
35.07230333,140.0833835,1
35.06196325,140.0583606,1
35.05980617,140.059927,1
35.11981559,140.1186844,1
35.13889055,139.9764702,1
35.14178349,140.1954558,1
35.1336147,140.1942769,1
35.12926282,140.1963855,1
35.1281042,140.1944764,1
35.12525089,140.1956246,1
35.15989896,140.1976654,1
35.12925446,140.188838,1
35.13079341,140.1926522,1
35.13100812,140.1918923,1
35.12985461,140.1914272,1
35.12375298,140.0276241,1
35.08677138,140.0330261,1
35.12339732,140.0842815,1
35.12240986,140.084829,1
35.12075596,140.1420352,1
35.12064131,140.144228,1
35.11904193,140.1478249,1
35.1348518,139.9575688,1
35.129283,140.045575,1
35.13387486,139.9912848,1
35.13644421,140.0019688,1
35.10388088,140.0817998,1
35.12877574,140.1026693,1
35.78145089,139.9740024,1
35.78527485,139.9967598,1
35.7898092,140.0055577,1
35.75503746,140.008648,1
35.7846488,139.9850425,1
35.79014235,139.9890237,1
35.77955498,140.0220368,1
35.78123329,140.0135799,1
35.78239706,140.0070587,1
35.784558,139.971888,1
35.77250479,140.0025192,1
35.76338493,139.9798524,1
35.76713718,139.982222,1
35.75622915,139.98621,1
35.77142758,140.0142567,1
35.76971439,140.0111995,1
35.75639094,139.9946411,1
35.75713431,140.0046724,1
35.75249325,140.0000355,1
35.76412649,139.9914563,1
35.76073961,139.9926159,1
35.77559742,140.0091434,1
35.76956794,139.9997522,1
35.79882,140.024651,1
35.31544841,139.922163,1
35.329958,139.9013435,1
35.3279396,139.9071721,1
35.296319,140.082265,1
35.29770278,140.082321,1
35.29534755,140.0765496,1
35.29646263,140.0737043,1
35.3009089,139.9276912,1
35.29857492,139.930523,1
35.253064,140.059757,1
35.25974837,140.0575566,1
35.25271217,140.057614,1
35.252913,140.058633,1
35.30447872,139.9689491,1
35.305331,139.969501,1
35.17360397,140.0596341,1
35.34173281,139.8869493,1
35.34255905,139.8850863,1
35.34111211,139.8827854,1
35.34389028,139.8828455,1
35.234426,140.097289,1
35.234132,140.097541,1
35.23288456,140.0966155,1
35.32381586,139.9372069,1
35.31771718,139.9343471,1
35.3083354,139.9615631,1
35.31962423,139.9001584,1
35.32084936,139.8998807,1
35.32046992,139.9013445,1
35.30914284,139.9215111,1
35.33574363,139.8709139,1
35.342892,139.866225,1
35.3446194,139.8594878,1
35.33016566,139.8743832,1
35.33026194,139.8737717,1
35.33036666,139.8731845,1
35.218683,140.025462,1
35.253791,139.996337,1
35.25357246,139.9972383,1
35.33691411,139.8824625,1
35.30116603,140.0719036,1
35.22916638,140.1267863,1
35.32641534,139.9018409,1
35.29061988,139.9874067,1
35.29079764,139.9853507,1
35.29554149,139.9301804,1
35.33990257,139.8723497,1
35.34085827,139.8804788,1
35.30482986,139.9566082,1
35.30644508,139.9624116,1
35.30438506,139.9583423,1
35.32706014,139.897089,1
35.3295401,139.8889076,1
35.29999771,139.9796044,1
35.30085368,139.9802857,1
35.32210908,139.9038569,1
35.2671274,140.1170656,1
35.23407786,140.0027698,1
35.23467923,140.0015442,1
35.32513513,139.9270773,1
35.32268412,139.9319482,1
35.32600329,139.9159968,1
35.32492361,139.9161623,1
35.32790777,139.9286787,1
35.32794192,139.929993,1
35.3227806,140.053378,1
35.32207925,140.0591326,1
35.33684092,139.9181321,1
35.32449313,140.058236,1
35.32432381,140.0573938,1
35.32781066,140.0591748,1
35.3300974,140.0641234,1
35.32678461,139.9104831,1
35.3211841,139.8531285,1
35.31530817,139.8651639,1
35.31649165,139.8640663,1
35.30451839,139.8558544,1
35.31641617,139.8628771,1
35.3206844,139.8653957,1
35.21273278,139.8887595,1
35.22457424,139.8772033,1
35.23146393,139.8863986,1
35.29060146,139.8628772,1
35.280905,139.860747,1
35.287018,139.855021,1
35.262966,139.879832,1
35.167902,139.82262,1
35.16909,139.822255,1
35.16083516,139.8211799,1
35.2916783,139.8743896,1
35.29078378,139.8756529,1
35.26237174,139.883988,1
35.26330132,139.8907766,1
35.17568692,139.924986,1
35.186116,139.931711,1
35.27959136,139.8633234,1
35.28160743,139.8576328,1
35.214499,139.931153,1
35.21585792,139.9308138,1
35.21495238,139.9326249,1
35.31895539,139.8282456,1
35.33026175,139.8439249,1
35.33617954,139.847086,1
35.32132691,139.8284296,1
35.3223224,139.8307138,1
35.2166768,139.8804653,1
35.21855246,139.8831882,1
35.218996,139.884155,1
35.3314047,139.8467785,1
35.329766,139.844871,1
35.324575,139.846695,1
35.32990951,139.8492659,1
35.29272627,139.8541972,1
35.30650162,139.8275477,1
35.199412,139.878147,1
35.333442,139.858422,1
35.3336946,139.8591664,1
35.33548171,139.8570246,1
35.33564888,139.8589454,1
35.34136439,139.8531492,1
35.34193,139.853606,1
35.34167,139.852653,1
35.332063,139.860461,1
35.33182384,139.8548743,1
35.33473185,139.8554838,1
35.32758773,139.8527532,1
35.32815968,139.8577617,1
35.3290435,139.851508,1
35.208429,139.845783,1
35.2084665,139.8453348,1
35.207657,139.845215,1
35.20577858,139.8507548,1
35.25997645,139.8819601,1
35.197562,139.829551,1
35.252118,139.868459,1
35.214083,139.897061,1
35.31148122,139.8073073,1
35.31320593,139.8079617,1
35.31532836,139.8187862,1
35.31173887,139.824606,1
35.308697,139.820082,1
35.30760493,139.8211838,1
35.30847041,139.8221071,1
35.19112919,139.9540873,1
35.186881,139.954973,1
35.186565,139.954383,1
35.17593702,139.956822,1
35.310393,139.879745,1
35.235323,139.888985,1
35.215485,139.873722,1
35.223032,139.872686,1
35.65954491,139.909245,1
35.63786594,139.9081355,1
35.63599198,139.914987,1
35.63155,139.920609,1
35.63968,139.905548,1
35.63903318,139.9048012,1
35.64817874,139.9273508,1
35.64316558,139.9264943,1
35.65448101,139.9180234,1
35.654756,139.901888,1
35.64800209,139.9091103,1
35.6550062,139.9167621,1
35.64477676,139.8983939,1
35.64244941,139.8845447,1
35.62961336,139.8916666,1
35.63508483,139.8921436,1
35.63817628,139.8912249,1
35.64009278,139.9193178,1
35.63641403,139.9279125,1
35.672302,140.179952,1
35.668831,140.198727,1
35.656443,140.172289,1
35.663748,140.183591,1
35.675967,140.170009,1
35.674217,140.168093,1
35.66779912,140.1926067,1
35.66654421,140.1611682,1
35.66668741,140.1591851,1
35.661913,140.157762,1
35.668802,140.171399,1
35.66909857,140.1686826,1
35.66731996,140.1689466,1
35.693105,140.184894,1
35.692605,140.183117,1
35.665773,140.153651,1
35.677494,140.16301,1
35.683771,140.156094,1
35.635057,140.194314,1
35.66261724,140.1956719,1
35.654443,140.160596,1
35.69204492,140.1897144,1
35.65377678,140.1906961,1
35.660136,140.168455,1
35.3875498,140.0370175,1
35.38214717,140.0164759,1
35.38449566,140.0161664,1
35.3902288,140.0340815,1
35.41909807,139.9989026,1
35.36543694,140.0081719,1
35.37422593,140.0167184,1
35.45243055,140.0022753,1
35.42768374,139.9548643,1
35.42307455,139.9535814,1
35.42257786,140.0098156,1
35.41444118,140.0024783,1
35.41399775,140.0011631,1
35.38895101,140.0573401,1
35.43131479,139.9723997,1
35.42347007,139.9674962,1
35.41121415,140.0681872,1
35.43580481,139.9972904,1
35.44080221,140.0059693,1
35.44209191,139.9983643,1
35.45902485,140.0216264,1
35.45132555,139.9937859,1
35.44952837,140.0037952,1
35.43849625,139.9659117,1
35.41921155,139.9895173,1
35.40320737,140.0481161,1
