緯度,経度,情報
34.82131528,133.5842971,1
34.78061812,133.5347576,1
34.78206054,133.540886,1
34.78271888,133.539006,1
34.75628287,133.547081,1
34.75625643,133.5466572,1
34.86246331,133.4516,1
34.86234887,133.4514096,1
34.79773677,133.4932951,1
34.8614388,133.4705842,1
34.78677223,133.5315537,1
34.78604089,133.5315698,1
34.78509188,133.5328958,1
34.78496569,133.5319152,1
34.7856532,133.5383569,1
34.84145205,133.469024,1
34.80276225,133.4699703,1
34.81937319,133.4354038,1
34.81833916,133.4342214,1
34.79070989,133.6167606,1
34.73710951,133.4586083,1
34.74345269,133.4227983,1
34.73869091,133.4110025,1
34.73895548,133.4139969,1
34.73373111,133.4013157,1
34.72057346,133.5027534,1
34.75954991,133.46675,1
34.71656333,133.4442716,1
34.72364919,133.4635616,1
34.70298644,133.4577764,1
34.73973114,133.4846174,1
34.74074586,133.4848698,1
34.73852113,133.4866689,1
34.73766831,133.4836634,1
34.75562961,133.4955971,1
34.74888983,133.4911376,1
34.84904794,133.5930942,1
34.84881901,133.5906454,1
34.86627318,133.6007204,1
34.84849912,133.5984083,1
34.91034062,133.5840355,1
34.91036781,133.583581,1
34.90876168,133.5791421,1
34.90940544,133.5789683,1
34.90935705,133.5789629,1
34.92172973,133.6073871,1
34.82521646,133.6187819,1
34.82533865,133.6191641,1
34.8300981,133.6297162,1
34.83016126,133.6250138,1
34.85141102,133.6298113,1
34.80303291,133.6167615,1
34.80113963,133.6185442,1
34.85573475,133.3551404,1
34.85688363,133.354384,1
34.83821009,133.4125932,1
34.83873842,133.4125911,1
34.7867807,133.4600321,1
34.8161402,133.4335609,1
34.77597398,133.4376338,1
34.7866255,133.4569525,1
34.78914644,133.4240147,1
34.78381553,133.4240308,1
34.77781193,133.4661181,1
34.77790076,133.4666732,1
34.79920814,133.3834222,1
34.79844445,133.3841022,1
34.92936004,133.6744979,1
34.93356888,133.6988416,1
34.91658493,133.6811078,1
34.8986687,133.6401053,1
34.89935269,133.6523496,1
34.90131321,133.6543342,1
34.90337544,133.6628163,1
34.90381993,133.6624764,1
34.9040047,133.6635868,1
34.90481812,133.6640233,1
34.91754047,133.6802989,1
34.91001821,133.677326,1
34.90805678,133.6836308,1
34.77774152,133.5864248,1
34.77862512,133.5812296,1
34.77851937,133.5814335,1
34.79453179,133.6100098,1
34.79505602,133.6116218,1
34.78906379,133.6093713,1
34.79350095,133.6114797,1
34.7835637,133.6066071,1
34.80276368,133.5730192,1
34.79458522,133.5469278,1
34.79708195,133.5492367,1
34.91791277,133.5004171,1
34.92820971,133.5216558,1
34.930336,133.516839,1
34.93088594,133.5186322,1
34.93149351,133.5167261,1
35.00956298,133.4797982,1
34.99804282,133.465493,1
34.99797017,133.4662777,1
34.97311486,133.4685277,1
34.99180804,133.4528366,1
34.99483128,133.4481777,1
34.996182,133.4479078,1
35.0174853,133.5115541,1
35.01634012,133.5129213,1
35.01146553,133.5130539,1
35.030326,133.525162,1
35.00483169,133.4389803,1
35.007492,133.431844,1
35.007837,133.432877,1
35.00881904,133.4324881,1
34.98494,133.468616,1
34.975502,133.47019,1
34.98126117,133.4726531,1
34.98626122,133.4731136,1
34.98605465,133.4706149,1
34.98714347,133.4697691,1
34.98735219,133.4677212,1
34.98410362,133.469089,1
34.9834339,133.4676416,1
34.97282256,133.3704113,1
34.987997,133.385365,1
34.99252485,133.396905,1
35.08992488,133.3683965,1
35.08374499,133.4069221,1
35.08671297,133.3207925,1
35.08624607,133.3208042,1
35.01423464,133.3901651,1
35.04396362,133.3659537,1
35.02928214,133.352484,1
35.04864667,133.3187838,1
35.07828716,133.5027949,1
35.07496999,133.5036069,1
35.07809629,133.5005303,1
35.050645,133.456605,1
34.964634,133.465951,1
34.96708601,133.4677561,1
34.96729516,133.4651779,1
34.96502325,133.4708589,1
34.99514694,133.4433904,1
34.99545459,133.4422968,1
34.99718203,133.4415365,1
34.98717259,133.458038,1
34.95480332,133.4792615,1
34.95628597,133.4794973,1
34.95759437,133.47873,1
34.95551831,133.4775846,1
34.95197059,133.4780504,1
35.148261,133.4398929,1
35.14263666,133.4277521,1
35.10715949,133.4367683,1
35.09570423,133.4340565,1
34.93317144,133.5455484,1
34.93122672,133.5412248,1
34.93181605,133.5403772,1
34.94405622,133.5169378,1
34.94439781,133.5162682,1
35.044491,133.382447,1
35.08087254,133.5714257,1
35.07901232,133.5690209,1
35.07378929,133.5683689,1
35.079316,133.565084,1
35.08204703,133.5665974,1
35.07808958,133.5518774,1
35.0633048,133.5633275,1
35.10808558,133.5592185,1
35.14161121,133.5040366,1
35.04627778,133.5519511,1
35.02108464,133.5788827,1
34.94751846,133.4944175,1
34.9475164,133.4939078,1
34.9630367,133.3430086,1
34.96327575,133.3381159,1
34.9566429,133.3313598,1
34.91154684,133.3607323,1
34.91500094,133.3161433,1
34.91279024,133.3223806,1
34.90848769,133.3258041,1
34.92580455,133.3270869,1
34.93284138,133.3313794,1
34.92382304,133.3343975,1
34.90113712,133.4760575,1
34.9005108,133.4806674,1
34.94190245,133.4622795,1
34.94144144,133.4627252,1
34.94018334,133.4756821,1
34.88782939,133.3628241,1
34.89532205,133.3919451,1
34.90893857,133.4051951,1
34.91033379,133.4055356,1
34.94923594,133.4458074,1
34.91821681,133.4545298,1
34.947088,133.4139058,1
34.92974157,133.3927829,1
34.9208913,133.3742084,1
34.93067684,133.3964588,1
34.93714995,133.4501248,1
34.93817349,133.4509586,1
34.93888848,133.449762,1
34.90178744,133.4528994,1
34.90164977,133.4537079,1
34.95918169,133.545925,1
34.95911,133.503312,1
34.95824169,133.5019653,1
34.905344,133.502678,1
34.90775398,133.5089645,1
34.884018,133.520616,1
34.961284,133.588922,1
34.96031425,133.5899346,1
34.96889095,133.5838177,1
34.98469352,133.5950168,1
34.74051463,134.1632014,1
34.7390442,134.1638573,1
34.73722072,134.1659269,1
34.74058629,134.1548331,1
34.89371609,134.2531451,1
34.82001346,134.2072956,1
34.81574206,134.2082016,1
34.84934108,134.2407593,1
34.89273588,134.2435445,1
34.80896437,134.2038733,1
34.72279667,134.1985512,1
34.73082426,134.1207838,1
34.73228631,134.1245656,1
34.70020464,134.1825321,1
34.70080634,134.1832926,1
34.80048268,134.2748034,1
34.8005003,134.2738056,1
34.74362316,134.1862002,1
34.74153711,134.1797583,1
34.74880612,134.182778,1
34.7466746,134.184015,1
34.74495739,134.1929495,1
34.73524887,134.3046556,1
34.74582234,134.2935645,1
34.74045644,134.2895962,1
34.73494468,134.2825113,1
34.73814516,134.2741965,1
34.74735548,134.2941565,1
34.68328639,134.2955314,1
34.73137353,134.2569206,1
34.73211715,134.2646135,1
34.72910605,134.2656622,1
34.72269982,134.2666949,1
34.70352672,134.2604446,1
34.69952496,134.2856251,1
34.69866383,134.2849904,1
34.71326274,134.287779,1
34.73276084,134.2681325,1
34.73259506,134.2718103,1
34.73017983,134.2737258,1
34.72036694,134.1111833,1
34.74607354,134.2277727,1
34.74813162,134.223634,1
34.74582672,134.2246189,1
34.6211702,134.171854,1
34.62719301,134.1465239,1
34.61456796,134.1695977,1
34.61408965,134.1698691,1
34.61673612,134.1640441,1
34.61613087,134.1657922,1
34.61632258,134.1630387,1
34.61895159,134.1609673,1
34.62103248,134.1602721,1
34.62584265,134.1563659,1
34.61740904,134.1581163,1
34.62032756,134.1575025,1
34.6183822,134.1574355,1
34.61712606,134.1574371,1
34.61670522,134.1561517,1
34.62084892,134.1470793,1
34.6148307,134.144002,1
34.60718002,134.1707198,1
34.6063963,134.1700814,1
34.61924982,134.1500441,1
34.63103166,134.1664896,1
34.61837108,134.1326901,1
34.61532305,134.1408277,1
34.59380678,134.1174764,1
34.59150099,134.1128662,1
34.61712636,134.1354966,1
34.61342491,134.1182204,1
34.63421008,134.1321474,1
34.64087295,134.1347555,1
34.64330666,134.1355076,1
34.64415384,134.1373831,1
34.6936265,134.1264375,1
34.67748182,134.1322245,1
34.71867757,134.1046922,1
34.72161411,134.1069051,1
34.69404663,134.1130347,1
34.70065538,134.1025812,1
34.68628415,134.1429377,1
34.68647599,134.1519112,1
34.68851794,134.1481086,1
34.68864696,134.1545744,1
34.70928225,134.099455,1
34.70550315,134.1055253,1
34.7020238,134.0975421,1
34.70370903,134.0898114,1
34.70398492,134.0896929,1
34.70589481,134.1292225,1
34.6972892,134.1207163,1
34.6524931,134.110184,1
34.65722862,134.0761598,1
34.66571994,134.1028401,1
34.67419196,134.1006332,1
34.66808423,134.0969587,1
34.68497575,134.0968752,1
34.64938418,134.1598239,1
34.65069925,134.1594269,1
34.656358,134.1656137,1
34.65701603,134.1798486,1
34.65931109,134.0697646,1
34.68228016,134.202592,1
34.68195373,134.2030479,1
34.68394821,134.212427,1
34.68558045,134.209672,1
34.68455708,134.2048118,1
34.68447693,134.2070828,1
34.68751025,134.0849288,1
34.66365376,134.1037305,1
34.66228542,134.0916381,1
34.66332205,134.0937504,1
34.67575332,134.0800782,1
34.67414568,134.0886751,1
34.6650014,134.0600807,1
34.68067798,134.1955414,1
34.67103843,134.077048,1
34.66212618,134.0899456,1
34.64808034,134.0976214,1
34.64294105,134.0897279,1
34.64836315,134.0886706,1
34.65418619,134.0620344,1
34.66090375,134.1250464,1
34.65973637,134.1182716,1
34.8942547,134.073687,1
34.8939624,134.0947539,1
34.88284352,134.041024,1
34.89231311,134.065734,1
34.78796148,134.1237311,1
34.81607833,134.0696123,1
34.75102682,134.0182998,1
34.75591113,134.0194047,1
34.77083859,133.9986108,1
34.77508658,134.0028983,1
34.79183801,134.0623686,1
34.79440193,134.069691,1
34.79876891,134.0731544,1
34.78998448,134.0538397,1
34.79184254,134.052497,1
34.93977687,134.0755464,1
34.78604011,134.1034095,1
34.74854608,134.0151724,1
34.76096582,134.0060004,1
34.74087632,134.0081737,1
34.79435769,134.1094526,1
34.79681845,134.1039629,1
34.75664658,134.0098771,1
34.89182753,134.0219599,1
34.8943767,134.0289956,1
34.76967578,134.0123667,1
34.88840509,134.0613362,1
34.86298697,133.9869182,1
34.87214121,133.98142,1
34.76173505,134.0211026,1
34.75829889,134.0237703,1
34.85042555,133.9940344,1
34.91550443,134.071128,1
34.91650295,134.0813392,1
34.91916925,134.0836482,1
34.91404186,134.0654315,1
34.91737145,134.0781572,1
34.81344492,134.0241338,1
34.81723953,134.0255069,1
34.8069003,134.0735034,1
34.75252637,134.0331826,1
34.84234934,134.0094781,1
34.83793192,134.0118373,1
34.76820431,134.0446051,1
34.78256537,134.0361161,1
34.77117826,134.0373514,1
34.77299599,134.0403303,1
34.77556056,134.0398482,1
34.77480267,134.0401486,1
34.7775693,134.0425847,1
34.78038894,134.0411872,1
34.77608441,134.0407354,1
34.77861021,134.0357885,1
34.77407375,134.0339302,1
34.77471412,134.0281007,1
34.77838096,134.0304516,1
34.78140208,134.0310582,1
34.78020378,134.0284357,1
34.77857569,134.0237091,1
34.77909121,134.0223089,1
34.77250119,134.0484936,1
34.77925892,134.0499577,1
34.78416055,134.0489349,1
34.78337285,134.0417196,1
34.78203128,134.0406827,1
34.7817823,134.0398833,1
34.78918657,134.038128,1
34.78959225,134.0432309,1
34.7905086,134.0437137,1
34.79305536,133.9840927,1
34.84794739,134.0387155,1
34.74502717,134.0059156,1
34.74449381,134.0062911,1
34.7474144,134.0051099,1
34.74914122,134.0066206,1
34.75002275,134.0076452,1
34.74949486,134.0108015,1
34.75149512,134.0049021,1
34.7521667,134.0075329,1
34.75315843,134.0051428,1
34.74877198,134.0008841,1
34.82142025,134.0571407,1
34.91859491,134.091965,1
34.91879198,134.0962593,1
34.92163962,134.0974033,1
34.91748624,134.0908307,1
34.91337611,134.0919105,1
34.86807678,133.9682657,1
34.85721243,133.9790466,1
34.87621332,133.9729881,1
34.83258194,133.9997898,1
34.83592479,134.0067288,1
34.83679216,133.9994976,1
34.78512349,134.0950191,1
34.78914633,134.0986189,1
34.78948012,134.0993277,1
34.79073697,134.0974285,1
34.79036429,134.0969619,1
34.79073881,134.0961698,1
34.75658317,134.0247037,1
34.75666323,134.0189914,1
34.75951757,134.01623,1
34.75752899,134.0197916,1
34.77333408,133.9929556,1
34.78419484,134.0216077,1
34.8682424,133.9982417,1
34.87222115,134.0117815,1
34.87288929,134.0120679,1
34.87332147,134.0092202,1
34.87341999,134.0078802,1
34.87841603,134.0195083,1
34.92877246,134.0481481,1
34.92993795,134.0405252,1
34.92973564,134.0605238,1
34.77802985,134.1079441,1
34.76659106,134.018857,1
34.76522028,134.0156951,1
34.78330518,134.0055104,1
34.80708342,134.0145014,1
34.88316077,133.9845477,1
34.7672028,134.0048431,1
34.77155652,134.0041687,1
34.77074582,134.0033872,1
34.87726645,134.0558302,1
34.87155068,134.0454949,1
34.85291756,133.9755942,1
34.80674523,134.0512138,1
34.84022198,134.0178569,1
34.83723187,134.0124189,1
34.85000451,134.0212901,1
34.92790205,134.0861958,1
34.93480544,134.087294,1
34.82270039,134.0088309,1
34.8298046,134.014308,1
34.83600295,134.0361315,1
34.83255348,134.0338819,1
34.82973367,134.0337393,1
34.79073112,134.0170146,1
34.91792601,134.0438995,1
34.9139281,134.0583837,1
34.79674436,134.0858533,1
34.79779974,134.0806604,1
34.80057474,134.0790357,1
34.80139079,134.0799431,1
34.80203842,134.0795921,1
34.79861468,134.0796679,1
34.79964585,134.0818591,1
34.7989847,134.0808642,1
34.89845006,134.0622094,1
34.89379536,134.0022935,1
34.89343543,134.011975,1
34.7629056,134.0369639,1
34.85597583,133.993502,1
34.80019171,134.0093482,1
34.79908601,134.0097899,1
34.79860521,134.0090759,1
34.79844972,134.0088121,1
34.78945367,134.0029814,1
34.79301279,134.0090772,1
34.73738801,134.0214666,1
34.77712616,134.0175137,1
34.78060053,134.1022535,1
34.81163229,134.0851147,1
34.8117589,134.0752883,1
34.80947691,134.0763414,1
34.78748705,133.9934531,1
34.7839563,134.0098289,1
34.80379116,134.0211143,1
34.81449578,134.0375339,1
34.74773928,134.0363111,1
34.76775086,134.0280842,1
34.76557703,134.0350362,1
34.73392162,133.9943633,1
34.86381636,134.0542026,1
34.77155982,134.0199816,1
34.77571361,134.0173947,1
34.79600019,134.0543566,1
34.90733262,134.088051,1
34.8645008,134.0325413,1
34.73312429,134.0079016,1
34.73888369,134.0053375,1
34.8686393,134.0672737,1
34.81969595,134.0438404,1
34.79271273,134.0432293,1
34.7802707,134.0550205,1
34.79547483,133.9952987,1
34.74627907,134.022532,1
34.73866344,134.0008514,1
34.74291402,133.9998694,1
35.025007,133.625896,1
35.01240438,133.6240843,1
35.004156,133.621473,1
35.014146,133.616238,1
35.23521747,133.6176811,1
35.22666173,133.6590511,1
35.22130264,133.6727673,1
35.22419199,133.6434784,1
34.9920926,133.7017697,1
34.9910516,133.6908437,1
34.99613467,133.6957185,1
34.99329698,133.6923317,1
35.09435943,133.6947746,1
35.03322678,133.7943301,1
35.03256571,133.7848968,1
35.03055693,133.7763464,1
35.02973028,133.7766007,1
35.03342005,133.776547,1
35.03249445,133.7779231,1
35.03482408,133.7834528,1
35.03510894,133.7876487,1
34.99293918,133.784219,1
34.99372787,133.7828752,1
35.02599888,133.7389946,1
35.02416565,133.7365184,1
35.02236451,133.7375805,1
34.947191,133.623801,1
34.95225533,133.6171311,1
34.953193,133.616801,1
34.95389,133.609865,1
34.946918,133.627774,1
34.946895,133.627794,1
34.945481,133.626207,1
35.1910489,133.7328455,1
35.0041999,133.7332236,1
35.00286316,133.732996,1
35.00328939,133.7336611,1
35.00116795,133.7334596,1
35.00535113,133.72375,1
35.00404855,133.737187,1
35.00540386,133.7296402,1
35.00783809,133.7339371,1
35.01033396,133.7328147,1
34.973473,133.628151,1
34.97124602,133.6266567,1
34.980675,133.625258,1
34.96413852,133.6335548,1
34.96330324,133.6329057,1
34.983879,133.617812,1
34.96338323,133.6281191,1
35.1689472,133.7301518,1
35.17008322,133.7322788,1
35.17070134,133.7192436,1
35.04449145,133.7526045,1
35.0442268,133.7510097,1
35.10356131,133.7789231,1
35.09659348,133.78227,1
35.09567825,133.7862918,1
35.09591849,133.7866774,1
35.10084778,133.7857155,1
35.0012052,133.6870497,1
35.00494385,133.6836793,1
35.01896658,133.6736925,1
35.000505,133.68397,1
34.96219625,133.7957772,1
34.96034978,133.7942323,1
34.96594533,133.7933095,1
35.17529898,133.7300698,1
35.1741693,133.7317282,1
35.17661217,133.7295538,1
35.08233546,133.7506463,1
35.07869236,133.7454738,1
35.08228833,133.7468047,1
35.08203338,133.7481246,1
35.07517696,133.7534582,1
34.97904042,133.6790419,1
34.976069,133.67668,1
34.977755,133.679583,1
34.97590473,133.6794984,1
34.96870943,133.6848774,1
34.96922099,133.6825051,1
34.97956176,133.6852544,1
34.98368529,133.7026611,1
34.98187364,133.7050511,1
34.98181991,133.7081496,1
34.97946399,133.7111196,1
34.98241513,133.7168247,1
34.9888649,133.6948582,1
34.98777649,133.6987062,1
34.98564779,133.6990984,1
35.04271685,133.6681339,1
35.03898191,133.6725725,1
35.0394574,133.6616202,1
35.04447529,133.6628487,1
35.05043519,133.6651727,1
35.04513301,133.6360578,1
35.12911413,133.7087631,1
35.17794747,133.6914759,1
35.17320055,133.6888443,1
35.18046424,133.6757099,1
35.04261991,133.7622895,1
35.05220345,133.7675399,1
35.05336425,133.7599932,1
35.08946513,133.6067474,1
34.987452,133.660805,1
34.98179,133.663504,1
34.979231,133.66538,1
34.97889212,133.663698,1
34.980327,133.66049,1
35.06218169,133.6468926,1
35.07437124,133.684869,1
35.0780292,133.6873616,1
35.07713252,133.6843471,1
35.06615485,133.6610135,1
35.06655787,133.6518673,1
35.04916119,133.7433089,1
35.04773116,133.7473052,1
35.08702928,133.6251117,1
35.16838614,133.6450989,1
35.01631966,133.6576947,1
35.02151024,133.662454,1
35.09308827,133.7506656,1
35.07973052,133.6888279,1
35.08194093,133.6864144,1
35.10695542,133.7163239,1
35.1091139,133.7238659,1
34.976697,133.668218,1
34.973209,133.665441,1
34.980927,133.675155,1
34.99147901,133.7225757,1
34.99891908,133.7259392,1
34.99292474,133.7284434,1
34.99195098,133.7294648,1
35.09810289,133.7092928,1
35.18232937,133.7583201,1
35.17412205,133.7503253,1
35.18299395,133.7493842,1
35.06021211,133.6092519,1
35.05842024,133.6110624,1
35.2053094,133.6746929,1
35.20450084,133.6866964,1
35.21205724,133.6858542,1
35.21876985,133.6729609,1
35.08029159,133.691154,1
35.0824113,133.6948235,1
35.08335009,133.694741,1
35.08321139,133.6923099,1
35.08373,133.696699,1
35.03249091,133.5995557,1
35.03811316,133.6052795,1
35.06384631,133.8113352,1
35.05410567,133.8085517,1
35.05894151,133.8201558,1
35.05168651,133.8048036,1
35.07244949,133.8187706,1
35.07017982,133.8120104,1
35.06957393,133.8109965,1
35.06938002,133.8081191,1
35.06696202,133.8089344,1
35.07157715,133.8059355,1
35.0584593,133.8045941,1
35.0759936,133.8021979,1
34.95475722,133.7454594,1
34.9566214,133.7468112,1
35.03041861,133.7429895,1
34.96019627,133.6466368,1
34.96393605,133.6420139,1
34.96187264,133.6335206,1
34.963047,133.635326,1
34.966362,133.646895,1
34.954403,133.637809,1
34.96469299,133.6531327,1
34.973879,133.651106,1
34.977573,133.648901,1
34.97387888,133.6537868,1
34.970074,133.65847,1
34.955229,133.640319,1
34.950468,133.667591,1
34.956918,133.665994,1
34.95532037,133.675293,1
34.956011,133.643485,1
34.941684,133.62956,1
34.92968364,133.6315419,1
34.93747224,133.6235757,1
34.93691018,133.6321678,1
34.988905,133.61601,1
34.992655,133.618984,1
35.09317545,133.6529713,1
35.04810224,133.7007573,1
35.12616048,133.6748246,1
35.09012011,133.5875603,1
35.02436787,133.7298494,1
35.02283708,133.7561223,1
35.02381296,133.7558414,1
35.0247267,133.7552567,1
35.02994614,133.7671784,1
35.02765314,133.7738946,1
35.09586321,133.6934041,1
35.07403734,133.7483507,1
35.08086019,133.710619,1
35.07490076,133.7193263,1
35.08142151,133.7049005,1
35.08111481,133.7198968,1
35.0809165,133.7559272,1
35.07825678,133.7660811,1
35.07387576,133.7641827,1
34.9782803,133.7841039,1
35.0462058,133.798905,1
35.05044148,133.7958262,1
35.04976739,133.8002269,1
35.04078842,133.7932736,1
35.07235927,133.7876313,1
35.07153446,133.7518452,1
35.1575473,133.7267179,1
35.16925724,133.735401,1
35.18322007,133.6241946,1
35.17892323,133.6240371,1
35.18179353,133.6402882,1
35.19810138,133.6287967,1
35.21509072,133.7463867,1
35.03606141,133.7618616,1
35.04074876,133.7641651,1
34.98919947,133.7469693,1
34.9804328,133.7475465,1
34.98017392,133.7489995,1
34.99522418,133.757506,1
34.96443835,133.762631,1
34.97163135,133.762156,1
35.13875949,133.6467051,1
35.13436175,133.6327195,1
35.12264282,133.6364546,1
35.13023437,133.6362902,1
35.14923727,133.717571,1
35.20016498,133.733031,1
35.23517081,133.6756638,1
35.07741986,133.7524769,1
35.05359466,133.7444139,1
35.05474959,133.743974,1
35.05478944,133.7436113,1
35.0503637,133.7367367,1
35.01765296,133.7034342,1
35.017261,133.7025357,1
35.01956811,133.6969755,1
35.01414261,133.7037561,1
35.15950193,133.6064893,1
35.16030467,133.6015037,1
35.15958941,133.5869848,1
35.16370439,133.5853937,1
35.16431099,133.5957487,1
35.16384041,133.603598,1
35.15385523,133.6266915,1
35.15894584,133.6132914,1
35.15742735,133.6205596,1
35.15673657,133.6207737,1
35.15702603,133.6213691,1
35.15810583,133.6210429,1
35.15712941,133.6238992,1
35.15467423,133.6237915,1
35.28686898,133.7392621,1
35.29919726,133.7319638,1
35.29164047,133.7290378,1
35.290055,133.732109,1
35.27876957,133.6354297,1
35.27590549,133.6307734,1
35.29121445,133.624784,1
35.27807156,133.6850417,1
35.28287339,133.6857336,1
35.28098516,133.6891842,1
35.27709179,133.6907709,1
35.26663808,133.7872125,1
35.26546806,133.7791328,1
35.26596716,133.7775744,1
35.2634215,133.7731464,1
35.25161998,133.7785687,1
35.25558497,133.7638001,1
35.27873901,133.786887,1
35.28480675,133.7868358,1
35.24782878,133.7477077,1
35.29746872,133.706294,1
35.2894868,133.7103119,1
35.29945933,133.7135809,1
35.29058437,133.7190419,1
35.29463969,133.7277699,1
35.2836901,133.6903732,1
35.28795313,133.6878768,1
35.2961837,133.6872369,1
35.2830165,133.6961884,1
35.28491096,133.6986658,1
35.28761451,133.697464,1
35.2753555,133.6146257,1
35.2784674,133.6258113,1
35.27207342,133.5932734,1
35.27047674,133.599434,1
35.27447523,133.608698,1
35.28474703,133.6304274,1
35.28103931,133.6345676,1
35.27948908,133.644465,1
35.28102873,133.6459953,1
35.26581085,133.6384597,1
35.26509691,133.630169,1
35.26746565,133.6621555,1
35.27025558,133.660793,1
35.27062347,133.6618069,1
35.27974593,133.6516116,1
35.27870672,133.6554233,1
35.28153688,133.6615771,1
35.25868349,133.679326,1
35.27270348,133.6823116,1
35.26341856,133.6680457,1
35.26520999,133.6750945,1
35.26091749,133.6734316,1
35.29382857,133.6400589,1
35.28090659,133.6674466,1
35.27692365,133.6676888,1
35.2801193,133.6764145,1
35.29531366,133.6666005,1
35.29564372,133.7769537,1
35.29451112,133.786171,1
35.27431757,133.6116484,1
35.27056552,133.6052029,1
35.0644286,133.7486623,1
35.06249599,133.7476139,1
35.08416283,133.6697812,1
35.08218742,133.6740835,1
35.0502822,133.750505,1
35.04910638,133.7505176,1
35.05885652,133.7598443,1
35.05994992,133.7622352,1
35.02765532,133.6341431,1
35.02473335,133.6470461,1
35.02554456,133.6797165,1
35.01830693,133.6458885,1
35.0142143,133.7721673,1
35.01358342,133.7734903,1
35.00782222,133.7779251,1
35.00698847,133.7792939,1
35.19445202,133.7312322,1
35.19320263,133.7158631,1
35.18083259,133.724119,1
35.18097023,133.7251895,1
35.08400295,133.6849176,1
35.08440946,133.6883738,1
35.0856366,133.6862589,1
35.08688481,133.6875848,1
35.18106247,133.7037796,1
35.01723054,133.7150469,1
35.0166734,133.7270763,1
35.00788397,133.723973,1
35.08105886,133.7704764,1
35.07966567,133.7729488,1
35.08063119,133.7802397,1
35.07768356,133.7784983,1
35.05052552,133.758054,1
35.11117756,133.8187491,1
35.01367668,133.7419513,1
35.01680901,133.7514435,1
35.015413,133.746725,1
35.01596515,133.7465918,1
35.01485247,133.7477606,1
35.01374987,133.7432544,1
35.01225812,133.7454456,1
35.06736967,134.2392655,1
35.07114267,134.2396158,1
35.07216183,134.2421681,1
35.06631916,134.2326143,1
35.07193694,134.2374969,1
34.96532125,134.1299765,1
34.966304,134.129151,1
34.98259242,134.1219744,1
34.94283862,134.141116,1
34.93969553,134.1300311,1
34.98841501,134.1153792,1
35.17372533,134.2369539,1
35.00853916,134.149124,1
34.94388222,134.128302,1
34.92588101,134.1107878,1
34.928587,134.1192216,1
34.92726431,134.1140431,1
35.01118778,134.1007273,1
35.04298873,134.1643013,1
34.96070506,134.1274828,1
34.96481414,134.1067767,1
34.96248774,134.1051649,1
35.08461855,134.3038709,1
35.09112907,134.3174692,1
35.09218453,134.3206863,1
35.09944697,134.3201256,1
35.10663287,134.3263535,1
35.10350713,134.3214792,1
35.06631601,134.1858897,1
34.98119267,134.157482,1
34.97090538,134.1530314,1
34.95819852,134.2156621,1
34.96925056,134.242534,1
35.08564485,134.2536342,1
35.11475087,134.2456034,1
35.11830618,134.2459318,1
35.11691426,134.2460194,1
34.97613948,134.1121755,1
35.03614925,134.1740781,1
35.08927076,134.2245121,1
35.09261813,134.2290693,1
35.08907784,134.2139513,1
35.08913236,134.2261551,1
35.05832291,134.2988859,1
35.07367656,134.2948585,1
35.05195199,134.3010662,1
35.09584838,134.3260143,1
35.09810514,134.3295995,1
35.09563525,134.3267601,1
35.00383394,134.1572729,1
34.97894143,134.1401029,1
34.96636167,134.1381003,1
34.95796224,134.1300452,1
34.98352019,134.1156667,1
35.12026119,134.3259478,1
35.11871227,134.3273815,1
35.05738434,134.2756922,1
35.05745021,134.2759926,1
35.05727426,134.2775626,1
35.16787287,134.3802857,1
35.16213601,134.3864633,1
35.16672158,134.3941698,1
35.01317577,134.2238881,1
35.01356944,134.224561,1
35.01326859,134.2253052,1
35.02106888,134.2338512,1
35.02124434,134.2318205,1
35.02221,134.234121,1
34.95541608,134.1989595,1
35.09806754,134.3264017,1
35.06533371,134.2505729,1
35.06187408,134.2446591,1
34.9975145,134.1494574,1
34.99771361,134.1454705,1
35.00081992,134.1529395,1
35.12072525,134.2723775,1
34.93159165,134.1417098,1
34.93558566,134.1363481,1
34.99332815,134.2100687,1
35.005706,134.198886,1
35.05278503,134.2236898,1
35.09494636,134.3100815,1
35.09162952,134.247972,1
35.08410127,134.2489486,1
35.07968223,134.2472751,1
35.07688916,134.2432178,1
35.07566169,134.2456429,1
35.03240771,134.2366154,1
34.90162486,134.1325261,1
34.88956689,134.1282609,1
34.89779268,134.1629212,1
34.90560706,134.1305711,1
35.03658053,134.1467416,1
35.00077002,134.2354879,1
35.01235332,134.2359731,1
35.01024206,134.2428275,1
34.964884,134.101224,1
35.08360536,134.1735601,1
35.07829557,134.172311,1
35.07617509,134.1887266,1
35.07604463,134.1880453,1
35.07368566,134.1888279,1
35.07358301,134.1906645,1
35.07305397,134.1914772,1
35.07277299,134.1919203,1
35.07948207,134.1931629,1
35.07867949,134.1909227,1
35.07847077,134.19261,1
35.08227217,134.1928446,1
35.08113423,134.1916753,1
35.07675872,134.1908012,1
35.0797546,134.1905743,1
34.91654659,134.1436563,1
34.92725487,134.1476232,1
35.144356,134.242786,1
35.12625844,134.2514467,1
35.07275158,134.2827424,1
35.077631,134.282183,1
35.06420086,134.1912419,1
35.0644204,134.1862584,1
35.08034476,134.2827086,1
35.08045012,134.2823626,1
35.0864333,134.2935462,1
35.095615,134.297107,1
35.01712438,134.2227751,1
35.01180304,134.2080923,1
35.01389108,134.2125606,1
34.99205551,134.1124755,1
