緯度,経度,情報
34.01306469,134.5738942,1
34.01533417,134.5749435,1
34.01520218,134.5772232,1
34.01509925,134.5832425,1
34.01578643,134.5871415,1
34.00166215,134.5650789,1
33.9913326,134.5934643,1
33.98462863,134.5835808,1
34.00574642,134.5912076,1
34.00443771,134.5862858,1
34.00214427,134.5768817,1
33.96828147,134.6036253,1
33.97870764,134.6064358,1
33.97699855,134.5986279,1
33.976405,134.601688,1
33.991806,134.620306,1
33.99614104,134.6407965,1
34.005338,134.62979,1
33.99247122,134.6399255,1
33.99702104,134.6403556,1
33.8444481,134.8091765,1
33.84462186,134.8088761,1
33.94166747,134.6180743,1
33.94206228,134.6157746,1
33.9423738,134.6156137,1
33.95357472,134.6222468,1
33.95352591,134.622293,1
33.95342417,134.6221386,1
33.95352926,134.617201,1
33.95358725,134.6173051,1
33.95323855,134.6174442,1
33.95363716,134.6190975,1
33.96098487,134.6169394,1
33.9581153,134.6280464,1
33.958159,134.62806,1
33.95758321,134.6283776,1
33.95794807,134.6277661,1
33.95948154,134.6275026,1
33.95977075,134.6280015,1
33.95977817,134.6275741,1
33.95925462,134.6273792,1
33.95973078,134.6279749,1
33.9540914,134.6237539,1
33.92822128,134.6555139,1
33.92862558,134.6554209,1
33.92876802,134.6557374,1
33.92898166,134.6555067,1
33.92892838,134.6554796,1
33.93398291,134.5954907,1
33.93475289,134.5955819,1
33.9344903,134.595598,1
33.91455303,134.5502216,1
33.91403329,134.5501532,1
33.92117542,134.5527949,1
33.92127056,134.5528103,1
33.92181342,134.5592025,1
33.9220894,134.5588806,1
33.87521726,134.6404941,1
33.87513807,134.6405954,1
33.87372743,134.6397784,1
33.87104017,134.6319982,1
33.87099436,134.6329551,1
33.85172128,134.6239783,1
33.85190394,134.6239837,1
33.85210739,134.6226426,1
33.85195146,134.6231093,1
33.85092519,134.6238642,1
33.871685,134.640411,1
33.87200177,134.6411861,1
33.87205057,134.6411211,1
33.91650644,134.5773563,1
33.91664864,134.5773492,1
33.91677507,134.5765753,1
33.87379201,134.6119277,1
33.87349137,134.6117212,1
33.9009597,134.6700606,1
33.90076101,134.6705528,1
33.8968073,134.6683678,1
33.89808669,134.6671965,1
33.90562958,134.664892,1
33.90550518,134.6657926,1
33.90121872,134.6695347,1
33.9012074,134.6694717,1
33.91403476,134.6841127,1
33.87292556,134.5817877,1
33.87261378,134.5816804,1
33.87136372,134.603884,1
33.87150625,134.6037821,1
33.87135481,134.6038518,1
33.91974822,134.6842285,1
33.91974847,134.684299,1
33.92575687,134.581509,1
33.92612187,134.5825765,1
33.93242552,134.6291237,1
33.93292402,134.6285443,1
33.85028197,134.595259,1
33.85110616,134.5957097,1
33.84514356,134.6041552,1
33.84527722,134.6038279,1
33.84781478,134.581948,1
33.84780141,134.5818837,1
33.84755637,134.5818354,1
33.84735707,134.5808648,1
33.84687144,134.5802158,1
33.834152,134.562698,1
33.84439457,134.5789728,1
33.84379754,134.5792947,1
33.83856076,134.5417113,1
33.83897068,134.541942,1
33.9220062,134.5480762,1
33.90883172,134.5179265,1
33.90893857,134.517669,1
33.9092235,134.5176368,1
33.88471023,134.6684922,1
33.8851339,134.6676321,1
33.92250299,134.5810798,1
33.93325317,134.5942479,1
33.93326652,134.5941675,1
33.93338669,134.5945001,1
33.91023369,134.616545,1
33.90951691,134.6170224,1
33.90982855,134.616663,1
33.90879513,134.6192277,1
33.90865529,134.619346,1
33.908715,134.6193779,1
33.92712372,134.6263645,1
33.92649389,134.6251494,1
33.88465884,134.6495949,1
33.88440836,134.6499244,1
33.8843866,134.6500049,1
33.88491715,134.6600612,1
33.88643609,134.6418693,1
33.88875818,134.6558194,1
33.88877154,134.6558784,1
33.8887874,134.6559378,1
33.8383693,134.7415677,1
33.83815193,134.7416888,1
33.83840628,134.7416199,1
33.83430905,134.6816203,1
33.83435361,134.6812287,1
33.82861049,134.6663914,1
33.82882884,134.6661089,1
33.82825398,134.6665166,1
33.83169907,134.7265085,1
33.83165005,134.7257735,1
33.83124706,134.6775073,1
33.84292912,134.7104541,1
33.84441033,134.7160475,1
33.84509712,134.716214,1
33.948513,134.663068,1
33.94912074,134.6625935,1
33.94887155,134.6625721,1
33.95526053,134.6730875,1
33.96315345,134.64107,1
33.96212105,134.6514947,1
33.96214284,134.6676987,1
33.96199156,134.667468,1
33.94888432,134.6820391,1
33.94907567,134.6815939,1
33.94353286,134.6627605,1
33.94233574,134.6630127,1
33.94135958,134.6677075,1
33.94236246,134.6746769,1
33.96383737,134.6461253,1
33.96815629,134.6483303,1
33.87680707,134.6282257,1
33.87623254,134.6284403,1
33.93282479,134.5696618,1
33.91808065,134.6555096,1
33.92180451,134.6595721,1
33.92080575,134.6580723,1
33.92062701,134.6560377,1
33.91858968,134.6622917,1
33.91939263,134.6493963,1
33.91833168,134.6495965,1
33.91904986,134.6500132,1
33.919437,134.650289,1
33.91874666,134.6480515,1
33.9161136,134.6564266,1
33.91538352,134.6565661,1
33.91564172,134.6560994,1
33.921365,134.662546,1
33.92136992,134.6626166,1
33.8368339,134.6211718,1
33.83690524,134.6208744,1
33.83746026,134.6214164,1
33.83732659,134.6215988,1
33.83865045,134.6230973,1
33.8386549,134.6230275,1
33.83904553,134.6231424,1
33.83800508,134.6217636,1
33.83806972,134.622268,1
33.83821895,134.62149,1
33.84142285,134.6238597,1
33.83364659,134.6230613,1
33.8313582,134.6234458,1
33.79884721,134.5896814,1
33.79912049,134.5901109,1
33.92066331,134.6356578,1
33.92020035,134.6358188,1
33.92298171,134.6375443,1
33.92466915,134.6404295,1
33.92453,134.639043,1
33.92464008,134.6389202,1
33.93322699,134.6406966,1
33.93319466,134.6407343,1
33.933234,134.6409646,1
33.92174084,134.6653003,1
33.92145446,134.6639663,1
33.92296977,134.668803,1
33.92382877,134.6682152,1
33.92313244,134.6641052,1
33.92515792,134.671606,1
33.91653347,134.6975648,1
34.06620018,134.3586543,1
34.070545,134.356239,1
34.07320649,134.3544658,1
34.07508059,134.3477288,1
34.075096,134.355781,1
34.0749096,134.3507537,1
34.07816181,134.3627782,1
34.075499,134.386586,1
34.07323393,134.386168,1
34.06295023,134.3703332,1
34.06053,134.381888,1
34.060099,134.381175,1
34.060334,134.381014,1
34.069827,134.38792,1
34.06818854,134.3964379,1
34.06832288,134.3392983,1
34.06468,134.344609,1
34.08003617,134.3502058,1
34.057693,134.354175,1
34.06261989,134.3507502,1
34.06936135,134.3756085,1
34.0523873,134.23146,1
34.051909,134.232244,1
34.04746066,134.2325487,1
34.06151497,134.2502569,1
34.06156744,134.2084514,1
34.06093,134.233905,1
34.045421,134.225377,1
34.0560402,134.2812462,1
34.05655413,134.3138133,1
34.060014,134.304346,1
34.05886593,134.3025081,1
34.06050945,134.2972457,1
34.05916356,134.3251867,1
34.053376,134.324723,1
34.06063101,134.3184235,1
34.056853,134.330722,1
34.051942,134.326341,1
34.0665,134.320537,1
34.065357,134.320522,1
34.0654,134.321415,1
34.065928,134.319722,1
34.03097808,134.2980387,1
34.03133047,134.2568881,1
34.03084672,134.2562912,1
34.02578815,134.2598137,1
34.01775776,134.2618157,1
34.03029774,134.2639601,1
34.12893629,134.2273517,1
34.08336595,134.2509739,1
34.08497561,134.2519129,1
34.08268334,134.2354491,1
34.08582024,134.2346955,1
34.07415589,134.2016858,1
34.08936035,134.2287456,1
34.08815784,134.229535,1
34.07218888,134.1981915,1
34.09750719,134.3522199,1
34.10056825,134.3866939,1
34.09820483,134.3720628,1
34.0988225,134.3694212,1
34.0899988,134.2847029,1
34.09844141,134.2861795,1
34.08715603,134.2868529,1
34.1040877,134.2626188,1
34.10355708,134.2691409,1
34.09067713,134.3127808,1
34.09110324,134.3114929,1
34.1142582,134.3479715,1
34.11936645,134.3618686,1
34.10905515,134.3253456,1
34.11547821,134.3396951,1
34.05319412,134.1703095,1
34.04369464,134.1676882,1
34.04664497,134.1686586,1
34.04714373,134.1698512,1
33.965704,134.135465,1
34.00884793,134.1485269,1
34.03751413,134.1611005,1
34.0244932,134.1326966,1
34.05543915,134.1285249,1
34.05521693,134.1300913,1
34.05450704,134.0571227,1
34.056923,134.06706,1
34.05209136,134.0606842,1
34.08674152,134.0419433,1
34.05171856,134.0425637,1
34.05253106,134.0498556,1
34.053013,134.047167,1
34.049743,134.049934,1
34.048937,134.052871,1
34.064393,134.087276,1
34.0962966,134.066606,1
34.04755897,134.0177805,1
33.96329321,134.2142094,1
33.93482398,134.2122043,1
33.91476625,134.1786738,1
34.06258411,134.1135516,1
34.06055,134.096712,1
34.11146895,134.1716601,1
34.1052082,134.1430163,1
34.1567449,134.1560509,1
34.10332387,134.1154725,1
34.08951405,134.1726645,1
34.13441,134.1931545,1
34.0727725,134.1727416,1
34.06758225,134.1318547,1
34.0707091,134.1513879,1
34.07031966,134.1528396,1
34.06673,134.14941,1
34.066896,134.1467083,1
34.06089744,134.1074953,1
34.02887699,133.8685111,1
34.02445699,133.8779455,1
33.98293059,133.878266,1
33.98942325,133.8743325,1
33.98856089,133.8599036,1
33.99838485,133.8713851,1
33.99751345,133.8691694,1
33.99322211,133.8708142,1
33.99984394,133.8796647,1
33.99862319,133.8796106,1
33.99732518,133.877036,1
33.99745838,133.8795967,1
33.99786815,133.879856,1
34.00699238,133.8764351,1
34.01560082,133.8733212,1
34.01526271,133.8755234,1
34.01233553,133.865599,1
33.98712869,133.893907,1
33.9886639,133.8819887,1
33.990185,133.8799529,1
33.99457816,133.878683,1
33.99670923,133.8828664,1
34.00283481,133.8833638,1
33.99893014,133.887141,1
33.99975615,133.8907778,1
34.0000957,133.8935527,1
33.98758956,133.8851869,1
34.01623181,133.8836818,1
34.01788713,133.8808755,1
34.02795598,133.8767403,1
34.030677,133.8660454,1
34.02890409,133.8765566,1
34.02837878,133.8747185,1
34.03281803,133.8888238,1
34.03280236,133.8563675,1
34.03317938,133.8593885,1
34.03377419,133.8605365,1
34.02645126,133.8474679,1
34.03015881,133.8350952,1
34.02977115,133.8386744,1
34.02989057,133.840367,1
34.02835857,133.8419143,1
34.03096901,133.8430216,1
34.02802398,133.8296236,1
34.03265172,133.8464275,1
34.03263506,133.8461607,1
34.03143346,133.8466882,1
34.02944855,133.880319,1
34.02767122,133.8801996,1
34.0280483,133.8789444,1
34.0283592,133.8796593,1
34.02995995,133.8840546,1
33.98486575,133.8836899,1
34.05101683,133.9899568,1
34.05716529,133.9872941,1
34.04942342,133.9859764,1
34.04206556,133.9713843,1
34.0418788,133.9710912,1
34.0419124,133.9685459,1
34.04111492,133.9728589,1
34.04164166,133.9665585,1
34.04092783,133.9666564,1
34.04249254,133.9661123,1
34.04494713,133.965975,1
34.05162231,133.9639143,1
34.04872039,133.9649744,1
34.04708111,133.9748382,1
34.04661558,133.9703887,1
34.04509848,133.9690047,1
34.04416018,133.9704324,1
34.04882808,133.9799859,1
34.05615561,134.000045,1
34.04962195,133.996266,1
34.05034666,133.9376773,1
34.04379814,133.9640212,1
34.04805991,133.953141,1
34.080229,133.934896,1
34.09136754,133.9172839,1
34.08398564,133.9148884,1
34.07134406,133.9301728,1
34.07185982,133.9392269,1
34.0647131,133.970614,1
34.05058429,133.9596822,1
33.86866981,133.7264669,1
33.97217743,133.7802789,1
33.8631661,133.7643063,1
33.86182976,133.7730503,1
33.87097678,133.7727339,1
33.90534467,133.7110603,1
33.9311467,133.7218966,1
33.95375503,133.7627715,1
33.95564829,133.7283946,1
33.97871201,133.6983334,1
33.97471874,133.7491945,1
33.97749139,133.7277142,1
33.98716172,133.7807425,1
33.94336545,133.7545608,1
33.96458533,133.7019147,1
33.87535691,133.7302071,1
33.87766812,133.7294033,1
33.87640189,133.7219983,1
33.96960359,133.7390917,1
33.97239786,133.7352497,1
33.88419908,133.7558138,1
33.91512585,133.7455017,1
33.91305663,133.7574016,1
33.91351141,133.7582087,1
33.9651698,133.724702,1
33.96782047,133.713272,1
33.9660437,133.7543097,1
33.96052348,133.7531332,1
33.96037988,133.746751,1
33.92566857,133.7600589,1
33.96582222,133.7143456,1
33.96567985,133.7149196,1
33.9904477,133.7653427,1
33.94187242,133.7381224,1
33.92734355,133.6984967,1
33.94168625,133.6945781,1
33.95580671,133.7541898,1
33.95944774,133.7549516,1
33.96428607,133.6907384,1
33.89314597,133.8154523,1
33.89285928,133.81714,1
33.89335971,133.8170885,1
33.87147732,133.7914482,1
33.86663282,133.7868453,1
33.87421641,133.8328633,1
33.93631076,133.8927421,1
33.88213821,133.8386251,1
33.88193118,133.7784797,1
33.88186438,133.7786621,1
33.83906523,133.7971877,1
34.02314584,133.7861871,1
34.03106979,133.8093418,1
34.03070524,133.7991118,1
34.0313632,133.8041758,1
34.03150991,133.8086229,1
34.0308564,133.8087678,1
34.02700881,133.8183892,1
34.02610837,133.8099293,1
34.02603875,133.8071574,1
34.02962811,133.8076903,1
34.02778399,133.8005936,1
34.02686376,133.7987425,1
34.02815173,133.7984743,1
34.02706841,133.8240283,1
34.00195929,133.7032132,1
33.99386479,133.68182,1
34.00219688,133.7048018,1
33.99045076,133.8101563,1
33.97750886,133.8329172,1
33.99177359,133.8229673,1
33.99411242,133.8286513,1
34.03684212,133.8371591,1
34.03785278,133.8488617,1
34.03966844,133.8015869,1
34.045857,133.8239962,1
34.044137,133.804877,1
34.04509029,133.8211649,1
34.03451537,133.8000797,1
34.06068233,133.7964635,1
34.03988372,133.8210051,1
34.04912764,133.8287955,1
33.96824278,133.7741164,1
33.95939175,133.7985937,1
33.99623028,133.7917004,1
34.00290556,133.7915176,1
34.01436292,133.7873043,1
34.01209285,133.7474966,1
34.01452637,133.7560397,1
34.01001541,133.7355948,1
34.01336426,133.7513614,1
34.03672706,133.782647,1
34.05791449,133.7656016,1
34.01911478,133.7642111,1
34.01761619,133.7745181,1
34.01741788,133.7667331,1
34.01339796,133.7811372,1
34.0171237,133.7817661,1
34.01690602,133.7828172,1
33.8752842,133.9210659,1
33.86820693,133.9063926,1
33.88778532,133.8628765,1
33.86878829,133.9787072,1
33.89136041,133.8817955,1
33.85517563,133.8930381,1
33.87330682,133.9878557,1
33.85503774,134.0205757,1
33.85488538,134.019763,1
33.87807175,133.938317,1
33.88026895,133.9331449,1
33.87170418,133.8709855,1
34.00434,133.76966,1
33.93185411,134.5133708,1
33.93118339,134.5109902,1
33.93331152,134.5100634,1
33.93360686,134.510875,1
33.93070792,134.5107713,1
33.93603382,134.4519342,1
33.93608658,134.4516348,1
33.93388664,134.4605505,1
33.92986182,134.4969153,1
33.93882259,134.4767974,1
33.93289408,134.4860319,1
33.933024,134.486507,1
33.93366939,134.497847,1
33.93224228,134.4846957,1
33.93946342,134.5013735,1
33.9304592,134.4938233,1
33.93040134,134.494408,1
33.92905825,134.4946253,1
33.93466612,134.4993505,1
33.94832246,134.5578891,1
33.9487034,134.5578036,1
33.94858506,134.5582557,1
33.94180332,134.5287198,1
33.94808259,134.5422527,1
33.94951645,134.5430394,1
33.9504086,134.5451839,1
33.94362972,134.5505612,1
33.954162,134.559339,1
33.94346509,134.5426942,1
33.94358745,134.5423412,1
33.9485409,134.5544091,1
33.93922911,134.5212461,1
33.93792769,134.5220813,1
33.9393308,134.5217865,1
33.93656239,134.5248073,1
33.9301804,134.5197698,1
33.93212709,134.5230929,1
33.92698556,134.51299,1
33.92929067,134.5180704,1
33.9218263,134.4839529,1
33.93113034,134.5002427,1
33.92964942,134.5028204,1
33.93485314,134.5303773,1
33.94021843,134.5351041,1
33.94052773,134.5348318,1
33.939942,134.531197,1
33.87858779,134.3894911,1
33.92080406,134.4280411,1
33.888488,134.401935,1
33.884952,134.416585,1
33.91553736,134.419495,1
33.999286,134.475114,1
33.991703,134.487296,1
33.996511,134.464539,1
34.017629,134.481919,1
33.98880642,134.4746557,1
33.9990304,134.4824591,1
33.99323339,134.4536323,1
33.99357141,134.4558854,1
33.9854597,134.4757398,1
33.99071766,134.4600025,1
34.0051726,134.4790458,1
33.988821,134.436908,1
33.993171,134.450264,1
33.978194,134.432361,1
33.98302,134.416757,1
33.985778,134.449679,1
33.976019,134.435267,1
33.991013,134.446607,1
33.9910444,134.4391831,1
33.98253773,134.4226454,1
33.98734378,134.4234646,1
33.98855861,134.4306532,1
33.97947551,134.4263295,1
33.98594489,134.4281718,1
33.99013701,134.433011,1
34.06648529,134.4164459,1
34.06703365,134.4199645,1
34.062783,134.421195,1
34.07668941,134.4207819,1
34.06618592,134.4052728,1
34.0659268,134.4045141,1
34.07327096,134.4096876,1
34.07602009,134.4283433,1
34.07583787,134.4286246,1
34.08064782,134.4036037,1
34.08404511,134.4217744,1
34.08351625,134.421202,1
34.08567384,134.4569217,1
34.0773998,134.4482722,1
34.074447,134.439662,1
34.07671489,134.4493792,1
34.08482487,134.445555,1
34.07362683,134.4453934,1
34.08041343,134.4296447,1
34.07899617,134.4352927,1
34.07196605,134.4338017,1
34.057845,134.435199,1
34.05775095,134.4342531,1
34.065726,134.443995,1
34.06242128,134.4403774,1
34.07263402,134.4406104,1
34.06691385,134.4546247,1
34.07110159,134.4465799,1
34.07008052,134.4453522,1
34.06900289,134.4433674,1
34.06793177,134.4465239,1
34.065174,134.4489756,1
34.0689373,134.4674414,1
34.06768998,134.4590979,1
34.09356496,134.4379937,1
34.09831855,134.4477,1
34.09268136,134.447215,1
34.09590119,134.4283902,1
34.09419104,134.4197344,1
34.0914149,134.4148197,1
34.10433078,134.4565643,1
34.09585518,134.4363744,1
34.097734,134.4404277,1
34.09829464,134.4394636,1
34.09308435,134.451802,1
34.02677447,134.4013925,1
34.03007922,134.4037961,1
34.030087,134.404138,1
34.02933234,134.4035386,1
34.02876772,134.4034796,1
34.02886108,134.4037478,1
34.00580085,134.3557763,1
34.00613437,134.3557495,1
34.00532502,134.3556047,1
33.96002008,134.31104,1
33.961867,134.312825,1
33.96164,134.312262,1
34.00631991,134.4218668,1
33.98881189,134.3955249,1
33.98893275,134.3952528,1
33.98911,134.395902,1
33.98943981,134.3956122,1
33.98911511,134.3954298,1
33.95879493,134.2794311,1
33.95998295,134.2773766,1
33.97257231,134.3629623,1
33.96940877,134.3588503,1
33.96941827,134.3581871,1
33.96921362,134.3572215,1
33.96902406,134.3424959,1
33.96883943,134.3429304,1
33.97253731,134.3702506,1
33.9672567,134.3504721,1
33.84962743,134.4810786,1
33.84909726,134.4818618,1
33.82116504,134.4819093,1
33.82122744,134.4834113,1
33.79815144,134.4514444,1
33.86269678,134.2509862,1
33.7798418,134.2537156,1
33.82862889,134.2993811,1
33.82628739,134.2999336,1
33.80492297,134.372758,1
33.809936,134.374875,1
33.79807717,134.3805925,1
33.82990237,134.4179087,1
33.79360604,134.4439986,1
33.86173478,134.5323712,1
33.85974018,134.5296119,1
33.79438329,134.3019476,1
33.78987836,134.3020204,1
33.83385229,134.4380763,1
33.83744496,134.4523179,1
33.7747401,134.1137659,1
33.773797,134.1037076,1
33.77256058,134.1982334,1
33.76993916,134.1969277,1
33.80566102,134.4733291,1
33.86327377,134.5015017,1
33.85676721,134.4966494,1
33.85758353,134.4946226,1
33.8560678,134.4936346,1
33.6865707,134.4201376,1
33.69098319,134.4184075,1
33.70398842,134.4437922,1
33.69681878,134.4306811,1
33.67808987,134.4186496,1
33.67948111,134.4215926,1
33.67723436,134.4260802,1
33.67631028,134.4253292,1
33.67482816,134.4238969,1
33.67072334,134.4274461,1
33.67204789,134.4265501,1
33.67169442,134.426578,1
33.67114905,134.425738,1
33.67187529,134.4220874,1
33.67455857,134.4217503,1
33.67221441,134.4244963,1
33.6716363,134.4260246,1
33.67204711,134.425768,1
33.67298886,134.423457,1
33.670055,134.423447,1
33.66878707,134.4226155,1
33.67061632,134.4234006,1
33.66963926,134.4223591,1
33.67113308,134.4085778,1
33.6677966,134.4159961,1
33.66839327,134.4131413,1
33.67366379,134.414206,1
33.671982,134.4149,1
33.6702753,134.4116847,1
33.67366825,134.4175588,1
33.67152982,134.4126825,1
33.67587259,134.4192771,1
33.67538338,134.4170895,1
33.67560626,134.4206323,1
33.66310056,134.415839,1
33.66754101,134.4166518,1
33.66708679,134.4142892,1
33.66255057,134.4104322,1
33.66394914,134.4138714,1
33.66896535,134.4200728,1
33.672459,134.419092,1
33.66823107,134.4193993,1
33.66827125,134.419984,1
33.67044163,134.4188033,1
33.66968414,134.4185547,1
33.668195,134.420722,1
33.66074906,134.4065789,1
33.66156009,134.4043514,1
33.6619226,134.4011915,1
33.66673689,134.4403711,1
33.66767,134.4418945,1
33.6661788,134.4392016,1
33.66595794,134.4404331,1
33.66813158,134.4254635,1
33.66869349,134.4262845,1
33.66832293,134.4287039,1
33.67092526,134.4345264,1
33.66705597,134.4267684,1
33.66806571,134.4316922,1
33.66849298,134.443134,1
33.68967266,134.4352871,1
33.69170575,134.4416574,1
33.69238962,134.4351716,1
33.66643862,134.4233485,1
33.63493676,134.4251725,1
33.63440973,134.4256178,1
33.63484196,134.4214136,1
33.63537618,134.4232866,1
33.63578535,134.4257841,1
33.63676688,134.4246222,1
33.63527965,134.4229488,1
33.66517533,134.4270838,1
33.66784504,134.4237421,1
33.66861742,134.4251797,1
33.66779593,134.4250563,1
33.66626188,134.4183124,1
33.66686007,134.4202599,1
33.67077109,134.4196291,1
33.79009536,134.6393406,1
33.80614985,134.6700531,1
33.80599607,134.6696052,1
33.80260166,134.6691465,1
33.80223614,134.6657133,1
33.80181043,134.6657857,1
33.74162386,134.5370501,1
33.74194057,134.5373666,1
33.736125,134.531992,1
33.72216,134.539237,1
33.7311027,134.5330545,1
33.732323,134.527589,1
33.73904968,134.5316414,1
33.735579,134.535919,1
33.71656607,134.4853672,1
33.78096059,134.6079008,1
33.781435,134.607435,1
33.7813852,134.6089824,1
33.77287481,134.5822495,1
33.77502845,134.5910153,1
33.776341,134.596982,1
33.73296096,134.5122815,1
33.77612123,134.4987757,1
33.775413,134.498931,1
33.77584031,134.4997949,1
33.77382473,134.594535,1
33.77191175,134.595962,1
33.729062,134.537206,1
33.782598,134.534762,1
33.78008445,134.5471066,1
33.76212949,134.5242831,1
33.74512433,134.5373615,1
33.75994639,134.5696739,1
33.76685323,134.5718442,1
33.76780533,134.5643206,1
33.765667,134.575774,1
33.767163,134.560037,1
33.6225835,134.369399,1
33.624014,134.369314,1
33.606568,134.363835,1
33.606408,134.363682,1
34.13669234,134.5750255,1
34.13352508,134.5733264,1
34.137668,134.584518,1
34.13646241,134.5811992,1
34.1362952,134.5808207,1
34.136001,134.580764,1
34.133915,134.580231,1
34.13376427,134.5805632,1
34.1338553,134.5803299,1
34.140609,134.580575,1
34.12632,134.595646,1
34.124413,134.595332,1
34.12782938,134.5898467,1
34.12827437,134.5884046,1
34.1294426,134.5899422,1
34.12835047,134.5905542,1
34.127596,134.5913901,1
34.12547421,134.5929001,1
34.13140507,134.5806081,1
34.14321547,134.5941291,1
34.13924347,134.5908038,1
34.14190124,134.5945896,1
34.140933,134.594844,1
34.13992572,134.5961586,1
34.12888247,134.5968206,1
34.13167402,134.5901437,1
34.13039669,134.5979203,1
34.13150976,134.5887012,1
34.13002824,134.5907438,1
34.14227125,134.5830562,1
34.14579795,134.5938442,1
34.14190117,134.5867515,1
34.14210771,134.588386,1
34.1427133,134.5889299,1
34.13952253,134.5889899,1
34.14225575,134.5740926,1
34.14098839,134.5770883,1
34.14603428,134.5821334,1
34.15050588,134.5731313,1
34.14232021,134.6011757,1
34.143821,134.564302,1
34.14390291,134.5652145,1
34.1488361,134.5635488,1
34.14573239,134.5694058,1
34.11459957,134.601664,1
34.11763579,134.6027737,1
34.10864967,134.6010689,1
34.11714,134.59905,1
34.1344654,134.6180259,1
34.13859382,134.5947456,1
34.14113326,134.598534,1
34.13900869,134.5972029,1
34.13823795,134.5989151,1
34.1397333,134.6006162,1
34.11892716,134.5431262,1
34.11893604,134.5434964,1
34.11925225,134.5437497,1
34.122542,134.545413,1
34.12922412,134.5339427,1
34.124524,134.544413,1
34.12431383,134.5453875,1
34.13616779,134.5424805,1
34.12667583,134.5461073,1
34.1261032,134.5462963,1
34.14084118,134.5653575,1
34.13474343,134.5577471,1
34.13765449,134.5646053,1
34.11345524,134.5523366,1
34.1280526,134.5652223,1
34.12558978,134.5469969,1
34.12568345,134.5460937,1
34.12828961,134.5489363,1
34.128294,134.55517,1
34.12880241,134.5540056,1
34.12492073,134.5499302,1
34.12510724,134.5492569,1
34.1241156,134.5507217,1
34.12913566,134.5534984,1
34.130787,134.537366,1
34.1265046,134.5629298,1
34.13713977,134.5533103,1
34.13672146,134.5526912,1
34.13638401,134.5522674,1
34.13422593,134.5632361,1
34.11935385,134.5009776,1
34.12516881,134.4975603,1
34.12585712,134.4963854,1
34.12667418,134.4983526,1
34.12156237,134.4910114,1
34.13282185,134.5061332,1
34.12872546,134.5113756,1
34.12719714,134.5167206,1
34.13093531,134.5212765,1
34.13525211,134.4844773,1
34.1400702,134.4621163,1
34.13989775,134.460819,1
34.12302572,134.448937,1
34.12364574,134.4533704,1
34.12391453,134.4562413,1
34.12478045,134.4570138,1
34.13928893,134.4561302,1
34.14511184,134.453333,1
34.14240079,134.4506518,1
34.13177533,134.4498401,1
34.1412061,134.4313626,1
34.14726378,134.4554937,1
34.14847813,134.4608538,1
34.14573855,134.4556757,1
34.14709101,134.4646095,1
34.1263296,134.4651928,1
34.11909543,134.4644947,1
34.14095166,134.4702752,1
34.14875186,134.4787003,1
34.15116986,134.4803358,1
34.14834812,134.4821115,1
34.13747275,134.4728087,1
34.1365858,134.4716961,1
34.1777682,134.4481802,1
34.1413179,134.4631878,1
34.14191553,134.459449,1
34.13996461,134.4597943,1
34.14033732,134.4591069,1
34.14406006,134.4626686,1
34.14461752,134.4626719,1
34.14520967,134.4646627,1
34.13022021,134.462539,1
34.14245316,134.4670753,1
34.11628746,134.4426064,1
34.12748464,134.4464482,1
34.13590372,134.4380294,1
34.13657687,134.4395745,1
34.13821151,134.4381677,1
34.12550189,134.4356535,1
34.13416022,134.4328821,1
34.11127672,134.4340137,1
34.10376597,134.4183623,1
34.11551867,134.4538868,1
34.115414,134.455014,1
34.12135872,134.4049971,1
34.12142534,134.4058018,1
34.12145834,134.4125877,1
34.13413845,134.4151124,1
34.1255943,134.4102604,1
34.13101969,134.420552,1
34.12064328,134.4268612,1
34.13076984,134.4224141,1
34.11740835,134.4284129,1
34.1205423,134.3984698,1
33.93541894,134.0671208,1
33.96118504,134.0778948,1
33.897439,134.074079,1
33.87335502,134.076725,1
33.93588453,134.0564615,1
33.934989,134.060403,1
33.95533999,134.0678495,1
33.956182,134.058781,1
33.961517,134.061651,1
33.904449,134.081638,1
33.951541,134.062793,1
33.91673933,134.0428139,1
33.91587784,134.0685416,1
33.93938412,134.0725639,1
33.91911623,134.0531028,1
33.953272,134.086831,1
34.04365162,134.067345,1
34.0208081,134.0625661,1
34.02252141,134.0581248,1
34.03053471,134.067353,1
34.022629,134.065808,1
34.005243,134.101557,1
34.002148,134.100843,1
34.01804,134.068801,1
33.99404048,134.0722294,1
34.03834,134.062139,1
33.995165,134.088505,1
34.01519894,134.0949961,1
34.04287792,134.0694486,1
34.03222852,134.0910344,1
34.01724032,134.0744124,1
34.03124496,134.0637205,1
34.0445879,134.0802159,1
34.04447987,134.0793985,1
34.04799481,134.0866799,1
34.04262846,134.0600122,1
34.03073266,134.0593541,1
34.03757261,134.0652669,1
34.03751038,134.064532,1
34.040379,134.065125,1
34.03537292,134.0625168,1
34.00077376,134.0843939,1
33.99930649,134.0859525,1
34.00353922,134.079172,1
34.01945696,134.0995522,1
34.03698817,134.0640465,1
34.032188,134.063507,1
34.03517156,134.0641481,1
34.01086525,134.0761773,1
33.990475,134.0809881,1
34.040525,134.057004,1
34.0309242,134.074004,1
34.011028,134.092357,1
34.035628,134.060449,1
34.03707187,134.0597531,1
34.03709854,134.0595117,1
34.03531408,134.0329931,1
34.02559475,134.023264,1
