緯度,経度,情報
35.64470673,136.0672872,1
35.62617418,136.0720451,1
35.64829233,136.0715843,1
35.64725372,136.0718447,1
35.64693986,136.0753209,1
35.73023358,135.9775045,1
35.60105718,136.1044003,1
35.64850574,136.0795994,1
35.64986579,136.07924,1
35.65197053,136.071972,1
35.65275023,136.0747289,1
35.65072526,136.0735258,1
35.64887791,136.0738024,1
35.64623694,136.0343181,1
35.610391,136.031357,1
35.63817462,136.0596534,1
35.63898687,136.0502951,1
35.63596151,136.0522461,1
35.64045096,136.0510906,1
35.691509,136.118407,1
35.62692439,136.0404193,1
35.62798032,136.0402063,1
35.62878197,136.0456242,1
35.53349417,135.7827456,1
35.532156,135.764679,1
35.53151597,135.7647226,1
35.54597967,135.7525912,1
35.50736756,135.7466174,1
35.49167549,135.7512692,1
35.48456162,135.7813998,1
35.4835297,135.783281,1
35.48496741,135.7739477,1
35.48359328,135.7862182,1
35.48201949,135.784958,1
35.48402219,135.77929,1
35.47814958,135.7810491,1
35.47888959,135.7814464,1
35.48444264,135.7764843,1
35.48304864,135.6608196,1
35.43045504,135.662117,1
35.42713825,135.671421,1
35.48067169,135.6703601,1
35.54421947,135.7710644,1
35.492923,135.821113,1
35.51038772,135.7591662,1
35.48544228,135.785785,1
35.49999953,135.7735498,1
35.53965719,135.7250607,1
35.52960357,135.7889591,1
35.49411714,135.749422,1
35.49480664,135.7511946,1
35.49440292,135.7520901,1
35.475254,135.651769,1
35.45825,135.725368,1
35.52803092,135.7560003,1
35.52474461,135.7532762,1
35.483471,135.682898,1
35.497233,135.748065,1
35.49540891,135.7509629,1
35.523739,135.799177,1
35.50104329,135.7734318,1
35.54014898,135.7447642,1
35.53861974,135.7446355,1
35.49239891,135.7338489,1
35.48961135,135.734706,1
35.49237272,135.7397781,1
35.49406204,135.7385507,1
35.41471359,135.79063,1
35.47423571,135.7961108,1
35.47493481,135.7951411,1
35.50412224,135.7461015,1
35.50544596,135.7429751,1
35.50548774,135.7435934,1
35.50618305,135.7516572,1
35.50411525,135.752591,1
35.50512318,135.7544673,1
35.54578644,135.7729849,1
35.48461031,135.710183,1
35.49249783,135.732545,1
35.486305,135.730572,1
35.49034868,135.7317147,1
35.48818324,135.7301742,1
35.49938838,135.7481861,1
35.50063863,135.7415443,1
35.50142526,135.737679,1
35.4944594,135.7452364,1
35.49494256,135.7447021,1
35.49632211,135.7462705,1
35.49659696,135.8177899,1
35.454794,135.714716,1
35.45604182,135.7156221,1
35.54408698,135.8334937,1
35.548451,135.83041,1
35.55314791,135.8278342,1
35.53903072,135.8366559,1
35.48325619,135.717602,1
35.49147601,135.7543684,1
35.49249143,135.7541074,1
35.493539,135.754017,1
35.54319043,135.7077611,1
35.48268154,135.6774179,1
35.52606166,135.7311869,1
35.51346501,135.7542637,1
35.5130759,135.7532274,1
35.515535,135.756048,1
35.508854,135.746601,1
35.52612816,135.8058422,1
35.48624893,135.7568844,1
35.48581923,135.7585875,1
35.9754288,136.4909233,1
35.98181236,136.4888366,1
35.9811699,136.4856045,1
35.98019044,136.4887977,1
35.98337507,136.4941715,1
35.98681726,136.4834587,1
35.97192068,136.4848305,1
35.9684973,136.4897337,1
35.98341301,136.5047403,1
35.9716644,136.5029984,1
35.96518017,136.4973317,1
35.97373759,136.5005933,1
35.97526439,136.4978368,1
35.99947315,136.4882102,1
35.9813021,136.4967514,1
35.97906428,136.5004019,1
35.9867732,136.5022163,1
35.98991463,136.4930884,1
35.99172524,136.493611,1
35.99572234,136.4936395,1
35.99089593,136.501461,1
35.9939352,136.5010258,1
35.98692536,136.5039633,1
35.9777571,136.5038682,1
35.99701474,136.4955646,1
35.995607,136.4974976,1
35.99384737,136.4948143,1
35.99499753,136.4949323,1
35.98655249,136.498007,1
35.98365268,136.5021733,1
35.97889403,136.4968065,1
35.98301285,136.5007236,1
35.99015278,136.4964505,1
35.99159193,136.4979825,1
35.972644,136.552269,1
36.056096,136.506616,1
36.053588,136.508572,1
36.054257,136.510632,1
36.052083,136.511181,1
36.050024,136.511181,1
36.046823,136.511572,1
36.061808,136.494568,1
36.06488913,136.4973141,1
36.06835286,136.4974944,1
36.06941638,136.4990883,1
36.07127863,136.4977818,1
36.07253522,136.5051187,1
36.05837087,136.5004167,1
36.06146892,136.5013684,1
36.0549908,136.502467,1
36.05489866,136.5029321,1
36.05027727,136.5062318,1
36.08257172,136.4751526,1
36.07718146,136.4645792,1
36.07371955,136.4811314,1
36.074294,136.478384,1
36.07354998,136.4855638,1
36.05703334,136.4653577,1
36.06103474,136.5049719,1
36.0617893,136.5064599,1
36.06453176,136.5078673,1
36.066888,136.49204,1
36.08352331,136.506497,1
36.07076841,136.4943822,1
36.072589,136.494582,1
36.0730716,136.4897324,1
36.07412371,136.4950475,1
36.03968346,136.4925977,1
36.051504,136.494658,1
36.045619,136.515684,1
36.06757168,136.5079134,1
36.06568346,136.5057832,1
36.03526319,136.5323818,1
36.053142,136.51403,1
36.0506416,136.517741,1
36.06688532,136.4989228,1
36.08583334,136.4284835,1
36.10827408,136.563321,1
36.058493,136.495262,1
36.047848,136.509053,1
36.0917476,136.4947722,1
36.054825,136.499875,1
36.05402788,136.4986715,1
35.951761,136.24632,1
35.953344,136.244153,1
35.947777,136.179522,1
35.94998754,136.1830628,1
35.9487297,136.1806862,1
35.968395,136.178937,1
35.97072715,136.1793259,1
35.971811,136.178243,1
35.973448,136.180318,1
35.962825,136.206565,1
35.934733,136.181772,1
35.95136255,136.1789083,1
35.948039,136.300851,1
35.93764978,136.179714,1
35.942342,136.151608,1
35.939483,136.199131,1
35.975326,136.187095,1
35.972491,136.183068,1
35.979449,136.185464,1
35.95898561,136.1817409,1
35.96035749,136.1869335,1
35.961943,136.185717,1
35.96195188,136.1865325,1
35.961644,136.18791,1
35.983532,136.173715,1
35.98386568,136.17257,1
35.982769,136.173411,1
35.956584,136.184362,1
35.956567,136.184952,1
35.95314,136.273902,1
35.956494,136.27785,1
35.97804234,136.1570815,1
35.97956,136.160939,1
35.962951,136.15644,1
35.97427405,136.231481,1
35.954592,136.210323,1
35.95384003,136.2068926,1
35.9546102,136.2084697,1
35.953064,136.184382,1
35.953342,136.184354,1
35.953925,136.184409,1
35.954758,136.187104,1
35.93849385,136.1980168,1
35.93860678,136.1980168,1
35.9441,136.197715,1
35.943444,136.198965,1
35.94243193,136.1859739,1
35.961692,136.1647866,1
35.94829,136.258097,1
35.968687,136.174297,1
35.946249,136.185027,1
35.94961714,136.1841228,1
35.94951696,136.1842632,1
35.949092,136.184354,1
35.94716846,136.1892004,1
35.94520881,136.1743064,1
35.946253,136.27237,1
36.20626708,136.1954102,1
36.2179129,136.2253342,1
36.23358911,136.2358096,1
36.28677768,136.25391,1
36.23391007,136.2878199,1
36.22791686,136.2069545,1
36.21747518,136.2474958,1
36.20951924,136.2321646,1
36.20736495,136.2285095,1
36.23505944,136.1926669,1
36.233212,136.192061,1
36.23319602,136.192459,1
36.21936379,136.2300139,1
36.19726123,136.2481893,1
36.23892614,136.2535989,1
36.19693504,136.2689427,1
36.20984472,136.1782872,1
36.22169988,136.1942864,1
36.26180512,136.2017974,1
36.28666531,136.2467798,1
36.25915559,136.2258224,1
36.26419558,136.2230187,1
36.20252757,136.2844902,1
35.91873681,136.2474329,1
35.91417987,136.2396755,1
35.92073649,136.1881327,1
35.926682,136.183401,1
35.92792241,136.1847813,1
35.92363162,136.1777735,1
35.9103226,136.1906835,1
35.92651616,136.1728687,1
35.92000476,136.1731241,1
35.92046324,136.1719005,1
35.92224639,136.1720298,1
35.93118469,136.1695066,1
35.90906548,136.2406711,1
35.90988634,136.2406875,1
35.90898359,136.2445687,1
35.89250966,136.2197445,1
35.89078764,136.2216006,1
35.91290263,136.239687,1
35.91975612,136.2433264,1
35.87938703,136.1624062,1
35.89374705,136.1379429,1
35.87351005,136.1502262,1
35.88537915,136.1356487,1
35.89204664,136.1398709,1
35.8816029,136.1229569,1
35.88137688,136.1250812,1
35.88096481,136.1612421,1
35.90538892,136.139406,1
35.90620773,136.1414243,1
35.90362479,136.136992,1
35.89453499,136.1572734,1
35.89985366,136.1582881,1
35.91798432,136.1935708,1
35.91232604,136.1854114,1
35.90963175,136.1855499,1
35.90963351,136.1877372,1
35.9119528,136.1877889,1
35.90856205,136.1680406,1
35.86584534,136.1682196,1
35.88745725,136.1590215,1
35.8658063,136.1586423,1
35.86591933,136.160421,1
35.86450182,136.161126,1
35.86885803,136.1698838,1
35.91922481,136.1629466,1
35.91828643,136.1610905,1
35.92515309,136.162354,1
35.9232417,136.163105,1
35.9078042,136.1569434,1
35.88922464,136.1902613,1
35.90022814,136.1510132,1
35.88493179,136.1621307,1
35.91279881,136.2448769,1
35.89212638,136.2130912,1
35.89027869,136.1538761,1
35.8861114,136.1549167,1
35.90606399,136.1772297,1
35.90599624,136.1750757,1
35.90704814,136.1749283,1
35.91115057,136.1792825,1
35.91256961,136.1834677,1
35.90832205,136.1821461,1
35.90359709,136.1853878,1
35.90051784,136.1756751,1
35.89499596,136.125418,1
35.89507211,136.1530017,1
35.87943927,136.1370841,1
35.8910242,136.2328395,1
35.90242157,136.157291,1
35.91939624,136.1887965,1
35.91085177,136.1985396,1
35.91502868,136.2444607,1
35.88813017,136.0531239,1
35.8887022,136.0563773,1
35.88958333,136.1576634,1
35.85887209,136.0867058,1
35.93563387,136.2644336,1
35.88805499,136.1667424,1
35.9137696,136.1777178,1
35.89643473,136.1783213,1
35.89137674,136.168244,1
35.89393642,136.1696495,1
35.87294884,136.169153,1
35.8943516,136.1642238,1
35.8942114,136.1610909,1
35.90815414,136.1578607,1
35.9083789,136.1623061,1
35.91247105,136.1614642,1
35.90991849,136.1590985,1
35.91419237,136.1570217,1
35.91587843,136.1618634,1
35.91287319,136.1357509,1
35.91994511,136.1311281,1
35.89845929,136.153173,1
35.91395168,136.2106303,1
35.91608932,136.1663386,1
35.91821811,136.1662098,1
35.89969124,136.1721964,1
35.90018408,136.1733828,1
35.92581793,136.1577366,1
35.92499686,136.1585926,1
35.88309096,136.1595009,1
35.88723508,136.1608303,1
35.88067659,136.1578375,1
35.92634507,136.24915,1
35.92619973,136.250716,1
35.929862,136.154163,1
35.92896965,136.1538903,1
36.15359599,136.2737896,1
36.15363481,136.2711488,1
36.11225667,136.3043237,1
36.12579098,136.2692293,1
36.16186668,136.3318811,1
36.15456353,136.278622,1
36.12270603,136.2576358,1
36.14432193,136.2692145,1
36.14288256,136.2699391,1
36.12434733,136.2845886,1
36.18296633,136.1705556,1
36.1660403,136.2262889,1
36.16816622,136.2033373,1
36.16301453,136.2364989,1
36.18549982,136.2204471,1
36.23093748,136.173363,1
36.21622239,136.1548885,1
36.21143386,136.1560582,1
36.19092236,136.1444872,1
36.23724934,136.1402487,1
36.21894206,136.150849,1
36.13012034,136.2232458,1
36.12500349,136.2240774,1
36.13635691,136.2139298,1
36.15501239,136.1879866,1
36.1331213,136.2018482,1
36.12938297,136.2370791,1
36.095302,136.360609,1
36.09580801,136.3608931,1
36.095038,136.361385,1
36.07480629,136.3953505,1
36.075249,136.39583,1
36.07138095,136.3991592,1
36.071916,136.398969,1
36.09156685,136.3255751,1
36.089555,136.326213,1
36.070387,136.326558,1
36.07007377,136.3269661,1
36.072173,136.296059,1
36.07304482,136.2957507,1
36.0724503,136.295453,1
36.086795,136.299871,1
36.086744,136.298847,1
36.086168,136.299696,1
36.10797371,136.2894631,1
36.10740734,136.2894877,1
36.10820662,136.2771827,1
36.10718156,136.2779353,1
36.108562,136.2781322,1
36.093141,136.28764,1
36.099048,136.298639,1
36.093886,136.300768,1
36.09099902,136.3004226,1
36.09074759,136.3007069,1
36.063418,136.294831,1
36.07132458,136.4008061,1
36.07084,136.403209,1
36.094606,136.334279,1
36.09419787,136.3341157,1
36.094491,136.336733,1
36.078064,136.412179,1
36.098772,136.328724,1
36.09930554,136.3290095,1
35.887658,136.340646,1
35.8890591,136.3411547,1
35.89024565,136.344209,1
35.88882997,136.3407986,1
35.863655,136.363661,1
35.886769,136.337258,1
35.85594,136.307827,1
35.88765242,136.3677545,1
35.8870657,136.3700505,1
35.8579256,136.3042861,1
35.916422,136.341072,1
35.860236,136.365178,1
35.916509,136.352633,1
35.895094,136.345259,1
35.82687573,136.0683133,1
35.82233147,136.0736987,1
35.82496979,136.0682157,1
35.79453316,136.2676357,1
35.8404839,136.0526227,1
35.835714,136.055788,1
35.83635584,136.0562684,1
35.837103,136.056538,1
35.84986848,136.0421671,1
35.85650278,136.0439656,1
35.85115069,136.0421193,1
35.778282,136.197996,1
35.77934877,136.1978333,1
35.78010426,136.1983798,1
35.7733676,136.2005595,1
35.82957409,136.0655158,1
35.83011013,136.0651452,1
35.759779,136.169342,1
35.75963169,136.1695306,1
35.81836815,136.0995795,1
35.81925414,136.0994412,1
35.78230893,136.0986235,1
35.79673121,136.0921168,1
35.749935,136.203154,1
35.74926065,136.2023952,1
35.7935766,136.2672744,1
35.83384322,136.2001539,1
35.83371326,136.2005182,1
35.83653009,136.1950643,1
35.83518215,136.1954504,1
35.833995,136.195074,1
35.834108,136.195801,1
35.79774579,136.1946609,1
35.79747874,136.1948795,1
35.792197,136.198273,1
35.79262611,136.1977836,1
35.833081,136.199992,1
35.83310128,136.2013114,1
35.84393612,136.184971,1
35.84356917,136.1850794,1
35.9296,136.125443,1
35.97799483,136.1084596,1
35.98823405,136.1406116,1
35.94175847,136.0567949,1
35.949167,136.056543,1
35.95146667,136.0584782,1
35.95722904,136.0298765,1
35.987997,136.092802,1
35.99066269,136.0961779,1
35.986389,136.084789,1
35.9399,136.088199,1
35.939142,136.08536,1
35.97511919,136.0600768,1
35.960023,136.124541,1
35.974985,136.135948,1
35.97821449,136.1315884,1
35.98166127,136.0422404,1
35.96980819,135.9708408,1
35.970102,135.97012,1
35.96554358,136.1122881,1
35.92419392,136.042135,1
35.9252681,136.0453623,1
35.97756,135.97686,1
35.98059607,135.9611079,1
35.948589,136.086029,1
35.941969,136.070941,1
35.944063,136.07481,1
35.8973,135.99624,1
35.897632,135.995532,1
35.89507568,135.9962605,1
35.90152847,135.9975957,1
35.95335089,136.1243581,1
35.9526848,136.1171951,1
35.98772324,135.96295,1
35.986362,135.965472,1
35.98019135,136.0679149,1
35.97606793,136.0631281,1
35.97169818,136.0652467,1
35.97499734,136.0692238,1
35.98408368,136.1383117,1
35.938946,136.113619,1
35.935146,136.108383,1
35.93195381,136.1117883,1
35.9289678,136.0995711,1
35.95170261,135.9864896,1
